LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
323281,144124959,1,0.96,-2.18,0.87,-0.07540512000000001,0.09252377000000001,0.06662878,0.04467631,-0.6315048,0.1910109,-0.04887408,-0.16,0.83,0.13,93.28
323326,144135370,1,0.95,-2.21,0.85,-0.07489498,0.0920744,0.0703242,0.05119462,-0.6309465,0.1910876,-0.04826337,-0.16,0.82,0.13,93.28
323370,144145461,1,0.95,-2.19,0.87,-0.08869354,0.09453876,0.06504550000000001,0.04854809,-0.6317469999999999,0.1920226,-0.04758913,-0.16,0.82,0.13,93.28
323412,144156907,1,0.95,-2.2,0.89,-0.08427335,0.09513675000000001,0.07024503,0.0560791,-0.6314766000000001,0.1922521,-0.04700927,-0.16,0.8100000000000001,0.13,93.28
323453,144168132,1,0.95,-2.16,0.91,-0.07062806000000001,0.09423511,0.06731051,0.05496454,-0.631238,0.1926128,-0.04637673,-0.16,0.82,0.13,93.28
323498,144177994,1,0.96,-2.21,0.89,-0.07930833,0.09415764,0.064179,0.05310322,-0.6308718,0.1927936,-0.04587514,-0.16,0.82,0.13,93.28
323543,144188087,1,0.95,-2.18,0.9,-0.08690087000000001,0.09390572,0.06546725,0.05545529,-0.6306733,0.1930276,-0.04537268,-0.16,0.82,0.13,93.28
323589,144198446,1,0.96,-2.19,0.9,-0.08119170000000001,0.09610882,0.06452149,0.05532444,-0.6305206,0.1932856,-0.04483605,-0.16,0.82,0.13,93.28
323638,144208451,1,0.95,-2.18,0.89,-0.07287586,0.09512226999999999,0.06728128,0.0588221,-0.6312974,0.1942478,-0.04418387,-0.16,0.82,0.13,93.28
323683,144218438,1,0.95,-2.2,0.87,-0.08458744999999999,0.09570795,0.06453954000000001,0.05679539,-0.6311134,0.1945218,-0.04362335,-0.16,0.82,0.13,93.28
323728,144228431,1,0.9399999999999999,-2.19,0.86,-0.08960737000000001,0.09452671999999999,0.06763244,0.06050515,-0.6310777,0.1948235,-0.04304942,-0.16,0.82,0.13,93.28
323773,144238456,1,0.96,-2.17,0.86,-0.08222119999999999,0.09496918,0.06150522,0.05510881,-0.6310536,0.1951421,-0.04247536,-0.16,0.82,0.13,93.28
323817,144256165,1,0.95,-2.19,0.8100000000000001,-0.08442917,0.09393575999999999,0.0603643,0.05515938,-0.6316213000000001,0.1962315,-0.0413976,-0.16,0.82,0.13,93.28
323861,144266510,1,0.93,-2.17,0.8100000000000001,-0.09076975,0.09432755,0.06399924,0.05843126,-0.6317109,0.1965988,-0.04113686,-0.16,0.83,0.13,93.28
323902,144277195,1,0.9399999999999999,-2.16,0.83,-0.08267616,0.09419613,0.05864072,0.05201729,-0.6311368000000001,0.1963618,-0.04071396,-0.16,0.83,0.13,93.28
323947,144287170,1,0.92,-2.19,0.8100000000000001,-0.07671332,0.09140122000000001,0.06175994,0.05431837,-0.6304336,0.1960641,-0.0403529,-0.16,0.83,0.13,93.28
323992,144297460,1,0.93,-2.19,0.82,-0.08812470999999999,0.09183718,0.0579689,0.04951433,-0.6298324,0.1957986,-0.03999165,-0.16,0.83,0.13,93.28
324040,144307575,1,0.92,-2.2,0.83,-0.09012637,0.09352938,0.06220587,0.05273027,-0.6307283,0.1967293,-0.0393837,-0.16,0.83,0.13,93.28
324086,144317978,1,0.9399999999999999,-2.17,0.87,-0.08080236,0.09384733000000001,0.05753468,0.04720821,-0.6302232,0.1965369,-0.03901038,-0.16,0.83,0.13,93.28
324130,144328270,1,0.93,-2.2,0.85,-0.07897524,0.09136113999999999,0.05997235,0.04872919,-0.6297116,0.1963997,-0.03860116,-0.16,0.83,0.13,93.28
324175,144338932,1,0.9399999999999999,-2.18,0.86,-0.09401509,0.09309249,0.05827467,0.04618808,-0.6294135,0.1963851,-0.03814903,-0.16,0.83,0.13,93.28
324216,144349882,1,0.93,-2.19,0.85,-0.08984812,0.09595289999999999,0.05744056,0.04496168,-0.6292229,0.1964271,-0.03766991,-0.16,0.83,0.13,93.28
324258,144361337,1,0.93,-2.15,0.86,-0.07329043,0.09697676,0.05630437,0.04344722,-0.6290724,0.1966112,-0.03714256,-0.17,0.84,0.13,93.28
324302,144371496,1,0.95,-2.19,0.83,-0.08155378000000001,0.09806964999999999,0.05406698,0.04131173,-0.6298465,0.1975533,-0.03657602,-0.17,0.84,0.13,93.28
324346,144381859,1,0.9399999999999999,-2.17,0.83,-0.08938371000000001,0.09745495999999999,0.05744721,0.04494455,-0.6296392,0.1975712,-0.03615319,-0.16,0.83,0.13,93.28
324391,144391864,1,0.96,-2.17,0.83,-0.08410044,0.09753787999999999,0.05469456,0.04249088,-0.6294906,0.1976248,-0.0357026,-0.16,0.83,0.13,93.28
324436,144401930,1,0.96,-2.17,0.8100000000000001,-0.07370798000000001,0.09546781,0.05546921,0.04370835,-0.6292925,0.1977136,-0.03525302,-0.16,0.83,0.13,93.28
324485,144412235,1,0.98,-2.17,0.8,-0.08581779,0.09178862,0.0525399,0.04122095,-0.6292369,0.1979087,-0.03474664,-0.16,0.83,0.13,93.28
324531,144423021,1,0.96,-2.19,0.78,-0.09136415000000001,0.09060629000000001,0.05698462,0.04622183,-0.6301453,0.1988325,-0.03418748,-0.16,0.83,0.13,93.28
324575,144432975,1,0.97,-2.16,0.8100000000000001,-0.08281868000000001,0.08966,0.05133783,0.04148256,-0.6301162,0.1989488,-0.03373593,-0.16,0.82,0.13,93.28
324620,144443322,1,0.97,-2.2,0.78,-0.07914618,0.08572391,0.05255206,0.04349574,-0.6301222,0.1991736,-0.03321892,-0.16,0.82,0.13,93.28
324664,144453294,1,0.96,-2.17,0.8,-0.09050648999999999,0.0858375,0.05262949,0.04422327,-0.6309855,0.2000715,-0.03270394,-0.16,0.82,0.13,93.28
324706,144464668,1,0.9399999999999999,-2.19,0.8,-0.09261824,0.08986268,0.05240796,0.04468733,-0.6311721,0.2003067,-0.03219017,-0.16,0.83,0.13,93.28
324752,144481459,1,0.95,-2.18,0.8100000000000001,-0.08016244,0.08731221,0.04904557,0.04391404,-0.6310532,0.2004743,-0.03099029,-0.16,0.83,0.13,93.28
324797,144495198,1,0.93,-2.16,0.83,-0.09252436,0.09112853999999999,0.05512631,0.05280565,-0.630715,0.2004112,-0.03014856,-0.16,0.83,0.13,93.28
324842,144505046,1,0.93,-2.16,0.83,-0.0879968,0.09615683999999999,0.04874825,0.0488828,-0.6303306,0.2002347,-0.02937986,-0.16,0.83,0.13,93.28
324887,144515792,1,0.93,-2.15,0.84,-0.07721678999999999,0.0972406,0.05118456,0.05382515,-0.6311552,0.2011672,-0.02886818,-0.16,0.83,0.13,93.28
324935,144525906,1,0.9399999999999999,-2.16,0.82,-0.08206778000000001,0.09827154,0.04564562,0.05067432,-0.6306053,0.2009528,-0.02820191,-0.16,0.83,0.13,93.28
324980,144535888,1,0.9399999999999999,-2.17,0.82,-0.09109049,0.09944005,0.05015079,0.0576402,-0.630205,0.2008033,-0.02751519,-0.16,0.83,0.13,93.28
325024,144545894,1,0.96,-2.16,0.8100000000000001,-0.08539051,0.1001545,0.04796236,0.05745552,-0.6298816,0.2007163,-0.02684875,-0.16,0.83,0.13,93.28
325070,144559798,1,0.98,-2.18,0.79,-0.07939944,0.0927973,0.04867721,0.06052088,-0.6298313,0.2010596,-0.02601363,-0.16,0.83,0.13,93.28
325115,144570385,1,0.95,-2.18,0.78,-0.09199468,0.09483163,0.05321049,0.06654055,-0.6307713,0.2021221,-0.025477,-0.16,0.83,0.13,93.28
325157,144581929,1,0.95,-2.17,0.78,-0.09315381,0.1008712,0.04953366,0.06391806,-0.6306494,0.2022083,-0.02478246,-0.16,0.83,0.13,93.28
325202,144591959,1,0.93,-2.16,0.79,-0.08326952,0.1037597,0.05400346,0.0692246,-0.6304263,0.2022657,-0.02413732,-0.16,0.83,0.13,93.28
325247,144602373,1,0.9399999999999999,-2.17,0.77,-0.08767604,0.1034583,0.04626573,0.06204044,-0.6302841,0.202452,-0.02346469,-0.16,0.83,0.13,93.28
325291,144612449,1,0.91,-2.16,0.78,-0.09720963000000001,0.1067118,0.05190643,0.0680004,-0.631198,0.2034474,-0.02296451,-0.16,0.83,0.13,93.28
325340,144622393,1,0.93,-2.15,0.8,-0.09295361000000001,0.1079367,0.04836506,0.06463856,-0.6311514,0.2036224,-0.02233168,-0.16,0.82,0.13,93.28
325385,144632882,1,0.92,-2.15,0.8,-0.08353212,0.106798,0.05200111,0.06809018,-0.6310455,0.2038243,-0.02168899,-0.16,0.82,0.13,93.28
325430,144642966,1,0.92,-2.14,0.8,-0.09145077,0.1049919,0.04441705,0.0604888,-0.6319011,0.2048462,-0.02121521,-0.16,0.82,0.13,93.28
325474,144653279,1,0.91,-2.15,0.8100000000000001,-0.09801020000000001,0.1024593,0.04830864,0.06426154000000001,-0.6320268999999999,0.2051691,-0.02054564,-0.16,0.82,0.13,93.28
325521,144663230,1,0.93,-2.11,0.83,-0.09009763,0.1047672,0.04650737,0.0623119,-0.6321131,0.2054542,-0.01995036,-0.16,0.82,0.13,93.28
325560,144675258,1,0.9399999999999999,-2.15,0.8100000000000001,-0.08373347,0.1042385,0.04679871,0.06309948,-0.6315401,0.2054144,-0.01901281,-0.16,0.82,0.13,93.28
325599,144686990,1,0.93,-2.12,0.8100000000000001,-0.09299739,0.1046975,0.05228079,0.06994531,-0.6309742,0.2053156,-0.01814552,-0.16,0.83,0.13,93.28
325645,144697039,1,0.93,-2.13,0.8100000000000001,-0.09302025,0.1081054,0.04763581,0.06690670999999999,-0.6304557,0.2051814,-0.0173093,-0.16,0.83,0.13,93.28
325690,144707002,1,0.92,-2.11,0.8100000000000001,-0.08142953,0.1104126,0.05161284,0.07207102,-0.6299244000000001,0.2051049,-0.01650312,-0.16,0.83,0.13,93.28
325734,144717488,1,0.9399999999999999,-2.13,0.78,-0.08426224,0.1100939,0.04557371,0.06771286999999999,-0.6294902,0.2051787,-0.01566128,-0.16,0.83,0.13,93.28
325783,144728107,1,0.93,-2.14,0.78,-0.09310793000000001,0.1099364,0.04795704,0.07174771000000001,-0.6303666999999999,0.2062435,-0.01518945,-0.16,0.83,0.13,93.28
325828,144738889,1,0.95,-2.12,0.78,-0.08859506,0.1099698,0.04215417,0.06730033000000001,-0.6300959,0.2063586,-0.01438876,-0.16,0.83,0.13,93.28
325873,144748528,1,0.9399999999999999,-2.14,0.77,-0.07966895,0.1092667,0.04426706,0.07009538,-0.6296888,0.2064065,-0.01363247,-0.16,0.83,0.13,93.28
325918,144758912,1,0.9399999999999999,-2.13,0.77,-0.08495124,0.1079631,0.04320961,0.06969496,-0.6304991,0.2074806,-0.01322156,-0.16,0.83,0.13,93.28
325962,144768519,1,0.93,-2.15,0.77,-0.09297443,0.1078999,0.04383059,0.07076235,-0.6301994,0.2075497,-0.01247708,-0.16,0.82,0.13,93.28
326003,144783610,1,0.9,-2.14,0.79,-0.08061896,0.1118424,0.0488551,0.07598653,-0.6303514,0.2082396,-0.0115023,-0.16,0.82,0.13,93.28
326048,144793840,1,0.92,-2.12,0.78,-0.08155345999999999,0.1092502,0.0431897,0.07031295999999999,-0.6300493,0.2084197,-0.01089237,-0.16,0.83,0.13,93.28
326094,144803826,1,0.9,-2.14,0.78,-0.09220295000000001,0.1073569,0.04639688,0.07292197,-0.629856,0.2086179,-0.01027176,-0.16,0.82,0.13,93.28
326138,144813597,1,0.9,-2.1,0.8,-0.08981231000000001,0.1104056,0.04412069,0.06997108,-0.6297781,0.2088526,-0.009666790999999999,-0.16,0.83,0.13,93.28
326183,144823879,1,0.89,-2.13,0.8,-0.08102330000000001,0.1135268,0.04346446,0.06845432999999999,-0.6306185,0.2099487,-0.009209655000000001,-0.16,0.83,0.13,93.28
326231,144833837,1,0.91,-2.11,0.79,-0.08210412,0.1107878,0.04320521,0.06720588,-0.6304504,0.2102382,-0.008642182999999999,-0.16,0.82,0.13,93.28
326277,144843603,1,0.9,-2.13,0.78,-0.09220935,0.1104165,0.04489028,0.06783797,-0.6304038,0.2105653,-0.008027108,-0.16,0.83,0.13,93.28
326322,144853795,1,0.91,-2.11,0.79,-0.08561815,0.1121095,0.04520467,0.06703023,-0.63045,0.2109548,-0.007438856,-0.16,0.83,0.13,93.28
326366,144864240,1,0.92,-2.12,0.78,-0.07648529,0.1097678,0.044891,0.06548459,-0.631335,0.21218,-0.00691834,-0.16,0.83,0.13,93.28
326413,144874848,1,0.92,-2.13,0.75,-0.08008962,0.1072538,0.0450181,0.06453116,-0.631288,0.2125618,-0.006341496,-0.16,0.82,0.13,93.28
326451,144887010,1,0.92,-2.13,0.75,-0.08934506,0.1093448,0.04454749,0.06281211,-0.6315259,0.2131899,-0.005622096,-0.16,0.82,0.13,93.28
326490,144898256,1,0.89,-2.14,0.75,-0.08172067,0.1128227,0.05180604,0.06801662,-0.6307812,0.2131319,-0.005301809,-0.16,0.83,0.13,93.28
326535,144908232,1,0.91,-2.13,0.74,-0.08078334,0.1108931,0.04354708,0.05708709,-0.6298732,0.212908,-0.005072676,-0.16,0.83,0.13,93.28
326580,144918254,1,0.89,-2.15,0.72,-0.09166017,0.1072151,0.0498674,0.06034366,-0.6290872,0.2127179,-0.004832776,-0.16,0.83,0.13,93.28
326624,144928559,1,0.9,-2.11,0.74,-0.09306805999999999,0.1098479,0.0453314,0.05214887,-0.6299986,0.2138015,-0.00436423,-0.16,0.83,0.13,93.28
326673,144938542,1,0.88,-2.12,0.74,-0.08407149999999999,0.1118552,0.04868418,0.05202768,-0.6293095,0.213681,-0.004104601,-0.16,0.83,0.13,93.28
326717,144949000,1,0.9,-2.11,0.73,-0.08197071,0.1078392,0.04365855,0.04337225,-0.6287307,0.2137242,-0.00380931,-0.16,0.83,0.13,93.28
326763,144959361,1,0.88,-2.13,0.73,-0.09035528,0.1069021,0.04926422,0.04576498,-0.6281965,0.2136938,-0.003510998,-0.16,0.83,0.13,93.28
326807,144969382,1,0.9,-2.11,0.75,-0.08444254,0.1061489,0.04616341,0.03977569,-0.6277722999999999,0.2137206,-0.00321256,-0.16,0.83,0.13,93.28
326849,144983889,1,0.9,-2.13,0.75,-0.07757914,0.1102379,0.0403978,0.03038976,-0.6276562,0.2143302,-0.002674772,-0.16,0.83,0.13,93.28
326894,144994031,1,0.87,-2.14,0.73,-0.08494508000000001,0.1079597,0.04846979,0.03685981,-0.6271399,0.2143131,-0.002328003,-0.16,0.83,0.13,93.28
326939,145003934,1,0.9,-2.13,0.75,-0.0919769,0.107075,0.04283168,0.02998417,-0.6268785,0.2144595,-0.001896023,-0.16,0.84,0.13,93.28
326984,145014462,1,0.87,-2.14,0.74,-0.08498366,0.1083381,0.05048646,0.03682554,-0.6278021,0.2156169,-0.001392057,-0.16,0.84,0.13,93.28
327028,145024305,1,0.92,-2.12,0.73,-0.08107816,0.1037833,0.04286493,0.02897767,-0.6274638,0.2157905,-0.0009847679,-0.16,0.83,0.13,93.28
327073,145034356,1,0.9,-2.15,0.71,-0.09132684000000001,0.1013196,0.04929096,0.03550282,-0.6272092,0.2159605,-0.0005458788999999999,-0.16,0.83,0.13,93.28
327121,145044361,1,0.92,-2.11,0.72,-0.09036055,0.1025951,0.04542229,0.03189384,-0.6281189,0.2170099,-0.0001107569,-0.16,0.83,0.13,93.28
327167,145054303,1,0.91,-2.13,0.71,-0.0815032,0.1046924,0.0458229,0.03274379,-0.6279217,0.2172337,0.0003331172,-0.16,0.83,0.13,93.28
327214,145064872,1,0.92,-2.11,0.6899999999999999,-0.07870953999999999,0.1021109,0.04400729,0.03155034,-0.6277357,0.2175054,0.0007315244,-0.16,0.83,0.13,93.28
327252,145075988,1,0.9,-2.12,0.6899999999999999,-0.08693983,0.1039366,0.04195723,0.03121453,-0.6269422,0.2172712,0.001618796,-0.16,0.83,0.13,93.28
327293,145087483,1,0.88,-2.12,0.7,-0.08036144000000001,0.1074951,0.04387397,0.03609561,-0.6261534,0.2170113,0.002419983,-0.16,0.84,0.13,93.28
327337,145098839,1,0.89,-2.12,0.71,-0.07667201999999999,0.1071571,0.03852692,0.03418866,-0.6253775,0.2168436,0.003140301,-0.16,0.84,0.13,93.28
327381,145108799,1,0.87,-2.15,0.6899999999999999,-0.08476357,0.1058365,0.04341603,0.04202259,-0.6245801,0.2165888,0.003792539,-0.16,0.84,0.13,93.28
327426,145118823,1,0.87,-2.13,0.71,-0.09281006,0.1070353,0.0410729,0.04259154,-0.6254798,0.2176536,0.004225173,-0.16,0.84,0.13,93.28
327470,145128832,1,0.85,-2.15,0.72,-0.08426851,0.109144,0.0458709,0.0499675,-0.6248073,0.2174619,0.004901985,-0.16,0.84,0.13,93.28
327515,145138611,1,0.88,-2.13,0.72,-0.08008,0.106916,0.04091219,0.04747584,-0.6241493,0.2173474,0.005554337,-0.16,0.84,0.13,93.28
327563,145149225,1,0.87,-2.16,0.7,-0.09158968000000001,0.1030461,0.04581448,0.05493404,-0.6236661999999999,0.2173373,0.006251757,-0.16,0.84,0.13,93.28
327609,145159252,1,0.88,-2.13,0.71,-0.09229590999999999,0.1051892,0.04427172,0.05545233,-0.6232607,0.2172874,0.006899279,-0.16,0.84,0.13,93.28
327654,145169221,1,0.88,-2.14,0.71,-0.08239216000000001,0.1074481,0.04449744,0.05732746,-0.6228596,0.217316,0.007557929,-0.16,0.84,0.13,93.28
327698,145179577,1,0.9,-2.12,0.7,-0.07867066,0.1046474,0.04309139,0.05757839,-0.6224575,0.2174002,0.008155585,-0.16,0.85,0.13,93.28
327741,145195484,1,0.89,-2.12,0.7,-0.09169119000000001,0.1088562,0.04193723,0.05856002,-0.6226687,0.2181454,0.009021797,-0.16,0.85,0.14,93.28
327786,145205431,1,0.88,-2.14,0.6899999999999999,-0.08248838999999999,0.1110126,0.0445353,0.06207869,-0.6224073,0.2183152,0.009636402000000001,-0.16,0.85,0.14,93.28
327831,145215441,1,0.9,-2.11,0.6899999999999999,-0.07701286,0.1077564,0.03923627,0.05732642,-0.6221153,0.218524,0.01023088,-0.16,0.85,0.14,93.28
327875,145225920,1,0.89,-2.15,0.66,-0.08618318,0.104238,0.04450427,0.06313021000000001,-0.6228964,0.21957,0.01065231,-0.16,0.85,0.14,93.28
327920,145236355,1,0.89,-2.11,0.68,-0.08801177,0.1031521,0.04332015,0.06220083,-0.6228436000000001,0.219864,0.01128788,-0.16,0.85,0.14,93.28
327964,145246328,1,0.88,-2.13,0.68,-0.07855643,0.1045923,0.04382445,0.06272469999999999,-0.6227055,0.2201268,0.01190188,-0.16,0.85,0.14,93.28
328015,145256391,1,0.89,-2.12,0.67,-0.07583249,0.1006818,0.04275111,0.06134529,-0.622539,0.2204001,0.01247666,-0.16,0.85,0.14,93.28
328057,145268144,1,0.88,-2.14,0.66,-0.08825883,0.1025195,0.04450342,0.06287143000000001,-0.6234499,0.2215291,0.01296539,-0.16,0.85,0.14,93.28
328098,145278906,1,0.84,-2.12,0.68,-0.08214655999999999,0.1077873,0.04528187,0.06293989999999999,-0.6227387,0.2210593,0.01349115,-0.16,0.85,0.14,93.28
328141,145289802,1,0.86,-2.1,0.6899999999999999,-0.07555372,0.1109414,0.04014484,0.05683191,-0.6220171,0.2207082,0.01403102,-0.16,0.85,0.14,93.28
328185,145300837,1,0.84,-2.15,0.65,-0.08273303,0.1069745,0.04529239,0.06084597,-0.6213177,0.2203982,0.01456683,-0.16,0.85,0.14,93.28
328229,145311458,1,0.85,-2.11,0.67,-0.08772336,0.1071829,0.04232518,0.05577808,-0.6207942,0.2201469,0.01470885,-0.16,0.85,0.14,93.28
328274,145321535,1,0.84,-2.14,0.67,-0.08171399999999999,0.1105541,0.04409176,0.0549452,-0.6216237,0.221233,0.01516452,-0.16,0.85,0.14,93.28
328319,145332270,1,0.87,-2.11,0.66,-0.07381361,0.1059308,0.04285081,0.05014767,-0.6210471,0.2210614,0.01530007,-0.16,0.84,0.13,93.28
328363,145342725,1,0.87,-2.14,0.64,-0.08393926,0.1038718,0.04403306,0.04747356,-0.6204907,0.2207999,0.01543558,-0.16,0.84,0.14,93.28
328408,145353097,1,0.87,-2.12,0.65,-0.08536477000000001,0.1065206,0.0457008,0.04523648,-0.6200774,0.2206087,0.01557877,-0.16,0.85,0.14,93.28
328456,145363054,1,0.87,-2.13,0.65,-0.07787289999999999,0.1092967,0.04217036,0.03804442,-0.6196846,0.220497,0.01575359,-0.16,0.85,0.14,93.28
328502,145373203,1,0.88,-2.14,0.63,-0.07892759000000001,0.1069049,0.04477517,0.03689094,-0.6193724,0.2205475,0.01596933,-0.16,0.85,0.14,93.28
328546,145383427,1,0.87,-2.14,0.63,-0.09015742,0.1064416,0.04266223,0.0315576,-0.6202163000000001,0.2216036,0.01638878,-0.16,0.85,0.14,93.28
328591,145396943,1,0.86,-2.15,0.63,-0.08617568,0.1090043,0.04201121,0.02746251,-0.6202471000000001,0.2218869,0.01670809,-0.16,0.85,0.14,93.28
328634,145408486,1,0.87,-2.13,0.64,-0.07682801,0.1058499,0.04004248,0.02287217,-0.6201168,0.222108,0.01696607,-0.16,0.85,0.14,93.28
328678,145418510,1,0.85,-2.16,0.62,-0.08666608000000001,0.1027321,0.04001967,0.02083752,-0.6198913,0.2221108,0.01709135,-0.16,0.85,0.14,93.28
328723,145428887,1,0.83,-2.12,0.63,-0.09002298,0.1040542,0.04157985,0.02038453,-0.6198109000000001,0.2221594,0.01723544,-0.16,0.85,0.14,93.28
328767,145439032,1,0.83,-2.14,0.64,-0.08172027,0.1062627,0.03903262,0.01612045,-0.6198133,0.2223579,0.01743872,-0.16,0.85,0.14,93.28
328812,145449520,1,0.82,-2.13,0.63,-0.07783576,0.1043856,0.04120254,0.01717676,-0.6197152,0.2225063,0.01760201,-0.16,0.85,0.14,93.28
328860,145459522,1,0.8100000000000001,-2.14,0.63,-0.08855858,0.1034133,0.04108525,0.01623912,-0.6196999,0.2226673,0.01778599,-0.16,0.85,0.14,93.28
328905,145470396,1,0.8,-2.13,0.64,-0.08865000000000001,0.1066486,0.04173066,0.01611401,-0.6198816,0.2229852,0.01803768,-0.16,0.85,0.14,93.28
328950,145480997,1,0.83,-2.12,0.65,-0.08073043000000001,0.1074876,0.03781678,0.01170745,-0.6199601,0.2232711,0.01825534,-0.16,0.86,0.14,93.28
328997,145491657,1,0.83,-2.15,0.63,-0.08313701,0.1020897,0.03787661,0.0114506,-0.6208275,0.2244257,0.01867809,-0.16,0.86,0.14,93.28
329036,145503481,1,0.84,-2.12,0.64,-0.08858427000000001,0.1013672,0.03494541,0.009629263000000001,-0.6203419,0.2240699,0.0191844,-0.16,0.86,0.14,93.28
329077,145518408,1,0.83,-2.13,0.63,-0.07982135,0.1058149,0.03748679,0.0149113,-0.6187239,0.2226716,0.01987652,-0.16,0.86,0.14,93.28
329122,145528537,1,0.83,-2.16,0.62,-0.08038095000000001,0.1020534,0.03656605,0.01644513,-0.6194946,0.2236991,0.02024104,-0.16,0.86,0.14,93.28
329166,145538911,1,0.83,-2.15,0.61,-0.09001603,0.1005921,0.03554494,0.01797316,-0.6189706,0.2232958,0.02067201,-0.16,0.86,0.14,93.28
329212,145548973,1,0.8100000000000001,-2.15,0.62,-0.08647285,0.1010322,0.03699516,0.0223206,-0.6186516,0.2230722,0.02114501,-0.16,0.86,0.14,93.28
329257,145559407,1,0.83,-2.13,0.63,-0.07629900000000001,0.1003903,0.03586205,0.02373385,-0.6182178,0.2228101,0.02157968,-0.16,0.86,0.14,93.28
329305,145569440,1,0.82,-2.16,0.6,-0.07887797000000001,0.09306809000000001,0.03846203,0.02879559,-0.6177973,0.2225702,0.02202846,-0.16,0.86,0.14,93.28
329350,145579863,1,0.8100000000000001,-2.14,0.61,-0.08764355,0.09492682,0.03795846,0.03074653,-0.6186424,0.2235297,0.02240824,-0.16,0.86,0.14,93.28
329395,145589930,1,0.79,-2.16,0.61,-0.08379151,0.09846591,0.03953869,0.03449413,-0.6183835,0.2233538,0.02287843,-0.16,0.86,0.14,93.28
329440,145600770,1,0.79,-2.13,0.62,-0.07537589,0.09728613,0.03764996,0.03467307,-0.6181754,0.2233204,0.02335463,-0.16,0.85,0.14,93.28
329485,145618493,1,0.78,-2.14,0.62,-0.08977105000000001,0.09410304999999999,0.03785813,0.03796598,-0.6186048,0.2239866,0.02410089,-0.16,0.85,0.14,93.28
329530,145628494,1,0.77,-2.17,0.61,-0.08350560999999999,0.09871099,0.03879993,0.04024077,-0.6184601,0.2239327,0.0244925,-0.16,0.85,0.14,93.28
329575,145638456,1,0.79,-2.13,0.63,-0.07518216,0.09744432,0.03790369,0.04036813,-0.6192641,0.2249447,0.02486569,-0.16,0.85,0.14,93.28
329620,145648443,1,0.8,-2.18,0.59,-0.08113371,0.09512886,0.03918234,0.04236679,-0.6190702,0.2249188,0.02526209,-0.16,0.85,0.14,93.28
329666,145658946,1,0.78,-2.14,0.62,-0.08737692,0.1000532,0.03865639,0.04240564,-0.6190979,0.2250285,0.02569628,-0.16,0.85,0.14,93.28
329715,145676459,1,0.82,-2.13,0.62,-0.07478042,0.09683474,0.03750389,0.04154976,-0.6186318,0.2251974,0.02618435,-0.16,0.84,0.13,93.28
329761,145687006,1,0.82,-2.19,0.59,-0.08006488,0.09228101,0.03840464,0.04196304,-0.6176063000000001,0.2246696,0.02641149,-0.16,0.84,0.13,93.28
329807,145697350,1,0.8100000000000001,-2.15,0.61,-0.08849074,0.09415604,0.0393414,0.0417457,-0.618574,0.2257078,0.02683316,-0.16,0.84,0.13,93.28
329852,145708132,1,0.8,-2.18,0.6,-0.08136500000000001,0.09696247,0.03810251,0.03933883,-0.6177016,0.2252339,0.02708804,-0.16,0.84,0.13,93.28
329896,145718036,1,0.8,-2.16,0.61,-0.0771729,0.09368031,0.03849243,0.03840268,-0.6168932,0.2248915,0.02736508,-0.16,0.84,0.13,93.28
329938,145729207,1,0.79,-2.18,0.59,-0.09072745,0.09331022999999999,0.03740371,0.03573844,-0.6161948,0.2245738,0.02747998,-0.16,0.84,0.13,93.28
329980,145740135,1,0.78,-2.18,0.59,-0.08836052,0.09365055,0.0418041,0.037689,-0.6156262,0.2243259,0.02762172,-0.16,0.84,0.14,93.28
330024,145750028,1,0.79,-2.15,0.6,-0.08059073999999999,0.09500068,0.0369855,0.03084625,-0.6149848999999999,0.2240592,0.02774048,-0.16,0.84,0.14,93.28
330069,145760863,1,0.79,-2.18,0.58,-0.07806972,0.09072743,0.04028249,0.03180783,-0.6143594999999999,0.2238502,0.02788095,-0.16,0.85,0.14,93.28
330113,145771051,1,0.78,-2.15,0.6,-0.08581881,0.08971222,0.03834349,0.02730307,-0.6152706,0.2248532,0.02829388,-0.16,0.85,0.14,93.28
330162,145782091,1,0.77,-2.18,0.58,-0.08084621,0.09310375999999999,0.03858774,0.02561429,-0.6147977,0.2246883,0.02846187,-0.16,0.85,0.14,93.28
