LineNo,TimeUS,IMU,VibeX,VibeY,VibeZ,Clip
4.8183e+05,1.7607e+09,1,0,0,0,0
4.8187e+05,1.7607e+09,1,0,0,0,0
4.8192e+05,1.7608e+09,1,0,0,0,0
4.8196e+05,1.7608e+09,1,0,0,0,0
4.82e+05,1.7608e+09,1,0,0,0,0
4.8205e+05,1.7608e+09,1,0,0,0,0
4.8209e+05,1.7608e+09,1,0,0,0,0
4.8213e+05,1.7608e+09,1,0,0,0,0
4.8217e+05,1.7608e+09,1,0,0,0,0
4.8221e+05,1.7608e+09,1,0,0,0,0
4.8225e+05,1.7608e+09,1,0,0,0,0
4.823e+05,1.7609e+09,1,0,0,0,0
4.8234e+05,1.7609e+09,1,0,0,0,0
4.8239e+05,1.7609e+09,1,0,0,0,0
4.8243e+05,1.7609e+09,1,0,0,0,0
4.8247e+05,1.7609e+09,1,0,0,0,0
4.8252e+05,1.7609e+09,1,0,0,0,0
4.8256e+05,1.7609e+09,1,0,0,0,0
4.826e+05,1.7609e+09,1,0,0,0,0
4.8264e+05,1.7609e+09,1,0,0,0,0
4.8268e+05,1.7609e+09,1,0,0,0,0
4.8273e+05,1.761e+09,1,0,0,0,0
4.8278e+05,1.761e+09,1,0,0,0,0
4.8282e+05,1.761e+09,1,0,0,0,0
4.8287e+05,1.761e+09,1,0,0,0,0
4.8291e+05,1.761e+09,1,0,0,0,0
4.8295e+05,1.761e+09,1,0,0,0,0
4.83e+05,1.761e+09,1,0,0,0,0
4.8304e+05,1.761e+09,1,0,0,0,0
4.8308e+05,1.761e+09,1,0,0,0,0
4.8313e+05,1.7611e+09,1,0,0,0,0
4.8317e+05,1.7611e+09,1,0,0,0,0
4.8322e+05,1.7611e+09,1,0,0,0,0
4.8327e+05,1.7611e+09,1,0,0,0,0
4.8331e+05,1.7611e+09,1,0,0,0,0
4.8336e+05,1.7611e+09,1,0,0,0,0
4.834e+05,1.7611e+09,1,0,0,0,0
4.8344e+05,1.7611e+09,1,0,0,0,0
4.8349e+05,1.7611e+09,1,0,0,0,0
4.8353e+05,1.7611e+09,1,0,0,0,0
4.8358e+05,1.7612e+09,1,0,0,0,0
4.8362e+05,1.7612e+09,1,0,0,0,0
4.8367e+05,1.7612e+09,1,0,0,0,0
4.8371e+05,1.7612e+09,1,0,0,0,0
4.8376e+05,1.7612e+09,1,0,0,0,0
4.838e+05,1.7612e+09,1,0,0,0,0
4.8384e+05,1.7612e+09,1,0,0,0,0
4.8389e+05,1.7612e+09,1,0,0,0,0
4.8393e+05,1.7612e+09,1,0,0,0,0
4.8398e+05,1.7613e+09,1,0,0,0,0
4.8402e+05,1.7613e+09,1,0,0,0,0
4.8407e+05,1.7613e+09,1,0,0,0,0
4.8412e+05,1.7613e+09,1,0,0,0,0
4.8416e+05,1.7613e+09,1,0,0,0,0
4.8421e+05,1.7613e+09,1,0,0,0,0
4.8425e+05,1.7613e+09,1,0,0,0,0
4.8429e+05,1.7613e+09,1,0,0,0,0
4.8434e+05,1.7613e+09,1,0,0,0,0
4.8438e+05,1.7614e+09,1,0,0,0,0
4.8443e+05,1.7614e+09,1,0,0,0,0
4.8448e+05,1.7614e+09,1,0,0,0,0
4.8452e+05,1.7614e+09,1,0,0,0,0
4.8457e+05,1.7614e+09,1,0,0,0,0
4.8461e+05,1.7614e+09,1,0,0,0,0
4.8466e+05,1.7614e+09,1,0,0,0,0
4.847e+05,1.7614e+09,1,0,0,0,0
4.8474e+05,1.7614e+09,1,0,0,0,0
4.8478e+05,1.7615e+09,1,0,0,0,0
4.8483e+05,1.7615e+09,1,0,0,0,0
4.8487e+05,1.7615e+09,1,0,0,0,0
4.8492e+05,1.7615e+09,1,0,0,0,0
4.8497e+05,1.7615e+09,1,0,0,0,0
4.8501e+05,1.7615e+09,1,0,0,0,0
4.8506e+05,1.7615e+09,1,0,0,0,0
4.851e+05,1.7615e+09,1,0,0,0,0
4.8514e+05,1.7615e+09,1,0,0,0,0
4.8518e+05,1.7616e+09,1,0,0,0,0
4.8523e+05,1.7616e+09,1,0,0,0,0
4.8528e+05,1.7616e+09,1,0,0,0,0
4.8532e+05,1.7616e+09,1,0,0,0,0
4.8537e+05,1.7616e+09,1,0,0,0,0
4.8541e+05,1.7616e+09,1,0,0,0,0
4.8546e+05,1.7616e+09,1,0,0,0,0
4.855e+05,1.7616e+09,1,0,0,0,0
4.8555e+05,1.7616e+09,1,0,0,0,0
4.8558e+05,1.7617e+09,1,0,0,0,0
4.8563e+05,1.7617e+09,1,0,0,0,0
4.8568e+05,1.7617e+09,1,0,0,0,0
4.8572e+05,1.7617e+09,1,0,0,0,0
4.8576e+05,1.7617e+09,1,0,0,0,0
4.8581e+05,1.7617e+09,1,0,0,0,0
4.8586e+05,1.7617e+09,1,0,0,0,0
4.859e+05,1.7617e+09,1,0,0,0,0
4.8594e+05,1.7617e+09,1,0,0,0,0
4.8598e+05,1.7617e+09,1,0,0,0,0
4.8603e+05,1.7618e+09,1,0,0,0,0
4.8607e+05,1.7618e+09,1,0,0,0,0
4.8611e+05,1.7618e+09,1,0,0,0,0
4.8616e+05,1.7618e+09,1,0,0,0,0
4.862e+05,1.7618e+09,1,0,0,0,0
4.8625e+05,1.7618e+09,1,0,0,0,0
4.863e+05,1.7618e+09,1,0,0,0,0
4.8634e+05,1.7618e+09,1,0,0,0,0
4.8639e+05,1.7618e+09,1,0,0,0,0
4.8643e+05,1.7618e+09,1,0,0,0,0
4.8648e+05,1.7619e+09,1,0,0,0,0
4.8652e+05,1.7619e+09,1,0,0,0,0
4.8656e+05,1.7619e+09,1,0,0,0,0
4.8661e+05,1.7619e+09,1,0,0,0,0
4.8665e+05,1.7619e+09,1,0,0,0,0
4.867e+05,1.7619e+09,1,0,0,0,0
4.8675e+05,1.7619e+09,1,0,0,0,0
4.8679e+05,1.7619e+09,1,0,0,0,0
4.8684e+05,1.7619e+09,1,0,0,0,0
4.8688e+05,1.762e+09,1,0,0,0,0
4.8693e+05,1.762e+09,1,0,0,0,0
4.8697e+05,1.762e+09,1,0,0,0,0
4.8701e+05,1.762e+09,1,0,0,0,0
4.8706e+05,1.762e+09,1,0,0,0,0
4.871e+05,1.762e+09,1,0,0,0,0
4.8715e+05,1.762e+09,1,0,0,0,0
4.872e+05,1.762e+09,1,0,0,0,0
4.8724e+05,1.762e+09,1,0,0,0,0
4.8729e+05,1.7621e+09,1,0,0,0,0
4.8733e+05,1.7621e+09,1,0,0,0,0
4.8738e+05,1.7621e+09,1,0,0,0,0
4.8742e+05,1.7621e+09,1,0,0,0,0
4.8747e+05,1.7621e+09,1,0,0,0,0
4.8751e+05,1.7621e+09,1,0,0,0,0
4.8756e+05,1.7621e+09,1,0,0,0,0
4.876e+05,1.7621e+09,1,0,0,0,0
4.8765e+05,1.7621e+09,1,0,0,0,0
4.877e+05,1.7621e+09,1,0,0,0,0
4.8774e+05,1.7622e+09,1,0,0,0,0
4.8778e+05,1.7622e+09,1,0,0,0,0
4.8782e+05,1.7622e+09,1,0,0,0,0
4.8787e+05,1.7622e+09,1,0,0,0,0
4.8791e+05,1.7622e+09,1,0,0,0,0
4.8796e+05,1.7622e+09,1,0,0,0,0
4.88e+05,1.7622e+09,1,0,0,0,0
4.8805e+05,1.7622e+09,1,0,0,0,0
4.881e+05,1.7622e+09,1,0,0,0,0
4.8814e+05,1.7623e+09,1,0,0,0,0
4.8818e+05,1.7623e+09,1,0,0,0,0
4.8823e+05,1.7623e+09,1,0,0,0,0
4.8827e+05,1.7623e+09,1,0,0,0,0
4.8832e+05,1.7623e+09,1,0,0,0,0
4.8836e+05,1.7623e+09,1,0,0,0,0
4.8841e+05,1.7623e+09,1,0,0,0,0
4.8845e+05,1.7623e+09,1,0,0,0,0
4.885e+05,1.7623e+09,1,0,0,0,0
4.8855e+05,1.7623e+09,1,0,0,0,0
4.8859e+05,1.7624e+09,1,0,0,0,0
4.8864e+05,1.7624e+09,1,0,0,0,0
4.8868e+05,1.7624e+09,1,0,0,0,0
4.8873e+05,1.7624e+09,1,0,0,0,0
4.8877e+05,1.7624e+09,1,0,0,0,0
4.8882e+05,1.7624e+09,1,0,0,0,0
4.8886e+05,1.7624e+09,1,0,0,0,0
4.8891e+05,1.7624e+09,1,0,0,0,0
4.8896e+05,1.7624e+09,1,0,0,0,0
4.89e+05,1.7625e+09,1,0,0,0,0
4.8904e+05,1.7625e+09,1,0,0,0,0
4.8909e+05,1.7625e+09,1,0,0,0,0
4.8914e+05,1.7625e+09,1,0,0,0,0
4.8918e+05,1.7625e+09,1,0,0,0,0
4.8922e+05,1.7625e+09,1,0,0,0,0
4.8927e+05,1.7625e+09,1,0,0,0,0
4.8931e+05,1.7625e+09,1,0,0,0,0
4.8936e+05,1.7625e+09,1,0,0,0,0
4.8941e+05,1.7626e+09,1,0,0,0,0
4.8945e+05,1.7626e+09,1,0,0,0,0
4.8949e+05,1.7626e+09,1,0,0,0,0
4.8953e+05,1.7626e+09,1,0,0,0,0
4.8958e+05,1.7626e+09,1,0,0,0,0
4.8962e+05,1.7626e+09,1,0,0,0,0
4.8966e+05,1.7626e+09,1,0,0,0,0
4.897e+05,1.7626e+09,1,0,0,0,0
4.8975e+05,1.7626e+09,1,0,0,0,0
4.8979e+05,1.7626e+09,1,0,0,0,0
4.8984e+05,1.7627e+09,1,0,0,0,0
4.8988e+05,1.7627e+09,1,0,0,0,0
4.8992e+05,1.7627e+09,1,0,0,0,0
4.8996e+05,1.7627e+09,1,0,0,0,0
4.9001e+05,1.7627e+09,1,0,0,0,0
4.9005e+05,1.7627e+09,1,0,0,0,0
4.9009e+05,1.7627e+09,1,0,0,0,0
4.9014e+05,1.7627e+09,1,0,0,0,0
4.9018e+05,1.7627e+09,1,0,0,0,0
4.9022e+05,1.7628e+09,1,0,0,0,0
4.9027e+05,1.7628e+09,1,0,0,0,0
4.9031e+05,1.7628e+09,1,0,0,0,0
4.9036e+05,1.7628e+09,1,0,0,0,0
4.9041e+05,1.7628e+09,1,0,0,0,0
4.9045e+05,1.7628e+09,1,0,0,0,0
4.905e+05,1.7628e+09,1,0,0,0,0
4.9054e+05,1.7628e+09,1,0,0,0,0
4.9058e+05,1.7628e+09,1,0,0,0,0
4.9064e+05,1.7629e+09,1,0,0,0,0
4.9068e+05,1.7629e+09,1,0,0,0,0
4.9072e+05,1.7629e+09,1,0,0,0,0
4.9077e+05,1.7629e+09,1,0,0,0,0
4.9082e+05,1.7629e+09,1,0,0,0,0
4.9086e+05,1.7629e+09,1,0,0,0,0
4.9091e+05,1.7629e+09,1,0,0,0,0
4.9095e+05,1.7629e+09,1,0,0,0,0
4.91e+05,1.7629e+09,1,0,0,0,0
4.9104e+05,1.7629e+09,1,0,0,0,0
4.9108e+05,1.763e+09,1,0,0,0,0
4.9113e+05,1.763e+09,1,0,0,0,0
4.9117e+05,1.763e+09,1,0,0,0,0
4.9122e+05,1.763e+09,1,0,0,0,0
4.9126e+05,1.763e+09,1,0,0,0,0
4.9131e+05,1.763e+09,1,0,0,0,0
4.9135e+05,1.763e+09,1,0,0,0,0
4.914e+05,1.763e+09,1,0,0,0,0
4.9144e+05,1.763e+09,1,0,0,0,0
4.9149e+05,1.7631e+09,1,0,0,0,0
4.9154e+05,1.7631e+09,1,0,0,0,0
4.9158e+05,1.7631e+09,1,0,0,0,0
4.9163e+05,1.7631e+09,1,0,0,0,0
4.9167e+05,1.7631e+09,1,0,0,0,0
4.9172e+05,1.7631e+09,1,0,0,0,0
4.9176e+05,1.7631e+09,1,0,0,0,0
4.9181e+05,1.7631e+09,1,0,0,0,0
4.9185e+05,1.7631e+09,1,0,0,0,0
4.919e+05,1.7632e+09,1,0,0,0,0
4.9194e+05,1.7632e+09,1,0,0,0,0
4.9199e+05,1.7632e+09,1,0,0,0,0
4.9204e+05,1.7632e+09,1,0,0,0,0
4.9208e+05,1.7632e+09,1,0,0,0,0
4.9212e+05,1.7632e+09,1,0,0,0,0
4.9217e+05,1.7632e+09,1,0,0,0,0
4.9221e+05,1.7632e+09,1,0,0,0,0
4.9226e+05,1.7632e+09,1,0,0,0,0
4.923e+05,1.7633e+09,1,0,0,0,0
4.9235e+05,1.7633e+09,1,0,0,0,0
4.9239e+05,1.7633e+09,1,0,0,0,0
4.9244e+05,1.7633e+09,1,0,0,0,0
4.9249e+05,1.7633e+09,1,0,0,0,0
4.9253e+05,1.7633e+09,1,0,0,0,0
4.9258e+05,1.7633e+09,1,0,0,0,0
4.9262e+05,1.7633e+09,1,0,0,0,0
4.9266e+05,1.7633e+09,1,0,0,0,0
4.9271e+05,1.7633e+09,1,0,0,0,0
4.9276e+05,1.7634e+09,1,0,0,0,0
4.928e+05,1.7634e+09,1,0,0,0,0
4.9284e+05,1.7634e+09,1,0,0,0,0
4.9289e+05,1.7634e+09,1,0,0,0,0
4.9294e+05,1.7634e+09,1,0,0,0,0
4.9298e+05,1.7634e+09,1,0,0,0,0
4.9302e+05,1.7634e+09,1,0,0,0,0
4.9307e+05,1.7634e+09,1,0,0,0,0
4.9311e+05,1.7634e+09,1,0,0,0,0
4.9316e+05,1.7635e+09,1,0,0,0,0
4.932e+05,1.7635e+09,1,0,0,0,0
4.9325e+05,1.7635e+09,1,0,0,0,0
4.9329e+05,1.7635e+09,1,0,0,0,0
4.9334e+05,1.7635e+09,1,0,0,0,0
4.9339e+05,1.7635e+09,1,0,0,0,0
4.9343e+05,1.7635e+09,1,0,0,0,0
4.9348e+05,1.7635e+09,1,0,0,0,0
4.9352e+05,1.7635e+09,1,0,0,0,0
4.9356e+05,1.7635e+09,1,0,0,0,0
4.9361e+05,1.7636e+09,1,0,0,0,0
4.9366e+05,1.7636e+09,1,0,0,0,0
4.937e+05,1.7636e+09,1,0,0,0,0
4.9374e+05,1.7636e+09,1,0,0,0,0
4.9378e+05,1.7636e+09,1,0,0,0,0
4.9383e+05,1.7636e+09,1,0,0,0,0
4.9387e+05,1.7636e+09,1,0,0,0,0
4.9391e+05,1.7636e+09,1,0,0,0,0
4.9396e+05,1.7636e+09,1,0,0,0,0
4.94e+05,1.7637e+09,1,0,0,0,0
4.9404e+05,1.7637e+09,1,0,0,0,0
4.9409e+05,1.7637e+09,1,0,0,0,0
4.9413e+05,1.7637e+09,1,0,0,0,0
4.9417e+05,1.7637e+09,1,0,0,0,0
4.9422e+05,1.7637e+09,1,0,0,0,0
4.9426e+05,1.7637e+09,1,0,0,0,0
4.943e+05,1.7637e+09,1,0,0,0,0
4.9435e+05,1.7637e+09,1,0,0,0,0
4.9439e+05,1.7637e+09,1,0,0,0,0
4.9443e+05,1.7638e+09,1,0,0,0,0
4.9448e+05,1.7638e+09,1,0,0,0,0
4.9452e+05,1.7638e+09,1,0,0,0,0
4.9456e+05,1.7638e+09,1,0,0,0,0
4.9461e+05,1.7638e+09,1,0,0,0,0
4.9466e+05,1.7638e+09,1,0,0,0,0
4.947e+05,1.7638e+09,1,0,0,0,0
4.9475e+05,1.7638e+09,1,0,0,0,0
4.948e+05,1.7638e+09,1,0,0,0,0
4.9484e+05,1.7639e+09,1,0,0,0,0
4.9488e+05,1.7639e+09,1,0,0,0,0
4.9493e+05,1.7639e+09,1,0,0,0,0
4.9497e+05,1.7639e+09,1,0,0,0,0
4.9502e+05,1.7639e+09,1,0,0,0,0
4.9507e+05,1.7639e+09,1,0,0,0,0
4.9511e+05,1.7639e+09,1,0,0,0,0
4.9516e+05,1.7639e+09,1,0,0,0,0
4.952e+05,1.7639e+09,1,0,0,0,0
4.9525e+05,1.764e+09,1,0,0,0,0
4.9529e+05,1.764e+09,1,0,0,0,0
4.9534e+05,1.764e+09,1,0,0,0,0
4.9538e+05,1.764e+09,1,0,0,0,0
4.9542e+05,1.764e+09,1,0,0,0,0
4.9547e+05,1.764e+09,1,0,0,0,0
4.9552e+05,1.764e+09,1,0,0,0,0
4.9556e+05,1.764e+09,1,0,0,0,0
4.9561e+05,1.764e+09,1,0,0,0,0
4.9565e+05,1.764e+09,1,0,0,0,0
4.957e+05,1.7641e+09,1,0,0,0,0
4.9574e+05,1.7641e+09,1,0,0,0,0
4.9579e+05,1.7641e+09,1,0,0,0,0
4.9583e+05,1.7641e+09,1,0,0,0,0
4.9588e+05,1.7641e+09,1,0,0,0,0
4.9592e+05,1.7641e+09,1,0,0,0,0
4.9597e+05,1.7641e+09,1,0,0,0,0
4.9602e+05,1.7641e+09,1,0,0,0,0
4.9606e+05,1.7641e+09,1,0,0,0,0
4.9611e+05,1.7642e+09,1,0,0,0,0
4.9615e+05,1.7642e+09,1,0,0,0,0
4.9619e+05,1.7642e+09,1,0,0,0,0
4.9624e+05,1.7642e+09,1,0,0,0,0
4.9628e+05,1.7642e+09,1,0,0,0,0
4.9632e+05,1.7642e+09,1,0,0,0,0
4.9637e+05,1.7642e+09,1,0,0,0,0
4.9642e+05,1.7642e+09,1,0,0,0,0
4.9646e+05,1.7642e+09,1,0,0,0,0
4.9651e+05,1.7642e+09,1,0,0,0,0
4.9655e+05,1.7643e+09,1,0,0,0,0
4.966e+05,1.7643e+09,1,0,0,0,0
4.9664e+05,1.7643e+09,1,0,0,0,0
4.9669e+05,1.7643e+09,1,0,0,0,0
4.9673e+05,1.7643e+09,1,0,0,0,0
4.9678e+05,1.7643e+09,1,0,0,0,0
4.9682e+05,1.7643e+09,1,0,0,0,0
4.9687e+05,1.7643e+09,1,0,0,0,0
4.9692e+05,1.7643e+09,1,0,0,0,0
4.9696e+05,1.7644e+09,1,0,0,0,0
4.97e+05,1.7644e+09,1,0,0,0,0
4.9705e+05,1.7644e+09,1,0,0,0,0
4.9709e+05,1.7644e+09,1,0,0,0,0
4.9714e+05,1.7644e+09,1,0,0,0,0
4.9718e+05,1.7644e+09,1,0,0,0,0
4.9723e+05,1.7644e+09,1,0,0,0,0
4.9727e+05,1.7644e+09,1,0,0,0,0
4.9732e+05,1.7644e+09,1,0,0,0,0
4.9736e+05,1.7644e+09,1,0,0,0,0
4.9741e+05,1.7645e+09,1,0,0,0,0
4.9745e+05,1.7645e+09,1,0,0,0,0
4.975e+05,1.7645e+09,1,0,0,0,0
4.9754e+05,1.7645e+09,1,0,0,0,0
4.9759e+05,1.7645e+09,1,0,0,0,0
4.9763e+05,1.7645e+09,1,0,0,0,0
4.9768e+05,1.7645e+09,1,0,0,0,0
4.9772e+05,1.7645e+09,1,0,0,0,0
4.9777e+05,1.7645e+09,1,0,0,0,0
4.9782e+05,1.7646e+09,1,0,0,0,0
4.9785e+05,1.7646e+09,1,0,0,0,0
4.979e+05,1.7646e+09,1,0,0,0,0
4.9794e+05,1.7646e+09,1,0,0,0,0
4.9798e+05,1.7646e+09,1,0,0,0,0
4.9803e+05,1.7646e+09,1,0,0,0,0
4.9807e+05,1.7646e+09,1,0,0,0,0
4.9811e+05,1.7646e+09,1,0,0,0,0
4.9815e+05,1.7646e+09,1,0,0,0,0
4.982e+05,1.7646e+09,1,0,0,0,0
4.9824e+05,1.7647e+09,1,0,0,0,0
4.9829e+05,1.7647e+09,1,0,0,0,0
4.9833e+05,1.7647e+09,1,0,0,0,0
4.9837e+05,1.7647e+09,1,0,0,0,0
4.9841e+05,1.7647e+09,1,0,0,0,0
4.9845e+05,1.7647e+09,1,0,0,0,0
4.985e+05,1.7647e+09,1,0,0,0,0
4.9854e+05,1.7647e+09,1,0,0,0,0
4.9858e+05,1.7647e+09,1,0,0,0,0
4.9863e+05,1.7648e+09,1,0,0,0,0
4.9868e+05,1.7648e+09,1,0,0,0,0
4.9872e+05,1.7648e+09,1,0,0,0,0
4.9876e+05,1.7648e+09,1,0,0,0,0
4.9881e+05,1.7648e+09,1,0,0,0,0
4.9885e+05,1.7648e+09,1,0,0,0,0
4.989e+05,1.7648e+09,1,0,0,0,0
4.9894e+05,1.7648e+09,1,0,0,0,0
4.9899e+05,1.7648e+09,1,0,0,0,0
4.9904e+05,1.7648e+09,1,0,0,0,0
4.9908e+05,1.7649e+09,1,0,0,0,0
4.9913e+05,1.7649e+09,1,0,0,0,0
4.9917e+05,1.7649e+09,1,0,0,0,0
4.9922e+05,1.7649e+09,1,0,0,0,0
4.9926e+05,1.7649e+09,1,0,0,0,0
4.9931e+05,1.7649e+09,1,0,0,0,0
4.9935e+05,1.7649e+09,1,0,0,0,0
4.994e+05,1.7649e+09,1,0,0,0,0
4.9945e+05,1.765e+09,1,0,0,0,0
4.9949e+05,1.765e+09,1,0,0,0,0
4.9954e+05,1.765e+09,1,0,0,0,0
4.9958e+05,1.765e+09,1,0,0,0,0
4.9963e+05,1.765e+09,1,0,0,0,0
4.9967e+05,1.765e+09,1,0,0,0,0
4.9972e+05,1.765e+09,1,0,0,0,0
4.9976e+05,1.765e+09,1,0,0,0,0
4.9981e+05,1.765e+09,1,0,0,0,0
4.9985e+05,1.765e+09,1,0,0,0,0
4.999e+05,1.7651e+09,1,0,0,0,0
4.9995e+05,1.7651e+09,1,0,0,0,0
4.9999e+05,1.7651e+09,1,0,0,0,0
5.0004e+05,1.7651e+09,1,0,0,0,0
5.0008e+05,1.7651e+09,1,0,0,0,0
5.0012e+05,1.7651e+09,1,0,0,0,0
5.0017e+05,1.7651e+09,1,0,0,0,0
5.0022e+05,1.7651e+09,1,0,0,0,0
5.0026e+05,1.7651e+09,1,0,0,0,0
5.003e+05,1.7652e+09,1,0,0,0,0
5.0035e+05,1.7652e+09,1,0,0,0,0
5.0039e+05,1.7652e+09,1,0,0,0,0
5.0044e+05,1.7652e+09,1,0,0,0,0
5.0048e+05,1.7652e+09,1,0,0,0,0
5.0053e+05,1.7652e+09,1,0,0,0,0
5.0057e+05,1.7652e+09,1,0,0,0,0
5.0062e+05,1.7652e+09,1,0,0,0,0
5.0066e+05,1.7652e+09,1,0,0,0,0
5.007e+05,1.7652e+09,1,0,0,0,0
5.0075e+05,1.7653e+09,1,0,0,0,0
5.008e+05,1.7653e+09,1,0,0,0,0
5.0084e+05,1.7653e+09,1,0,0,0,0
5.0089e+05,1.7653e+09,1,0,0,0,0
5.0093e+05,1.7653e+09,1,0,0,0,0
5.0098e+05,1.7653e+09,1,0,0,0,0
5.0102e+05,1.7653e+09,1,0,0,0,0
5.0107e+05,1.7653e+09,1,0,0,0,0
5.0111e+05,1.7653e+09,1,0,0,0,0
5.0116e+05,1.7654e+09,1,0,0,0,0
5.012e+05,1.7654e+09,1,0,0,0,0
5.0125e+05,1.7654e+09,1,0,0,0,0
5.0129e+05,1.7654e+09,1,0,0,0,0
5.0133e+05,1.7654e+09,1,0,0,0,0
5.0137e+05,1.7654e+09,1,0,0,0,0
5.0142e+05,1.7654e+09,1,0,0,0,0
5.0146e+05,1.7654e+09,1,0,0,0,0
5.015e+05,1.7654e+09,1,0,0,0,0
5.0154e+05,1.7654e+09,1,0,0,0,0
5.0159e+05,1.7655e+09,1,0,0,0,0
5.0163e+05,1.7655e+09,1,0,0,0,0
5.0168e+05,1.7655e+09,1,0,0,0,0
5.0172e+05,1.7655e+09,1,0,0,0,0
5.0176e+05,1.7655e+09,1,0,0,0,0
5.018e+05,1.7655e+09,1,0,0,0,0
5.0185e+05,1.7655e+09,1,0,0,0,0
5.0189e+05,1.7655e+09,1,0,0,0,0
5.0193e+05,1.7655e+09,1,0,0,0,0
5.0198e+05,1.7656e+09,1,0,0,0,0
5.0202e+05,1.7656e+09,1,0,0,0,0
5.0206e+05,1.7656e+09,1,0,0,0,0
5.0211e+05,1.7656e+09,1,0,0,0,0
5.0216e+05,1.7656e+09,1,0,0,0,0
5.022e+05,1.7656e+09,1,0,0,0,0
5.0225e+05,1.7656e+09,1,0,0,0,0
5.0229e+05,1.7656e+09,1,0,0,0,0
5.0234e+05,1.7656e+09,1,0,0,0,0
5.0238e+05,1.7656e+09,1,0,0,0,0
5.0243e+05,1.7657e+09,1,0,0,0,0
5.0247e+05,1.7657e+09,1,0,0,0,0
5.0252e+05,1.7657e+09,1,0,0,0,0
5.0256e+05,1.7657e+09,1,0,0,0,0
5.0261e+05,1.7657e+09,1,0,0,0,0
5.0265e+05,1.7657e+09,1,0,0,0,0
5.027e+05,1.7657e+09,1,0,0,0,0
5.0274e+05,1.7657e+09,1,0,0,0,0
5.0279e+05,1.7657e+09,1,0,0,0,0
5.0284e+05,1.7658e+09,1,0,0,0,0
5.0288e+05,1.7658e+09,1,0,0,0,0
5.0293e+05,1.7658e+09,1,0,0,0,0
5.0298e+05,1.7658e+09,1,0,0,0,0
5.0302e+05,1.7658e+09,1,0,0,0,0
5.0307e+05,1.7658e+09,1,0,0,0,0
5.0311e+05,1.7658e+09,1,0,0,0,0
5.0316e+05,1.7658e+09,1,0,0,0,0
5.032e+05,1.7658e+09,1,0,0,0,0
5.0325e+05,1.7659e+09,1,0,0,0,0
5.0329e+05,1.7659e+09,1,0,0,0,0
5.0334e+05,1.7659e+09,1,0,0,0,0
5.0338e+05,1.7659e+09,1,0,0,0,0
5.0343e+05,1.7659e+09,1,0,0,0,0
5.0348e+05,1.7659e+09,1,0,0,0,0
5.0352e+05,1.7659e+09,1,0,0,0,0
5.0357e+05,1.7659e+09,1,0,0,0,0
5.0361e+05,1.7659e+09,1,0,0,0,0
5.0366e+05,1.766e+09,1,0,0,0,0
5.037e+05,1.766e+09,1,0,0,0,0
5.0374e+05,1.766e+09,1,0,0,0,0
5.0379e+05,1.766e+09,1,0,0,0,0
5.0383e+05,1.766e+09,1,0,0,0,0
5.0388e+05,1.766e+09,1,0,0,0,0
5.0393e+05,1.766e+09,1,0,0,0,0
5.0397e+05,1.766e+09,1,0,0,0,0
5.0402e+05,1.766e+09,1,0,0,0,0
5.0406e+05,1.766e+09,1,0,0,0,0
5.0411e+05,1.7661e+09,1,0,0,0,0
5.0415e+05,1.7661e+09,1,0,0,0,0
5.042e+05,1.7661e+09,1,0,0,0,0
5.0424e+05,1.7661e+09,1,0,0,0,0
5.0428e+05,1.7661e+09,1,0,0,0,0
5.0433e+05,1.7661e+09,1,0,0,0,0
5.0438e+05,1.7661e+09,1,0,0,0,0
5.0442e+05,1.7661e+09,1,0,0,0,0
5.0447e+05,1.7661e+09,1,0,0,0,0
5.0451e+05,1.7662e+09,1,0,0,0,0
5.0456e+05,1.7662e+09,1,0,0,0,0
5.046e+05,1.7662e+09,1,0,0,0,0
5.0465e+05,1.7662e+09,1,0,0,0,0
5.0469e+05,1.7662e+09,1,0,0,0,0
5.0474e+05,1.7662e+09,1,0,0,0,0
5.0478e+05,1.7662e+09,1,0,0,0,0
5.0483e+05,1.7662e+09,1,0,0,0,0
5.0487e+05,1.7662e+09,1,0,0,0,0
5.0492e+05,1.7662e+09,1,0,0,0,0
5.0496e+05,1.7663e+09,1,0,0,0,0
5.0501e+05,1.7663e+09,1,0,0,0,0
5.0505e+05,1.7663e+09,1,0,0,0,0
5.051e+05,1.7663e+09,1,0,0,0,0
5.0514e+05,1.7663e+09,1,0,0,0,0
5.0519e+05,1.7663e+09,1,0,0,0,0
5.0524e+05,1.7663e+09,1,0,0,0,0
5.0528e+05,1.7663e+09,1,0,0,0,0
5.0533e+05,1.7663e+09,1,0,0,0,0
5.0537e+05,1.7664e+09,1,0,0,0,0
5.0542e+05,1.7664e+09,1,0,0,0,0
5.0546e+05,1.7664e+09,1,0,0,0,0
5.055e+05,1.7664e+09,1,0,0,0,0
5.0554e+05,1.7664e+09,1,0,0,0,0
5.0559e+05,1.7664e+09,1,0,0,0,0
5.0563e+05,1.7664e+09,1,0,0,0,0
5.0568e+05,1.7664e+09,1,0,0,0,0
5.0572e+05,1.7664e+09,1,0,0,0,0
5.0576e+05,1.7664e+09,1,0,0,0,0
5.058e+05,1.7665e+09,1,0,0,0,0
5.0585e+05,1.7665e+09,1,0,0,0,0
5.0589e+05,1.7665e+09,1,0,0,0,0
5.0593e+05,1.7665e+09,1,0,0,0,0
