LineNo,TimeUS,IMU,VibeX,VibeY,VibeZ,Clip
4.6655e+05,1.757e+09,2,0,0,0,0
4.666e+05,1.7571e+09,2,0,0,0,0
4.6664e+05,1.7571e+09,2,0,0,0,0
4.6669e+05,1.7571e+09,2,0,0,0,0
4.6674e+05,1.7571e+09,2,0,0,0,0
4.6678e+05,1.7571e+09,2,0,0,0,0
4.6682e+05,1.7571e+09,2,0,0,0,0
4.6687e+05,1.7571e+09,2,0,0,0,0
4.6691e+05,1.7571e+09,2,0,0,0,0
4.6696e+05,1.7571e+09,2,0,0,0,0
4.67e+05,1.7571e+09,2,0,0,0,0
4.6705e+05,1.7572e+09,2,0,0,0,0
4.6709e+05,1.7572e+09,2,0,0,0,0
4.6714e+05,1.7572e+09,2,0,0,0,0
4.6718e+05,1.7572e+09,2,0,0,0,0
4.6722e+05,1.7572e+09,2,0,0,0,0
4.6727e+05,1.7572e+09,2,0,0,0,0
4.6732e+05,1.7572e+09,2,0,0,0,0
4.6735e+05,1.7572e+09,2,0,0,0,0
4.674e+05,1.7572e+09,2,0,0,0,0
4.6744e+05,1.7573e+09,2,0,0,0,0
4.6749e+05,1.7573e+09,2,0,0,0,0
4.6753e+05,1.7573e+09,2,0,0,0,0
4.6758e+05,1.7573e+09,2,0,0,0,0
4.6763e+05,1.7573e+09,2,0,0,0,0
4.6767e+05,1.7573e+09,2,0,0,0,0
4.6772e+05,1.7573e+09,2,0,0,0,0
4.6776e+05,1.7573e+09,2,0,0,0,0
4.678e+05,1.7573e+09,2,0,0,0,0
4.6785e+05,1.7573e+09,2,0,0,0,0
4.6789e+05,1.7574e+09,2,0,0,0,0
4.6794e+05,1.7574e+09,2,0,0,0,0
4.6798e+05,1.7574e+09,2,0,0,0,0
4.6803e+05,1.7574e+09,2,0,0,0,0
4.6807e+05,1.7574e+09,2,0,0,0,0
4.6812e+05,1.7574e+09,2,0,0,0,0
4.6816e+05,1.7574e+09,2,0,0,0,0
4.682e+05,1.7574e+09,2,0,0,0,0
4.6825e+05,1.7574e+09,2,0,0,0,0
4.6829e+05,1.7575e+09,2,0,0,0,0
4.6834e+05,1.7575e+09,2,0,0,0,0
4.6838e+05,1.7575e+09,2,0,0,0,0
4.6843e+05,1.7575e+09,2,0,0,0,0
4.6847e+05,1.7575e+09,2,0,0,0,0
4.6852e+05,1.7575e+09,2,0,0,0,0
4.6856e+05,1.7575e+09,2,0,0,0,0
4.6861e+05,1.7575e+09,2,0,0,0,0
4.6865e+05,1.7575e+09,2,0,0,0,0
4.6869e+05,1.7576e+09,2,0,0,0,0
4.6873e+05,1.7576e+09,2,0,0,0,0
4.6877e+05,1.7576e+09,2,0,0,0,0
4.6882e+05,1.7576e+09,2,0,0,0,0
4.6886e+05,1.7576e+09,2,0,0,0,0
4.6891e+05,1.7576e+09,2,0,0,0,0
4.6895e+05,1.7576e+09,2,0,0,0,0
4.6899e+05,1.7576e+09,2,0,0,0,0
4.6903e+05,1.7576e+09,2,0,0,0,0
4.6907e+05,1.7577e+09,2,0,0,0,0
4.6912e+05,1.7577e+09,2,0,0,0,0
4.6916e+05,1.7577e+09,2,0,0,0,0
4.692e+05,1.7577e+09,2,0,0,0,0
4.6924e+05,1.7577e+09,2,0,0,0,0
4.6929e+05,1.7577e+09,2,0,0,0,0
4.6933e+05,1.7577e+09,2,0,0,0,0
4.6938e+05,1.7577e+09,2,0,0,0,0
4.6942e+05,1.7577e+09,2,0,0,0,0
4.6946e+05,1.7577e+09,2,0,0,0,0
4.6951e+05,1.7578e+09,2,0,0,0,0
4.6954e+05,1.7578e+09,2,0,0,0,0
4.6959e+05,1.7578e+09,2,0,0,0,0
4.6964e+05,1.7578e+09,2,0,0,0,0
4.6968e+05,1.7578e+09,2,0,0,0,0
4.6973e+05,1.7578e+09,2,0,0,0,0
4.6977e+05,1.7578e+09,2,0,0,0,0
4.6982e+05,1.7578e+09,2,0,0,0,0
4.6986e+05,1.7578e+09,2,0,0,0,0
4.699e+05,1.7579e+09,2,0,0,0,0
4.6995e+05,1.7579e+09,2,0,0,0,0
4.6999e+05,1.7579e+09,2,0,0,0,0
4.7004e+05,1.7579e+09,2,0,0,0,0
4.7008e+05,1.7579e+09,2,0,0,0,0
4.7013e+05,1.7579e+09,2,0,0,0,0
4.7018e+05,1.7579e+09,2,0,0,0,0
4.7022e+05,1.7579e+09,2,0,0,0,0
4.7027e+05,1.7579e+09,2,0,0,0,0
4.7031e+05,1.7579e+09,2,0,0,0,0
4.7036e+05,1.758e+09,2,0,0,0,0
4.704e+05,1.758e+09,2,0,0,0,0
4.7044e+05,1.758e+09,2,0,0,0,0
4.7048e+05,1.758e+09,2,0,0,0,0
4.7052e+05,1.758e+09,2,0,0,0,0
4.7057e+05,1.758e+09,2,0,0,0,0
4.7062e+05,1.758e+09,2,0,0,0,0
4.7066e+05,1.758e+09,2,0,0,0,0
4.7071e+05,1.758e+09,2,0,0,0,0
4.7075e+05,1.7581e+09,2,0,0,0,0
4.708e+05,1.7581e+09,2,0,0,0,0
4.7084e+05,1.7581e+09,2,0,0,0,0
4.7088e+05,1.7581e+09,2,0,0,0,0
4.7093e+05,1.7581e+09,2,0,0,0,0
4.7097e+05,1.7581e+09,2,0,0,0,0
4.7102e+05,1.7581e+09,2,0,0,0,0
4.7106e+05,1.7581e+09,2,0,0,0,0
4.7111e+05,1.7581e+09,2,0,0,0,0
4.7115e+05,1.7581e+09,2,0,0,0,0
4.712e+05,1.7582e+09,2,0,0,0,0
4.7124e+05,1.7582e+09,2,0,0,0,0
4.7129e+05,1.7582e+09,2,0,0,0,0
4.7133e+05,1.7582e+09,2,0,0,0,0
4.7138e+05,1.7582e+09,2,0,0,0,0
4.7142e+05,1.7582e+09,2,0,0,0,0
4.7147e+05,1.7582e+09,2,0,0,0,0
4.7152e+05,1.7582e+09,2,0,0,0,0
4.7156e+05,1.7582e+09,2,0,0,0,0
4.716e+05,1.7583e+09,2,0,0,0,0
4.7165e+05,1.7583e+09,2,0,0,0,0
4.7169e+05,1.7583e+09,2,0,0,0,0
4.7174e+05,1.7583e+09,2,0,0,0,0
4.7178e+05,1.7583e+09,2,0,0,0,0
4.7182e+05,1.7583e+09,2,0,0,0,0
4.7187e+05,1.7583e+09,2,0,0,0,0
4.7192e+05,1.7583e+09,2,0,0,0,0
4.7196e+05,1.7583e+09,2,0,0,0,0
4.7201e+05,1.7584e+09,2,0,0,0,0
4.7206e+05,1.7584e+09,2,0,0,0,0
4.721e+05,1.7584e+09,2,0,0,0,0
4.7214e+05,1.7584e+09,2,0,0,0,0
4.7218e+05,1.7584e+09,2,0,0,0,0
4.7222e+05,1.7584e+09,2,0,0,0,0
4.7227e+05,1.7584e+09,2,0,0,0,0
4.7231e+05,1.7584e+09,2,0,0,0,0
4.7236e+05,1.7584e+09,2,0,0,0,0
4.7241e+05,1.7585e+09,2,0,0,0,0
4.7245e+05,1.7585e+09,2,0,0,0,0
4.725e+05,1.7585e+09,2,0,0,0,0
4.7254e+05,1.7585e+09,2,0,0,0,0
4.7258e+05,1.7585e+09,2,0,0,0,0
4.7263e+05,1.7585e+09,2,0,0,0,0
4.7267e+05,1.7585e+09,2,0,0,0,0
4.7272e+05,1.7585e+09,2,0,0,0,0
4.7276e+05,1.7585e+09,2,0,0,0,0
4.7281e+05,1.7585e+09,2,0,0,0,0
4.7286e+05,1.7586e+09,2,0,0,0,0
4.729e+05,1.7586e+09,2,0,0,0,0
4.7294e+05,1.7586e+09,2,0,0,0,0
4.7297e+05,1.7586e+09,2,0,0,0,0
4.7302e+05,1.7586e+09,2,0,0,0,0
4.7306e+05,1.7586e+09,2,0,0,0,0
4.731e+05,1.7586e+09,2,0,0,0,0
4.7314e+05,1.7586e+09,2,0,0,0,0
4.7319e+05,1.7586e+09,2,0,0,0,0
4.7324e+05,1.7587e+09,2,0,0,0,0
4.7328e+05,1.7587e+09,2,0,0,0,0
4.7332e+05,1.7587e+09,2,0,0,0,0
4.7336e+05,1.7587e+09,2,0,0,0,0
4.734e+05,1.7587e+09,2,0,0,0,0
4.7344e+05,1.7587e+09,2,0,0,0,0
4.7349e+05,1.7587e+09,2,0,0,0,0
4.7353e+05,1.7587e+09,2,0,0,0,0
4.7357e+05,1.7587e+09,2,0,0,0,0
4.7362e+05,1.7588e+09,2,0,0,0,0
4.7366e+05,1.7588e+09,2,0,0,0,0
4.7371e+05,1.7588e+09,2,0,0,0,0
4.7375e+05,1.7588e+09,2,0,0,0,0
4.7379e+05,1.7588e+09,2,0,0,0,0
4.7383e+05,1.7588e+09,2,0,0,0,0
4.7387e+05,1.7588e+09,2,0,0,0,0
4.7392e+05,1.7588e+09,2,0,0,0,0
4.7396e+05,1.7588e+09,2,0,0,0,0
4.7401e+05,1.7588e+09,2,0,0,0,0
4.7406e+05,1.7589e+09,2,0,0,0,0
4.741e+05,1.7589e+09,2,0,0,0,0
4.7415e+05,1.7589e+09,2,0,0,0,0
4.7419e+05,1.7589e+09,2,0,0,0,0
4.7424e+05,1.7589e+09,2,0,0,0,0
4.7428e+05,1.7589e+09,2,0,0,0,0
4.7432e+05,1.7589e+09,2,0,0,0,0
4.7437e+05,1.7589e+09,2,0,0,0,0
4.7441e+05,1.7589e+09,2,0,0,0,0
4.7446e+05,1.759e+09,2,0,0,0,0
4.7451e+05,1.759e+09,2,0,0,0,0
4.7455e+05,1.759e+09,2,0,0,0,0
4.7459e+05,1.759e+09,2,0,0,0,0
4.7464e+05,1.759e+09,2,0,0,0,0
4.7468e+05,1.759e+09,2,0,0,0,0
4.7473e+05,1.759e+09,2,0,0,0,0
4.7477e+05,1.759e+09,2,0,0,0,0
4.7482e+05,1.759e+09,2,0,0,0,0
4.7486e+05,1.7591e+09,2,0,0,0,0
4.749e+05,1.7591e+09,2,0,0,0,0
4.7495e+05,1.7591e+09,2,0,0,0,0
4.75e+05,1.7591e+09,2,0,0,0,0
4.7504e+05,1.7591e+09,2,0,0,0,0
4.7509e+05,1.7591e+09,2,0,0,0,0
4.7513e+05,1.7591e+09,2,0,0,0,0
4.7517e+05,1.7591e+09,2,0,0,0,0
4.7522e+05,1.7591e+09,2,0,0,0,0
4.7526e+05,1.7591e+09,2,0,0,0,0
4.753e+05,1.7592e+09,2,0,0,0,0
4.7535e+05,1.7592e+09,2,0,0,0,0
4.754e+05,1.7592e+09,2,0,0,0,0
4.7544e+05,1.7592e+09,2,0,0,0,0
4.7548e+05,1.7592e+09,2,0,0,0,0
4.7553e+05,1.7592e+09,2,0,0,0,0
4.7557e+05,1.7592e+09,2,0,0,0,0
4.7561e+05,1.7592e+09,2,0,0,0,0
4.7566e+05,1.7592e+09,2,0,0,0,0
4.757e+05,1.7592e+09,2,0,0,0,0
4.7575e+05,1.7593e+09,2,0,0,0,0
4.7579e+05,1.7593e+09,2,0,0,0,0
4.7584e+05,1.7593e+09,2,0,0,0,0
4.7588e+05,1.7593e+09,2,0,0,0,0
4.7593e+05,1.7593e+09,2,0,0,0,0
4.7597e+05,1.7593e+09,2,0,0,0,0
4.7601e+05,1.7593e+09,2,0,0,0,0
4.7606e+05,1.7593e+09,2,0,0,0,0
4.761e+05,1.7593e+09,2,0,0,0,0
4.7615e+05,1.7594e+09,2,0,0,0,0
4.762e+05,1.7594e+09,2,0,0,0,0
4.7624e+05,1.7594e+09,2,0,0,0,0
4.7629e+05,1.7594e+09,2,0,0,0,0
4.7634e+05,1.7594e+09,2,0,0,0,0
4.7638e+05,1.7594e+09,2,0,0,0,0
4.7642e+05,1.7594e+09,2,0,0,0,0
4.7646e+05,1.7594e+09,2,0,0,0,0
4.7651e+05,1.7594e+09,2,0,0,0,0
4.7655e+05,1.7595e+09,2,0,0,0,0
4.766e+05,1.7595e+09,2,0,0,0,0
4.7664e+05,1.7595e+09,2,0,0,0,0
4.7669e+05,1.7595e+09,2,0,0,0,0
4.7674e+05,1.7595e+09,2,0,0,0,0
4.7678e+05,1.7595e+09,2,0,0,0,0
4.7682e+05,1.7595e+09,2,0,0,0,0
4.7687e+05,1.7595e+09,2,0,0,0,0
4.7692e+05,1.7595e+09,2,0,0,0,0
4.7696e+05,1.7596e+09,2,0,0,0,0
4.77e+05,1.7596e+09,2,0,0,0,0
4.7704e+05,1.7596e+09,2,0,0,0,0
4.7709e+05,1.7596e+09,2,0,0,0,0
4.7713e+05,1.7596e+09,2,0,0,0,0
4.7717e+05,1.7596e+09,2,0,0,0,0
4.7722e+05,1.7596e+09,2,0,0,0,0
4.7726e+05,1.7596e+09,2,0,0,0,0
4.773e+05,1.7596e+09,2,0,0,0,0
4.7734e+05,1.7597e+09,2,0,0,0,0
4.7738e+05,1.7597e+09,2,0,0,0,0
4.7742e+05,1.7597e+09,2,0,0,0,0
4.7747e+05,1.7597e+09,2,0,0,0,0
4.7751e+05,1.7597e+09,2,0,0,0,0
4.7756e+05,1.7597e+09,2,0,0,0,0
4.776e+05,1.7597e+09,2,0,0,0,0
4.7764e+05,1.7597e+09,2,0,0,0,0
4.7768e+05,1.7597e+09,2,0,0,0,0
4.7772e+05,1.7597e+09,2,0,0,0,0
4.7777e+05,1.7598e+09,2,0,0,0,0
4.7781e+05,1.7598e+09,2,0,0,0,0
4.7785e+05,1.7598e+09,2,0,0,0,0
4.779e+05,1.7598e+09,2,0,0,0,0
4.7794e+05,1.7598e+09,2,0,0,0,0
4.7799e+05,1.7598e+09,2,0,0,0,0
4.7803e+05,1.7598e+09,2,0,0,0,0
4.7808e+05,1.7598e+09,2,0,0,0,0
4.7812e+05,1.7598e+09,2,0,0,0,0
4.7816e+05,1.7599e+09,2,0,0,0,0
4.7821e+05,1.7599e+09,2,0,0,0,0
4.7826e+05,1.7599e+09,2,0,0,0,0
4.783e+05,1.7599e+09,2,0,0,0,0
4.7834e+05,1.7599e+09,2,0,0,0,0
4.784e+05,1.7599e+09,2,0,0,0,0
4.7844e+05,1.7599e+09,2,0,0,0,0
4.7848e+05,1.7599e+09,2,0,0,0,0
4.7853e+05,1.7599e+09,2,0,0,0,0
4.7857e+05,1.76e+09,2,0,0,0,0
4.7861e+05,1.76e+09,2,0,0,0,0
4.7865e+05,1.76e+09,2,0,0,0,0
4.787e+05,1.76e+09,2,0,0,0,0
4.7874e+05,1.76e+09,2,0,0,0,0
4.7879e+05,1.76e+09,2,0,0,0,0
4.7884e+05,1.76e+09,2,0,0,0,0
4.7888e+05,1.76e+09,2,0,0,0,0
4.7892e+05,1.76e+09,2,0,0,0,0
4.7897e+05,1.76e+09,2,0,0,0,0
4.7901e+05,1.7601e+09,2,0,0,0,0
4.7906e+05,1.7601e+09,2,0,0,0,0
4.791e+05,1.7601e+09,2,0,0,0,0
4.7915e+05,1.7601e+09,2,0,0,0,0
4.7919e+05,1.7601e+09,2,0,0,0,0
4.7924e+05,1.7601e+09,2,0,0,0,0
4.7928e+05,1.7601e+09,2,0,0,0,0
4.7933e+05,1.7601e+09,2,0,0,0,0
4.7937e+05,1.7601e+09,2,0,0,0,0
4.7942e+05,1.7602e+09,2,0,0,0,0
4.7946e+05,1.7602e+09,2,0,0,0,0
4.795e+05,1.7602e+09,2,0,0,0,0
4.7954e+05,1.7602e+09,2,0,0,0,0
4.7959e+05,1.7602e+09,2,0,0,0,0
4.7963e+05,1.7602e+09,2,0,0,0,0
4.7968e+05,1.7602e+09,2,0,0,0,0
4.7972e+05,1.7602e+09,2,0,0,0,0
4.7977e+05,1.7602e+09,2,0,0,0,0
4.7982e+05,1.7602e+09,2,0,0,0,0
4.7986e+05,1.7603e+09,2,0,0,0,0
4.799e+05,1.7603e+09,2,0,0,0,0
4.7994e+05,1.7603e+09,2,0,0,0,0
4.7999e+05,1.7603e+09,2,0,0,0,0
4.8004e+05,1.7603e+09,2,0,0,0,0
4.8008e+05,1.7603e+09,2,0,0,0,0
4.8013e+05,1.7603e+09,2,0,0,0,0
4.8017e+05,1.7603e+09,2,0,0,0,0
4.8022e+05,1.7603e+09,2,0,0,0,0
4.8027e+05,1.7604e+09,2,0,0,0,0
4.8031e+05,1.7604e+09,2,0,0,0,0
4.8035e+05,1.7604e+09,2,0,0,0,0
4.8039e+05,1.7604e+09,2,0,0,0,0
4.8044e+05,1.7604e+09,2,0,0,0,0
4.8048e+05,1.7604e+09,2,0,0,0,0
4.8053e+05,1.7604e+09,2,0,0,0,0
4.8058e+05,1.7604e+09,2,0,0,0,0
4.8062e+05,1.7604e+09,2,0,0,0,0
4.8067e+05,1.7605e+09,2,0,0,0,0
4.8071e+05,1.7605e+09,2,0,0,0,0
4.8076e+05,1.7605e+09,2,0,0,0,0
4.808e+05,1.7605e+09,2,0,0,0,0
4.8084e+05,1.7605e+09,2,0,0,0,0
4.8089e+05,1.7605e+09,2,0,0,0,0
4.8093e+05,1.7605e+09,2,0,0,0,0
4.8098e+05,1.7605e+09,2,0,0,0,0
4.8102e+05,1.7605e+09,2,0,0,0,0
4.8107e+05,1.7605e+09,2,0,0,0,0
4.8112e+05,1.7606e+09,2,0,0,0,0
4.8116e+05,1.7606e+09,2,0,0,0,0
4.812e+05,1.7606e+09,2,0,0,0,0
4.8125e+05,1.7606e+09,2,0,0,0,0
4.8129e+05,1.7606e+09,2,0,0,0,0
4.8134e+05,1.7606e+09,2,0,0,0,0
4.8138e+05,1.7606e+09,2,0,0,0,0
4.8143e+05,1.7606e+09,2,0,0,0,0
4.8148e+05,1.7606e+09,2,0,0,0,0
4.8152e+05,1.7607e+09,2,0,0,0,0
4.8157e+05,1.7607e+09,2,0,0,0,0
4.8161e+05,1.7607e+09,2,0,0,0,0
4.8165e+05,1.7607e+09,2,0,0,0,0
4.8169e+05,1.7607e+09,2,0,0,0,0
4.8174e+05,1.7607e+09,2,0,0,0,0
4.8178e+05,1.7607e+09,2,0,0,0,0
4.8183e+05,1.7607e+09,2,0,0,0,0
4.8187e+05,1.7607e+09,2,0,0,0,0
4.8192e+05,1.7608e+09,2,0,0,0,0
4.8197e+05,1.7608e+09,2,0,0,0,0
4.8201e+05,1.7608e+09,2,0,0,0,0
4.8205e+05,1.7608e+09,2,0,0,0,0
4.8209e+05,1.7608e+09,2,0,0,0,0
4.8213e+05,1.7608e+09,2,0,0,0,0
4.8217e+05,1.7608e+09,2,0,0,0,0
4.8221e+05,1.7608e+09,2,0,0,0,0
4.8225e+05,1.7608e+09,2,0,0,0,0
4.823e+05,1.7609e+09,2,0,0,0,0
4.8234e+05,1.7609e+09,2,0,0,0,0
4.8239e+05,1.7609e+09,2,0,0,0,0
4.8243e+05,1.7609e+09,2,0,0,0,0
4.8247e+05,1.7609e+09,2,0,0,0,0
4.8252e+05,1.7609e+09,2,0,0,0,0
4.8256e+05,1.7609e+09,2,0,0,0,0
4.826e+05,1.7609e+09,2,0,0,0,0
4.8264e+05,1.7609e+09,2,0,0,0,0
4.8268e+05,1.7609e+09,2,0,0,0,0
4.8273e+05,1.761e+09,2,0,0,0,0
4.8278e+05,1.761e+09,2,0,0,0,0
4.8282e+05,1.761e+09,2,0,0,0,0
4.8287e+05,1.761e+09,2,0,0,0,0
4.8291e+05,1.761e+09,2,0,0,0,0
4.8295e+05,1.761e+09,2,0,0,0,0
4.83e+05,1.761e+09,2,0,0,0,0
4.8304e+05,1.761e+09,2,0,0,0,0
4.8309e+05,1.761e+09,2,0,0,0,0
4.8313e+05,1.7611e+09,2,0,0,0,0
4.8318e+05,1.7611e+09,2,0,0,0,0
4.8322e+05,1.7611e+09,2,0,0,0,0
4.8327e+05,1.7611e+09,2,0,0,0,0
4.8331e+05,1.7611e+09,2,0,0,0,0
4.8336e+05,1.7611e+09,2,0,0,0,0
4.834e+05,1.7611e+09,2,0,0,0,0
4.8344e+05,1.7611e+09,2,0,0,0,0
4.8349e+05,1.7611e+09,2,0,0,0,0
4.8353e+05,1.7611e+09,2,0,0,0,0
4.8358e+05,1.7612e+09,2,0,0,0,0
4.8362e+05,1.7612e+09,2,0,0,0,0
4.8367e+05,1.7612e+09,2,0,0,0,0
4.8371e+05,1.7612e+09,2,0,0,0,0
4.8376e+05,1.7612e+09,2,0,0,0,0
4.838e+05,1.7612e+09,2,0,0,0,0
4.8385e+05,1.7612e+09,2,0,0,0,0
4.8389e+05,1.7612e+09,2,0,0,0,0
4.8394e+05,1.7612e+09,2,0,0,0,0
4.8398e+05,1.7613e+09,2,0,0,0,0
4.8402e+05,1.7613e+09,2,0,0,0,0
4.8407e+05,1.7613e+09,2,0,0,0,0
4.8412e+05,1.7613e+09,2,0,0,0,0
4.8416e+05,1.7613e+09,2,0,0,0,0
4.8421e+05,1.7613e+09,2,0,0,0,0
4.8425e+05,1.7613e+09,2,0,0,0,0
4.8429e+05,1.7613e+09,2,0,0,0,0
4.8434e+05,1.7613e+09,2,0,0,0,0
4.8438e+05,1.7614e+09,2,0,0,0,0
4.8443e+05,1.7614e+09,2,0,0,0,0
4.8448e+05,1.7614e+09,2,0,0,0,0
4.8452e+05,1.7614e+09,2,0,0,0,0
4.8457e+05,1.7614e+09,2,0,0,0,0
4.8461e+05,1.7614e+09,2,0,0,0,0
4.8466e+05,1.7614e+09,2,0,0,0,0
4.847e+05,1.7614e+09,2,0,0,0,0
4.8474e+05,1.7614e+09,2,0,0,0,0
4.8479e+05,1.7615e+09,2,0,0,0,0
4.8483e+05,1.7615e+09,2,0,0,0,0
4.8488e+05,1.7615e+09,2,0,0,0,0
4.8492e+05,1.7615e+09,2,0,0,0,0
4.8497e+05,1.7615e+09,2,0,0,0,0
4.8501e+05,1.7615e+09,2,0,0,0,0
4.8506e+05,1.7615e+09,2,0,0,0,0
4.851e+05,1.7615e+09,2,0,0,0,0
4.8515e+05,1.7615e+09,2,0,0,0,0
4.8519e+05,1.7616e+09,2,0,0,0,0
4.8523e+05,1.7616e+09,2,0,0,0,0
4.8528e+05,1.7616e+09,2,0,0,0,0
4.8532e+05,1.7616e+09,2,0,0,0,0
4.8537e+05,1.7616e+09,2,0,0,0,0
4.8541e+05,1.7616e+09,2,0,0,0,0
4.8546e+05,1.7616e+09,2,0,0,0,0
4.855e+05,1.7616e+09,2,0,0,0,0
4.8555e+05,1.7616e+09,2,0,0,0,0
4.8559e+05,1.7617e+09,2,0,0,0,0
4.8563e+05,1.7617e+09,2,0,0,0,0
4.8568e+05,1.7617e+09,2,0,0,0,0
4.8572e+05,1.7617e+09,2,0,0,0,0
4.8577e+05,1.7617e+09,2,0,0,0,0
4.8581e+05,1.7617e+09,2,0,0,0,0
4.8586e+05,1.7617e+09,2,0,0,0,0
4.859e+05,1.7617e+09,2,0,0,0,0
4.8594e+05,1.7617e+09,2,0,0,0,0
4.8598e+05,1.7617e+09,2,0,0,0,0
4.8603e+05,1.7618e+09,2,0,0,0,0
4.8607e+05,1.7618e+09,2,0,0,0,0
4.8612e+05,1.7618e+09,2,0,0,0,0
4.8616e+05,1.7618e+09,2,0,0,0,0
4.862e+05,1.7618e+09,2,0,0,0,0
4.8625e+05,1.7618e+09,2,0,0,0,0
4.863e+05,1.7618e+09,2,0,0,0,0
4.8634e+05,1.7618e+09,2,0,0,0,0
4.8639e+05,1.7618e+09,2,0,0,0,0
4.8643e+05,1.7618e+09,2,0,0,0,0
4.8648e+05,1.7619e+09,2,0,0,0,0
4.8652e+05,1.7619e+09,2,0,0,0,0
4.8656e+05,1.7619e+09,2,0,0,0,0
4.8661e+05,1.7619e+09,2,0,0,0,0
4.8665e+05,1.7619e+09,2,0,0,0,0
4.867e+05,1.7619e+09,2,0,0,0,0
4.8675e+05,1.7619e+09,2,0,0,0,0
4.8679e+05,1.7619e+09,2,0,0,0,0
4.8684e+05,1.7619e+09,2,0,0,0,0
4.8688e+05,1.762e+09,2,0,0,0,0
4.8693e+05,1.762e+09,2,0,0,0,0
4.8697e+05,1.762e+09,2,0,0,0,0
4.8702e+05,1.762e+09,2,0,0,0,0
4.8706e+05,1.762e+09,2,0,0,0,0
4.871e+05,1.762e+09,2,0,0,0,0
4.8715e+05,1.762e+09,2,0,0,0,0
4.872e+05,1.762e+09,2,0,0,0,0
4.8724e+05,1.762e+09,2,0,0,0,0
4.8729e+05,1.7621e+09,2,0,0,0,0
4.8733e+05,1.7621e+09,2,0,0,0,0
4.8738e+05,1.7621e+09,2,0,0,0,0
4.8742e+05,1.7621e+09,2,0,0,0,0
4.8747e+05,1.7621e+09,2,0,0,0,0
4.8751e+05,1.7621e+09,2,0,0,0,0
4.8756e+05,1.7621e+09,2,0,0,0,0
4.8761e+05,1.7621e+09,2,0,0,0,0
4.8765e+05,1.7621e+09,2,0,0,0,0
4.877e+05,1.7621e+09,2,0,0,0,0
4.8774e+05,1.7622e+09,2,0,0,0,0
4.8778e+05,1.7622e+09,2,0,0,0,0
4.8782e+05,1.7622e+09,2,0,0,0,0
4.8787e+05,1.7622e+09,2,0,0,0,0
4.8791e+05,1.7622e+09,2,0,0,0,0
4.8796e+05,1.7622e+09,2,0,0,0,0
4.88e+05,1.7622e+09,2,0,0,0,0
4.8805e+05,1.7622e+09,2,0,0,0,0
4.881e+05,1.7622e+09,2,0,0,0,0
4.8814e+05,1.7623e+09,2,0,0,0,0
4.8819e+05,1.7623e+09,2,0,0,0,0
4.8823e+05,1.7623e+09,2,0,0,0,0
4.8828e+05,1.7623e+09,2,0,0,0,0
4.8832e+05,1.7623e+09,2,0,0,0,0
4.8836e+05,1.7623e+09,2,0,0,0,0
4.8841e+05,1.7623e+09,2,0,0,0,0
4.8845e+05,1.7623e+09,2,0,0,0,0
4.885e+05,1.7623e+09,2,0,0,0,0
4.8855e+05,1.7623e+09,2,0,0,0,0
4.8859e+05,1.7624e+09,2,0,0,0,0
4.8864e+05,1.7624e+09,2,0,0,0,0
4.8869e+05,1.7624e+09,2,0,0,0,0
4.8873e+05,1.7624e+09,2,0,0,0,0
4.8878e+05,1.7624e+09,2,0,0,0,0
4.8882e+05,1.7624e+09,2,0,0,0,0
4.8886e+05,1.7624e+09,2,0,0,0,0
4.8891e+05,1.7624e+09,2,0,0,0,0
4.8896e+05,1.7624e+09,2,0,0,0,0
4.89e+05,1.7625e+09,2,0,0,0,0
4.8905e+05,1.7625e+09,2,0,0,0,0
4.8909e+05,1.7625e+09,2,0,0,0,0
4.8914e+05,1.7625e+09,2,0,0,0,0
4.8918e+05,1.7625e+09,2,0,0,0,0
4.8923e+05,1.7625e+09,2,0,0,0,0
4.8927e+05,1.7625e+09,2,0,0,0,0
4.8932e+05,1.7625e+09,2,0,0,0,0
4.8936e+05,1.7625e+09,2,0,0,0,0
4.8941e+05,1.7626e+09,2,0,0,0,0
4.8945e+05,1.7626e+09,2,0,0,0,0
4.8949e+05,1.7626e+09,2,0,0,0,0
4.8953e+05,1.7626e+09,2,0,0,0,0
4.8958e+05,1.7626e+09,2,0,0,0,0
4.8962e+05,1.7626e+09,2,0,0,0,0
4.8966e+05,1.7626e+09,2,0,0,0,0
4.897e+05,1.7626e+09,2,0,0,0,0
4.8975e+05,1.7626e+09,2,0,0,0,0
4.898e+05,1.7626e+09,2,0,0,0,0
4.8984e+05,1.7627e+09,2,0,0,0,0
4.8988e+05,1.7627e+09,2,0,0,0,0
4.8992e+05,1.7627e+09,2,0,0,0,0
4.8997e+05,1.7627e+09,2,0,0,0,0
4.9001e+05,1.7627e+09,2,0,0,0,0
4.9005e+05,1.7627e+09,2,0,0,0,0
4.9009e+05,1.7627e+09,2,0,0,0,0
4.9014e+05,1.7627e+09,2,0,0,0,0
4.9018e+05,1.7627e+09,2,0,0,0,0
4.9022e+05,1.7628e+09,2,0,0,0,0
4.9027e+05,1.7628e+09,2,0,0,0,0
4.9032e+05,1.7628e+09,2,0,0,0,0
4.9036e+05,1.7628e+09,2,0,0,0,0
4.9041e+05,1.7628e+09,2,0,0,0,0
4.9045e+05,1.7628e+09,2,0,0,0,0
4.905e+05,1.7628e+09,2,0,0,0,0
