LineNo,TimeUS,IMU,VibeX,VibeY,VibeZ,Clip
5.1149e+05,1.7678e+09,0,0.32902,0.23538,0.21685,0
5.1154e+05,1.7678e+09,0,0.30837,0.24604,0.2083,0
5.1158e+05,1.7678e+09,0,0.29539,0.24515,0.20519,0
5.1162e+05,1.7679e+09,0,0.32069,0.23492,0.20409,0
5.1167e+05,1.7679e+09,0,0.37748,0.22009,0.19627,0
5.1171e+05,1.7679e+09,0,0.41967,0.2066,0.18408,0
5.1176e+05,1.7679e+09,0,0.41886,0.19705,0.17438,0
5.118e+05,1.7679e+09,0,0.40071,0.19078,0.17118,0
5.1185e+05,1.7679e+09,0,0.38075,0.1813,0.17301,0
5.119e+05,1.7679e+09,0,0.36423,0.17127,0.16924,0
5.1194e+05,1.7679e+09,0,0.35507,0.17254,0.15846,0
5.1198e+05,1.7679e+09,0,0.3352,0.16886,0.149,0
5.1203e+05,1.768e+09,0,0.32215,0.15908,0.14571,0
5.1207e+05,1.768e+09,0,0.33023,0.14885,0.14268,0
5.1211e+05,1.768e+09,0,0.3331,0.14121,0.13811,0
5.1216e+05,1.768e+09,0,0.32007,0.14069,0.12916,0
5.1221e+05,1.768e+09,0,0.30314,0.14344,0.1218,0
5.1225e+05,1.768e+09,0,0.29158,0.13783,0.11678,0
5.1229e+05,1.768e+09,0,0.30236,0.12957,0.11358,0
5.1234e+05,1.768e+09,0,0.33173,0.12087,0.10945,0
5.1238e+05,1.768e+09,0,0.34238,0.11288,0.10345,0
5.1243e+05,1.768e+09,0,0.32725,0.1095,0.09807,0
5.1247e+05,1.7681e+09,0,0.30568,0.10631,0.09256,0
5.1252e+05,1.7681e+09,0,0.2875,0.10058,0.089269,0
5.1256e+05,1.7681e+09,0,0.27136,0.099959,0.085147,0
5.1261e+05,1.7681e+09,0,0.25617,0.10829,0.080949,0
5.1266e+05,1.7681e+09,0,0.2423,0.10933,0.076355,0
5.127e+05,1.7681e+09,0,0.25423,0.10373,0.072456,0
5.1274e+05,1.7681e+09,0,0.29244,0.098055,0.06966,0
5.1279e+05,1.7681e+09,0,0.31594,0.096317,0.066169,0
5.1283e+05,1.7681e+09,0,0.31377,0.10376,0.06257,0
5.1288e+05,1.7682e+09,0,0.29895,0.10638,0.060099,0
5.1292e+05,1.7682e+09,0,0.28067,0.099274,0.059308,0
5.1296e+05,1.7682e+09,0,0.27743,0.098562,0.059012,0
5.13e+05,1.7682e+09,0,0.27488,0.10069,0.057048,0
5.1305e+05,1.7682e+09,0,0.26179,0.09935,0.056099,0
5.1309e+05,1.7682e+09,0,0.24634,0.093944,0.054846,0
5.1313e+05,1.7682e+09,0,0.24223,0.089469,0.058283,0
5.1317e+05,1.7682e+09,0,0.23741,0.095015,0.060039,0
5.1322e+05,1.7682e+09,0,0.22669,0.10458,0.060091,0
5.1326e+05,1.7682e+09,0,0.21361,0.10853,0.057336,0
5.133e+05,1.7683e+09,0,0.20721,0.10312,0.05516,0
5.1334e+05,1.7683e+09,0,0.22446,0.099777,0.055466,0
5.1338e+05,1.7683e+09,0,0.25528,0.099128,0.059712,0
5.1343e+05,1.7683e+09,0,0.27123,0.095232,0.059414,0
5.1348e+05,1.7683e+09,0,0.26548,0.089932,0.056292,0
5.1352e+05,1.7683e+09,0,0.25072,0.085586,0.054232,0
5.1356e+05,1.7683e+09,0,0.23423,0.087899,0.05214,0
5.136e+05,1.7683e+09,0,0.21884,0.10109,0.055871,0
5.1365e+05,1.7683e+09,0,0.208,0.10288,0.057965,0
5.1369e+05,1.7684e+09,0,0.36177,0.18471,0.43005,0
5.1373e+05,1.7684e+09,0,0.52717,0.19497,0.62992,0
5.1378e+05,1.7684e+09,0,0.62783,0.36858,0.7404,0
5.1382e+05,1.7684e+09,0,0.62187,0.37705,0.75035,0
5.1387e+05,1.7684e+09,0,0.69182,0.44539,0.81309,0
5.1391e+05,1.7684e+09,0,0.67053,0.43538,0.86009,0
5.1396e+05,1.7684e+09,0,0.65628,0.48213,0.83368,0
5.14e+05,1.7684e+09,0,0.65784,0.46621,0.79293,0
5.1405e+05,1.7684e+09,0,0.63778,0.47364,0.76548,0
5.1409e+05,1.7685e+09,0,0.61552,0.45857,0.75972,0
5.1414e+05,1.7685e+09,0,0.59798,0.44862,0.72187,0
5.1418e+05,1.7685e+09,0,0.56193,0.43462,0.67877,0
5.1422e+05,1.7685e+09,0,0.53023,0.42875,0.66316,0
5.1427e+05,1.7685e+09,0,0.51759,0.41379,0.66146,0
5.1432e+05,1.7685e+09,0,0.5024,0.41051,0.65981,0
5.1436e+05,1.7685e+09,0,0.48673,0.39092,0.62272,0
5.1441e+05,1.7685e+09,0,0.48217,0.36909,0.58408,0
5.1445e+05,1.7685e+09,0,0.48022,0.35146,0.59469,0
5.1449e+05,1.7685e+09,0,0.45509,0.33882,0.59298,0
5.1454e+05,1.7686e+09,0,0.43817,0.31943,0.57486,0
5.1458e+05,1.7686e+09,0,0.40996,0.30138,0.53491,0
5.1462e+05,1.7686e+09,0,0.38633,0.28919,0.50235,0
5.1467e+05,1.7686e+09,0,0.37555,0.27629,0.50092,0
5.1471e+05,1.7686e+09,0,0.36509,0.2949,0.49146,0
5.1476e+05,1.7686e+09,0,0.34239,0.30029,0.46135,0
5.148e+05,1.7686e+09,0,0.34696,0.37979,0.43441,0
5.1485e+05,1.7686e+09,0,0.42722,0.45363,0.42855,0
5.1489e+05,1.7686e+09,0,0.47675,0.43916,0.41863,0
5.1494e+05,1.7687e+09,0,0.46837,0.4587,0.40802,0
5.1498e+05,1.7687e+09,0,0.45641,0.45854,0.39312,0
5.1502e+05,1.7687e+09,0,0.48386,0.5516,0.39357,0
5.1507e+05,1.7687e+09,0,0.46456,0.54612,0.37932,0
5.1511e+05,1.7687e+09,0,0.4791,0.51721,0.43013,0
5.1516e+05,1.7687e+09,0,0.50197,0.52105,0.4914,0
5.152e+05,1.7687e+09,0,0.47893,0.58005,0.5083,0
5.1525e+05,1.7687e+09,0,0.45913,0.56524,0.50767,0
5.1529e+05,1.7687e+09,0,0.45417,0.603,0.48785,0
5.1534e+05,1.7687e+09,0,0.43334,0.68893,0.4803,0
5.1538e+05,1.7688e+09,0,0.43545,0.75873,0.50465,0
5.1543e+05,1.7688e+09,0,0.43406,0.81464,0.52193,0
5.1547e+05,1.7688e+09,0,0.647,0.81934,0.53638,0
5.1551e+05,1.7688e+09,0,0.93042,0.81966,0.51417,0
5.1556e+05,1.7688e+09,0,1.0024,0.84272,0.48491,0
5.156e+05,1.7688e+09,0,0.96109,0.87371,0.46191,0
5.1565e+05,1.7688e+09,0,0.90636,0.84188,0.44189,0
5.1569e+05,1.7688e+09,0,0.86219,0.82838,0.44063,0
5.1574e+05,1.7688e+09,0,0.81885,0.83723,0.43307,0
5.1578e+05,1.7689e+09,0,0.77028,0.80699,0.41095,0
5.1583e+05,1.7689e+09,0,0.72354,0.75566,0.42344,0
5.1587e+05,1.7689e+09,0,0.69368,0.71636,0.40115,0
5.1592e+05,1.7689e+09,0,0.72562,0.67562,0.41453,0
5.1596e+05,1.7689e+09,0,0.73461,0.63764,0.45477,0
5.16e+05,1.7689e+09,0,0.72171,0.6052,0.5441,0
5.1605e+05,1.7689e+09,0,0.73091,0.56964,0.77233,0
5.161e+05,1.7689e+09,0,0.77783,0.5322,0.85362,0
5.1614e+05,1.7689e+09,0,0.76776,0.50051,0.93092,0
5.1619e+05,1.7689e+09,0,0.72667,0.47759,0.97484,0
5.1623e+05,1.769e+09,0,0.68344,0.46141,0.93571,0
5.1628e+05,1.769e+09,0,0.67976,0.43814,0.91316,0
5.1632e+05,1.769e+09,0,0.64529,0.43894,0.86547,0
5.1636e+05,1.769e+09,0,0.6062,0.47202,0.85376,0
5.164e+05,1.769e+09,0,0.57811,0.48142,0.85781,0
5.1645e+05,1.769e+09,0,0.54411,0.47519,0.82883,0
5.1649e+05,1.769e+09,0,0.51001,0.46985,0.80982,0
5.1653e+05,1.769e+09,0,0.49698,0.48136,0.77627,0
5.1658e+05,1.769e+09,0,0.48271,0.52367,0.74209,0
5.1662e+05,1.7691e+09,0,0.46338,0.50672,0.70836,0
5.1666e+05,1.7691e+09,0,0.42971,0.47264,0.65435,0
5.1671e+05,1.7691e+09,0,0.42462,0.44619,0.61519,0
5.1675e+05,1.7691e+09,0,0.4519,0.43271,0.57903,0
5.1679e+05,1.7691e+09,0,0.48608,0.42616,0.54398,0
5.1683e+05,1.7691e+09,0,0.49315,0.40747,0.51179,0
5.1688e+05,1.7691e+09,0,0.483,0.38426,0.48217,0
5.1692e+05,1.7691e+09,0,0.46394,0.36844,0.45948,0
5.1696e+05,1.7691e+09,0,0.43938,0.3503,0.43011,0
5.17e+05,1.7692e+09,0,0.43485,0.33249,0.40434,0
5.1705e+05,1.7692e+09,0,0.45431,0.31878,0.38796,0
5.1709e+05,1.7692e+09,0,0.43139,0.30734,0.37776,0
5.1714e+05,1.7692e+09,0,0.41068,0.30824,0.37035,0
5.1718e+05,1.7692e+09,0,0.42477,0.2963,0.34935,0
5.1722e+05,1.7692e+09,0,0.43719,0.2817,0.33035,0
5.1727e+05,1.7692e+09,0,0.42309,0.26775,0.3108,0
5.1731e+05,1.7692e+09,0,0.39652,0.25492,0.29506,0
5.1736e+05,1.7692e+09,0,0.37606,0.27543,0.30635,0
5.174e+05,1.7692e+09,0,0.37792,0.28691,0.37085,0
5.1745e+05,1.7693e+09,0,0.39947,0.31362,0.42632,0
5.1749e+05,1.7693e+09,0,0.37712,0.38379,0.54004,0
5.1754e+05,1.7693e+09,0,0.35741,0.36754,0.57983,0
5.1758e+05,1.7693e+09,0,0.46057,0.3462,0.6335,0
5.1763e+05,1.7693e+09,0,0.60184,0.3473,0.6291,0
5.1767e+05,1.7693e+09,0,0.58108,0.33688,0.61818,0
5.1771e+05,1.7693e+09,0,0.58224,0.34502,0.62062,0
5.1776e+05,1.7693e+09,0,0.55567,0.36769,0.62043,0
5.1781e+05,1.7693e+09,0,0.56211,0.35062,0.63854,0
5.1785e+05,1.7693e+09,0,0.54161,0.36085,0.72248,0
5.179e+05,1.7694e+09,0,0.51127,0.37026,0.8366,0
5.1794e+05,1.7694e+09,0,0.60395,0.45314,0.86684,0
5.1798e+05,1.7694e+09,0,0.57556,0.44049,0.85579,0
5.1803e+05,1.7694e+09,0,0.56109,0.48409,0.84421,0
5.1807e+05,1.7694e+09,0,0.58466,0.49804,0.84351,0
5.1812e+05,1.7694e+09,0,0.73021,0.46755,0.8231,0
5.1816e+05,1.7694e+09,0,0.71404,0.46835,0.8274,0
5.1821e+05,1.7694e+09,0,0.68137,0.54352,0.85754,0
5.1825e+05,1.7694e+09,0,0.64137,0.66077,0.83287,0
5.183e+05,1.7695e+09,0,0.61009,0.68713,0.80692,0
5.1834e+05,1.7695e+09,0,0.57117,0.64457,0.77518,0
5.1839e+05,1.7695e+09,0,0.53206,0.61748,0.7502,0
5.1843e+05,1.7695e+09,0,0.53457,0.5978,0.74336,0
5.1848e+05,1.7695e+09,0,0.57906,0.59181,0.72518,0
5.1852e+05,1.7695e+09,0,0.64901,0.57707,0.74791,0
5.1857e+05,1.7695e+09,0,0.72229,0.57016,0.75245,0
5.1861e+05,1.7695e+09,0,0.72455,0.65697,0.73345,0
5.1866e+05,1.7695e+09,0,0.68617,0.64335,0.72641,0
5.187e+05,1.7696e+09,0,0.6409,0.64652,0.71193,0
5.1874e+05,1.7696e+09,0,0.60454,0.61989,0.70591,0
5.1879e+05,1.7696e+09,0,0.56947,0.59804,0.67937,0
5.1883e+05,1.7696e+09,0,0.53669,0.57063,0.66679,0
5.1888e+05,1.7696e+09,0,0.50962,0.61907,0.65912,0
5.1892e+05,1.7696e+09,0,0.48161,0.63642,0.68017,0
5.1896e+05,1.7696e+09,0,0.46269,0.6077,0.66535,0
5.1901e+05,1.7696e+09,0,0.43444,0.60295,0.63196,0
5.1905e+05,1.7696e+09,0,0.41407,0.56843,0.5992,0
5.191e+05,1.7697e+09,0,0.40075,0.55235,0.5685,0
5.1915e+05,1.7697e+09,0,0.40787,0.52967,0.55003,0
5.1919e+05,1.7697e+09,0,0.38737,0.49638,0.53123,0
5.1923e+05,1.7697e+09,0,0.3645,0.47,0.51941,0
5.1928e+05,1.7697e+09,0,0.34114,0.44414,0.50666,0
5.1932e+05,1.7697e+09,0,0.31996,0.4326,0.48826,0
5.1937e+05,1.7697e+09,0,0.30508,0.43909,0.4657,0
5.1941e+05,1.7697e+09,0,0.31539,0.44984,0.43504,0
5.1945e+05,1.7697e+09,0,0.37451,0.475,0.40647,0
5.195e+05,1.7697e+09,0,0.44554,0.51651,0.38266,0
5.1955e+05,1.7698e+09,0,0.469,0.55962,0.35864,0
5.1959e+05,1.7698e+09,0,0.47524,0.58317,0.33148,0
5.1963e+05,1.7698e+09,0,0.49519,0.59855,0.31038,0
5.1968e+05,1.7698e+09,0,0.50025,0.58968,0.29251,0
5.1972e+05,1.7698e+09,0,0.48328,0.56764,0.29729,0
5.1977e+05,1.7698e+09,0,0.50054,0.55729,0.28338,0
5.1981e+05,1.7698e+09,0,0.56233,0.5848,0.27001,0
5.1986e+05,1.7698e+09,0,0.60416,0.63872,0.25469,0
5.199e+05,1.7698e+09,0,0.59448,0.64628,0.2399,0
5.1995e+05,1.7699e+09,0,0.58505,0.62866,0.22556,0
5.1999e+05,1.7699e+09,0,0.58056,0.61465,0.21225,0
5.2004e+05,1.7699e+09,0,0.54918,0.59332,0.19995,0
5.2008e+05,1.7699e+09,0,0.51814,0.55685,0.19944,0
5.2013e+05,1.7699e+09,0,0.48984,0.52963,0.18847,0
5.2017e+05,1.7699e+09,0,0.46793,0.49915,0.18461,0
5.2022e+05,1.7699e+09,0,0.44527,0.48164,0.19463,0
5.2026e+05,1.7699e+09,0,0.43095,0.45996,0.19518,0
5.2031e+05,1.7699e+09,0,0.43567,0.44137,0.22633,0
5.2035e+05,1.77e+09,0,0.44243,0.41956,0.22531,0
5.204e+05,1.77e+09,0,0.42522,0.39518,0.26316,0
5.2044e+05,1.77e+09,0,0.40474,0.37413,0.30405,0
5.2048e+05,1.77e+09,0,0.38164,0.35434,0.31048,0
5.2053e+05,1.77e+09,0,0.38449,0.37981,0.32746,0
5.2057e+05,1.77e+09,0,0.3924,0.40364,0.32826,0
5.2062e+05,1.77e+09,0,0.37655,0.38213,0.33547,0
5.2066e+05,1.77e+09,0,0.36652,0.36095,0.35011,0
5.207e+05,1.77e+09,0,0.34603,0.34008,0.38247,0
5.2075e+05,1.77e+09,0,0.32688,0.32632,0.38016,0
5.2079e+05,1.7701e+09,0,0.32901,0.30941,0.43808,0
5.2084e+05,1.7701e+09,0,0.40201,0.33068,0.45761,0
5.2088e+05,1.7701e+09,0,0.42463,0.34832,0.46534,0
5.2093e+05,1.7701e+09,0,0.40222,0.33497,0.46556,0
5.2097e+05,1.7701e+09,0,0.38183,0.31415,0.44506,0
5.2102e+05,1.7701e+09,0,0.36766,0.29681,0.45002,0
5.2106e+05,1.7701e+09,0,0.34722,0.2843,0.43242,0
5.211e+05,1.7701e+09,0,0.33059,0.28335,0.41352,0
5.2115e+05,1.7701e+09,0,0.309,0.28314,0.39807,0
5.2119e+05,1.7701e+09,0,0.29162,0.272,0.37977,0
5.2124e+05,1.7702e+09,0,0.27356,0.2572,0.36682,0
5.2128e+05,1.7702e+09,0,0.25978,0.23669,0.35382,0
5.2133e+05,1.7702e+09,0,0.24462,0.22383,0.3524,0
5.2137e+05,1.7702e+09,0,0.23558,0.21301,0.3534,0
5.2141e+05,1.7702e+09,0,0.25524,0.2152,0.35243,0
5.2145e+05,1.7702e+09,0,0.2732,0.22801,0.34673,0
5.2149e+05,1.7702e+09,0,0.29186,0.27938,0.34581,0
5.2154e+05,1.7702e+09,0,0.35681,0.35549,0.3295,0
5.2158e+05,1.7702e+09,0,0.42518,0.44978,0.32146,0
5.2162e+05,1.7703e+09,0,0.41409,0.47982,0.32215,0
5.2166e+05,1.7703e+09,0,0.39424,0.48366,0.30855,0
5.2171e+05,1.7703e+09,0,0.36889,0.48278,0.29393,0
5.2175e+05,1.7703e+09,0,0.34967,0.46784,0.29378,0
5.218e+05,1.7703e+09,0,0.37058,0.44083,0.29305,0
5.2184e+05,1.7703e+09,0,0.41023,0.42279,0.28347,0
5.2188e+05,1.7703e+09,0,0.40758,0.43562,0.28502,0
5.2192e+05,1.7703e+09,0,0.38376,0.41941,0.29012,0
5.2196e+05,1.7703e+09,0,0.36219,0.39667,0.28754,0
5.2201e+05,1.7704e+09,0,0.3649,0.3739,0.3172,0
5.2205e+05,1.7704e+09,0,0.35035,0.38781,0.36329,0
5.2209e+05,1.7704e+09,0,0.33005,0.41579,0.429,0
5.2214e+05,1.7704e+09,0,0.35027,0.46259,0.48323,0
5.2219e+05,1.7704e+09,0,0.37082,0.49236,0.49534,0
5.2223e+05,1.7704e+09,0,0.35876,0.47009,0.50615,0
5.2228e+05,1.7704e+09,0,0.35785,0.47256,0.50068,0
5.2232e+05,1.7704e+09,0,0.33866,0.45948,0.48367,0
5.2236e+05,1.7704e+09,0,0.32568,0.43325,0.4843,0
5.2241e+05,1.7704e+09,0,0.30535,0.4081,0.47,0
5.2245e+05,1.7705e+09,0,0.29724,0.38319,0.46211,0
5.225e+05,1.7705e+09,0,0.36057,0.36048,0.43956,0
5.2254e+05,1.7705e+09,0,0.40656,0.33714,0.41422,0
5.2259e+05,1.7705e+09,0,0.38879,0.32244,0.39462,0
5.2263e+05,1.7705e+09,0,0.38708,0.32404,0.38044,0
5.2268e+05,1.7705e+09,0,0.38476,0.32439,0.36408,0
5.2272e+05,1.7705e+09,0,0.36621,0.30893,0.36121,0
5.2276e+05,1.7705e+09,0,0.36514,0.29476,0.34306,0
5.2281e+05,1.7705e+09,0,0.40439,0.28531,0.3276,0
5.2285e+05,1.7706e+09,0,0.43514,0.26906,0.30907,0
5.229e+05,1.7706e+09,0,0.4312,0.25447,0.29401,0
5.2294e+05,1.7706e+09,0,0.41841,0.24344,0.27565,0
5.2298e+05,1.7706e+09,0,0.40783,0.22949,0.25934,0
5.2303e+05,1.7706e+09,0,0.38846,0.22187,0.24364,0
5.2308e+05,1.7706e+09,0,0.37066,0.21643,0.23147,0
5.2312e+05,1.7706e+09,0,0.36094,0.20884,0.23054,0
5.2316e+05,1.7706e+09,0,0.34749,0.2002,0.22308,0
5.2321e+05,1.7706e+09,0,0.33969,0.19639,0.22587,0
5.2325e+05,1.7706e+09,0,0.33737,0.18574,0.22407,0
5.233e+05,1.7707e+09,0,0.31953,0.22225,0.23405,0
5.2334e+05,1.7707e+09,0,0.31689,0.26767,0.25254,0
5.2339e+05,1.7707e+09,0,0.32537,0.36347,0.24138,0
5.2343e+05,1.7707e+09,0,0.32966,0.43907,0.27949,0
5.2348e+05,1.7707e+09,0,0.35746,0.46756,0.27684,0
5.2352e+05,1.7707e+09,0,0.42295,0.45122,0.26419,0
5.2357e+05,1.7707e+09,0,0.43064,0.43906,0.24954,0
5.2361e+05,1.7707e+09,0,0.42947,0.47421,0.25039,0
5.2366e+05,1.7707e+09,0,0.49043,0.53704,0.23798,0
5.237e+05,1.7708e+09,0,0.51134,0.59609,0.2275,0
5.2374e+05,1.7708e+09,0,0.48275,0.65658,0.2225,0
5.2379e+05,1.7708e+09,0,0.46593,0.64419,0.21198,0
5.2383e+05,1.7708e+09,0,0.44069,0.60374,0.22781,0
5.2387e+05,1.7708e+09,0,0.41477,0.56512,0.21907,0
5.2392e+05,1.7708e+09,0,0.39442,0.53023,0.21478,0
5.2397e+05,1.7708e+09,0,0.39661,0.50413,0.20593,0
5.2401e+05,1.7708e+09,0,0.40742,0.48342,0.21909,0
5.2406e+05,1.7708e+09,0,0.39634,0.47346,0.21233,0
5.241e+05,1.7708e+09,0,0.39157,0.46029,0.20098,0
5.2414e+05,1.7709e+09,0,0.41432,0.44153,0.20847,0
5.2418e+05,1.7709e+09,0,0.49251,0.4413,0.25197,0
5.2423e+05,1.7709e+09,0,0.57864,0.46053,0.26137,0
5.2427e+05,1.7709e+09,0,0.58887,0.46628,0.26312,0
5.2432e+05,1.7709e+09,0,0.56665,0.45746,0.27083,0
5.2436e+05,1.7709e+09,0,0.54571,0.43787,0.25709,0
5.2441e+05,1.7709e+09,0,0.51345,0.41112,0.24734,0
5.2445e+05,1.7709e+09,0,0.4835,0.39548,0.23236,0
5.245e+05,1.7709e+09,0,0.44968,0.36654,0.21635,0
5.2455e+05,1.771e+09,0,0.42157,0.34428,0.20336,0
5.2459e+05,1.771e+09,0,0.41232,0.31994,0.18842,0
5.2464e+05,1.771e+09,0,0.41499,0.30201,0.18372,0
5.2468e+05,1.771e+09,0,0.3926,0.28485,0.1914,0
5.2473e+05,1.771e+09,0,0.36697,0.26739,0.18543,0
5.2477e+05,1.771e+09,0,0.3438,0.25483,0.20477,0
5.2482e+05,1.771e+09,0,0.32559,0.27358,0.20049,0
5.2486e+05,1.771e+09,0,0.30668,0.27471,0.19037,0
5.2491e+05,1.771e+09,0,0.29821,0.26268,0.18382,0
5.2495e+05,1.7711e+09,0,0.32197,0.26965,0.18089,0
5.25e+05,1.7711e+09,0,0.32985,0.28384,0.17196,0
5.2504e+05,1.7711e+09,0,0.34162,0.2822,0.16659,0
5.2508e+05,1.7711e+09,0,0.35795,0.26824,0.15919,0
5.2513e+05,1.7711e+09,0,0.40513,0.25235,0.15139,0
5.2517e+05,1.7711e+09,0,0.45995,0.24069,0.14398,0
5.2522e+05,1.7711e+09,0,0.46735,0.22744,0.13609,0
5.2526e+05,1.7711e+09,0,0.44254,0.21876,0.12841,0
5.2531e+05,1.7711e+09,0,0.41389,0.20628,0.12229,0
5.2535e+05,1.7712e+09,0,0.39501,0.19889,0.11858,0
5.254e+05,1.7712e+09,0,0.38908,0.18694,0.11919,0
5.2544e+05,1.7712e+09,0,0.36962,0.1771,0.11616,0
5.2548e+05,1.7712e+09,0,0.3493,0.17127,0.12157,0
5.2552e+05,1.7712e+09,0,0.35277,0.20541,0.15493,0
5.2556e+05,1.7712e+09,0,0.34529,0.21289,0.17215,0
5.2561e+05,1.7712e+09,0,0.32477,0.20389,0.20071,0
5.2565e+05,1.7712e+09,0,0.30415,0.19316,0.20677,0
5.257e+05,1.7712e+09,0,0.28742,0.18635,0.24773,0
5.2574e+05,1.7712e+09,0,0.27344,0.17637,0.25821,0
5.2578e+05,1.7713e+09,0,0.2561,0.16735,0.26311,0
5.2583e+05,1.7713e+09,0,0.24063,0.19359,0.26826,0
5.2587e+05,1.7713e+09,0,0.2281,0.21477,0.27429,0
5.2591e+05,1.7713e+09,0,0.2268,0.20942,0.26712,0
5.2596e+05,1.7713e+09,0,0.22273,0.20061,0.25363,0
5.26e+05,1.7713e+09,0,0.20957,0.19863,0.24446,0
5.2604e+05,1.7713e+09,0,0.21255,0.27985,0.24258,0
5.2608e+05,1.7713e+09,0,0.26176,0.35904,0.23021,0
5.2613e+05,1.7713e+09,0,0.30227,0.37308,0.22329,0
5.2617e+05,1.7714e+09,0,0.30107,0.34842,0.22783,0
5.2622e+05,1.7714e+09,0,0.35648,0.33593,0.30239,0
5.2626e+05,1.7714e+09,0,0.35007,0.32546,0.35722,0
5.2631e+05,1.7714e+09,0,0.32858,0.3082,0.41148,0
5.2635e+05,1.7714e+09,0,0.30929,0.2935,0.43593,0
5.2639e+05,1.7714e+09,0,0.29573,0.28691,0.4362,0
5.2644e+05,1.7714e+09,0,0.32252,0.27275,0.44389,0
5.2649e+05,1.7714e+09,0,0.35714,0.26241,0.43598,0
5.2653e+05,1.7714e+09,0,0.37765,0.25936,0.44664,0
5.2658e+05,1.7715e+09,0,0.41068,0.25203,0.45269,0
5.2662e+05,1.7715e+09,0,0.4682,0.24987,0.47133,0
5.2667e+05,1.7715e+09,0,0.51153,0.245,0.45803,0
5.2671e+05,1.7715e+09,0,0.5215,0.23626,0.44045,0
5.2675e+05,1.7715e+09,0,0.51667,0.22693,0.41624,0
5.268e+05,1.7715e+09,0,0.49447,0.2149,0.4045,0
5.2684e+05,1.7715e+09,0,0.46833,0.23042,0.38928,0
5.2689e+05,1.7715e+09,0,0.4429,0.24468,0.36834,0
5.2693e+05,1.7715e+09,0,0.42289,0.23643,0.36857,0
5.2698e+05,1.7716e+09,0,0.40545,0.22525,0.35222,0
5.2702e+05,1.7716e+09,0,0.38189,0.21699,0.36299,0
5.2706e+05,1.7716e+09,0,0.37077,0.2086,0.35672,0
5.2711e+05,1.7716e+09,0,0.35569,0.20099,0.36912,0
5.2715e+05,1.7716e+09,0,0.33653,0.195,0.38736,0
5.272e+05,1.7716e+09,0,0.32253,0.18672,0.38044,0
5.2724e+05,1.7716e+09,0,0.3099,0.17714,0.36772,0
5.2728e+05,1.7716e+09,0,0.30163,0.17625,0.34907,0
5.2733e+05,1.7716e+09,0,0.30324,0.16657,0.32711,0
5.2738e+05,1.7716e+09,0,0.34091,0.15728,0.30965,0
5.2742e+05,1.7717e+09,0,0.34942,0.1548,0.29967,0
5.2746e+05,1.7717e+09,0,0.32979,0.1644,0.28211,0
5.2751e+05,1.7717e+09,0,0.30817,0.16724,0.27338,0
5.2755e+05,1.7717e+09,0,0.29759,0.15804,0.25613,0
5.276e+05,1.7717e+09,0,0.29832,0.15093,0.24313,0
5.2764e+05,1.7717e+09,0,0.29577,0.15447,0.23133,0
5.2768e+05,1.7717e+09,0,0.29847,0.16417,0.22169,0
5.2773e+05,1.7717e+09,0,0.29108,0.15924,0.20986,0
5.2778e+05,1.7717e+09,0,0.27511,0.15976,0.20635,0
5.2782e+05,1.7717e+09,0,0.26677,0.15621,0.19939,0
5.2786e+05,1.7718e+09,0,0.25885,0.18694,0.19571,0
5.2791e+05,1.7718e+09,0,0.33789,0.25419,0.18005,0
5.2795e+05,1.7718e+09,0,0.41024,0.27711,0.17135,0
5.28e+05,1.7718e+09,0,0.45174,0.31528,0.16828,0
5.2804e+05,1.7718e+09,0,0.44783,0.30342,0.17534,0
5.2809e+05,1.7718e+09,0,0.42768,0.28416,0.17073,0
5.2813e+05,1.7718e+09,0,0.41323,0.27174,0.16665,0
5.2817e+05,1.7718e+09,0,0.41379,0.27417,0.16669,0
5.2822e+05,1.7718e+09,0,0.4594,0.28374,0.15992,0
5.2827e+05,1.7719e+09,0,0.53951,0.27107,0.15832,0
5.2831e+05,1.7719e+09,0,0.57716,0.25373,0.16174,0
5.2836e+05,1.7719e+09,0,0.55337,0.24101,0.15679,0
5.284e+05,1.7719e+09,0,0.52357,0.22665,0.15946,0
5.2844e+05,1.7719e+09,0,0.5038,0.21378,0.15367,0
5.2849e+05,1.7719e+09,0,0.47885,0.20599,0.1441,0
5.2853e+05,1.7719e+09,0,0.45257,0.19933,0.1358,0
5.2858e+05,1.7719e+09,0,0.44444,0.19077,0.13387,0
5.2862e+05,1.7719e+09,0,0.43065,0.22577,0.13585,0
5.2867e+05,1.772e+09,0,0.40295,0.31813,0.16001,0
5.2871e+05,1.772e+09,0,0.36993,0.35198,0.17962,0
5.2876e+05,1.772e+09,0,0.3502,0.33229,0.2238,0
5.288e+05,1.772e+09,0,0.32989,0.3146,0.25807,0
5.2884e+05,1.772e+09,0,0.33343,0.37155,0.29068,0
5.2889e+05,1.772e+09,0,0.40784,0.45847,0.30347,0
5.2894e+05,1.772e+09,0,0.51674,0.46209,0.29482,0
5.2898e+05,1.772e+09,0,0.57407,0.43364,0.28054,0
5.2902e+05,1.772e+09,0,0.6118,0.40896,0.26513,0
5.2907e+05,1.772e+09,0,0.67759,0.41122,0.24784,0
5.2912e+05,1.7721e+09,0,0.71376,0.41299,0.23516,0
5.2916e+05,1.7721e+09,0,0.70765,0.38974,0.22165,0
5.292e+05,1.7721e+09,0,0.68173,0.37622,0.21709,0
