LineNo,TimeUS,Tar,Act,Err,P,I,D,FF,Dmod,SRate,Limit
5.693e+05,2.6435e+08,16.166,-14.87,27.938,13.969,0.73429,0,0,1,0,0
5.6934e+05,2.6436e+08,18.086,-49.596,41.842,20.921,1.0835,0,0,1,0,0
5.6939e+05,2.6437e+08,19.596,-22.785,46.427,23.213,1.5628,0,0,1,0,0
5.6943e+05,2.6438e+08,21.352,-15.871,38.607,19.304,1.9759,0,0,1,0,0
5.6948e+05,2.6439e+08,23.897,-66.516,59.471,29.735,2.4745,0,0,1,0,0
5.6949e+05,2.6447e+08,42.098,-18.496,60.858,30.429,6.7322,0,0,1,0,0
5.6954e+05,2.6448e+08,44.335,-21.823,64.953,32.476,7.3778,0,0,1,0,0
5.6959e+05,2.645e+08,48.774,-32.8,76.021,38.01,8.7053,0,0,1,0,0
5.6963e+05,2.6452e+08,51.14,-33.397,66.626,33.313,9.524,0,0,1,0,0
5.6968e+05,2.6453e+08,52.939,-19.285,66.23,33.115,10.197,0,0,1,0,0
5.6972e+05,2.6454e+08,54.613,-8.1353,57.229,28.614,10.77,0,0,1,0,0
5.6977e+05,2.6455e+08,56.35,11.683,60.93,30.465,11.402,0,0,1,0,0
5.6981e+05,2.6456e+08,57.432,16.519,41.195,20.597,11.867,0,0,1,0,0
5.6986e+05,2.6457e+08,58.822,1.0428,48.808,24.404,12.314,0,0,1,0,0
5.699e+05,2.6458e+08,59.577,32.515,43.507,21.754,12.811,0,0,1,0,0
5.6995e+05,2.6459e+08,60.038,8.1896,30.909,15.454,13.104,0,0,1,0,0
5.7e+05,2.646e+08,60.132,23.155,35.99,17.995,13.448,0,0,1,0,0
5.7004e+05,2.6462e+08,59.966,23.808,35.045,17.523,13.818,0,0,1,0,0
5.7008e+05,2.6463e+08,59.788,57.187,28.185,14.092,14.069,0,0,1,0,0
5.7013e+05,2.6464e+08,59.522,34.214,26.737,13.368,14.351,0,0,1,0,0
5.7017e+05,2.6465e+08,58.884,45.953,19.47,9.7348,14.577,0,0,1,0,0
5.7021e+05,2.6466e+08,58.117,59.632,10.125,5.0625,14.725,0,0,1,0,0
5.7026e+05,2.6467e+08,56.899,57.103,3.0294,1.5147,14.777,0,0,1,0,0
5.703e+05,2.6468e+08,55.571,66.995,1.5756,0.7878,14.814,0,0,1,0,0
5.7035e+05,2.6469e+08,54.043,73.627,-11.461,-5.7306,14.767,0,0,1,0,0
5.704e+05,2.647e+08,52.262,48.882,-3.8302,-1.9151,14.698,0,0,1,0,0
5.7044e+05,2.6471e+08,50.555,70.403,-7.9772,-3.9886,14.644,0,0,1,0,0
5.7048e+05,2.6472e+08,49.327,53.686,-6.0139,-3.007,14.595,0,0,1,0,0
5.7052e+05,2.6474e+08,48.27,50.041,-0.51463,-0.25731,14.593,0,0,1,0,0
5.7057e+05,2.6475e+08,46.486,50.318,-1.0257,-0.51287,14.606,0,0,1,0,0
5.7061e+05,2.6476e+08,44.569,43.202,1.123,0.56148,14.625,0,0,1,0,0
5.7066e+05,2.6477e+08,43.379,35.983,6.7712,3.3856,14.678,0,0,1,0,0
5.707e+05,2.6478e+08,41.853,26.722,-0.71974,-0.35987,14.679,0,0,1,0,0
5.7075e+05,2.6479e+08,40.521,24.9,12.882,6.4411,14.766,0,0,1,0,0
5.708e+05,2.648e+08,39.821,41.279,12.419,6.2093,14.927,0,0,1,0,0
5.7084e+05,2.6481e+08,39.108,18.934,9.5085,4.7543,15.025,0,0,1,0,0
5.7089e+05,2.6482e+08,38.063,19.801,13.006,6.5032,15.141,0,0,1,0,0
5.7093e+05,2.6483e+08,37.493,39.791,9.9626,4.9813,15.277,0,0,1,0,0
5.7097e+05,2.6484e+08,37.116,10.216,18.894,9.4469,15.402,0,0,1,0,0
5.7101e+05,2.6485e+08,37.071,14.851,16.392,8.1958,15.523,0,0,1,0,0
5.7106e+05,2.6487e+08,36.794,8.5476,23.604,11.802,15.746,0,0,1,0,0
5.711e+05,2.6488e+08,36.831,27.773,14.229,7.1143,15.922,0,0,1,0,0
5.7115e+05,2.6489e+08,37.414,4.8253,34.443,17.222,16.238,0,0,1,0,0
5.712e+05,2.649e+08,37.431,13.339,21.375,10.687,16.46,0,0,1,0,0
5.7124e+05,2.6491e+08,37.941,17.924,23.623,11.811,16.683,0,0,1,0,0
5.7128e+05,2.6492e+08,38.594,-0.4283,23.784,11.892,16.907,0,0,1,0,0
5.7133e+05,2.6493e+08,38.616,23.903,26.617,13.308,17.208,0,0,1,0,0
5.7138e+05,2.6494e+08,39.058,29.645,15.455,7.7275,17.404,0,0,1,0,0
5.7142e+05,2.6495e+08,38.973,15.049,19.601,9.8006,17.498,0,0,1,0,0
5.7146e+05,2.6496e+08,39.059,31.14,18.104,9.052,17.686,0,0,1,0,0
5.715e+05,2.6497e+08,39.304,24.735,23.517,11.758,17.931,0,0,1,0,0
5.7155e+05,2.6498e+08,39.467,3.2654,18.126,9.0632,18.078,0,0,1,0,0
5.7159e+05,2.6499e+08,39.763,12.422,24.346,12.173,18.3,0,0,1,0,0
5.7164e+05,2.6501e+08,40.142,18.248,18.914,9.4572,18.518,0,0,1,0,0
5.7168e+05,2.6502e+08,40.184,46.797,17.867,8.9333,18.76,0,0,1,0,0
5.7173e+05,2.6503e+08,40.62,3.2806,20.19,10.095,18.916,0,0,1,0,0
5.7178e+05,2.6504e+08,41.126,-12.906,29.861,14.931,19.163,0,0,1,0,0
5.7182e+05,2.6505e+08,41.227,-6.5617,36.445,18.222,19.419,0,0,1,0,0
5.7186e+05,2.6506e+08,41.816,-1.568,38.44,19.22,19.765,0,0,1,0,0
5.7191e+05,2.6508e+08,42.405,-3.2183,40.414,20.207,20.226,0,0,1,0,0
5.7195e+05,2.6509e+08,43.007,11.367,24.368,12.184,20.508,0,0,1,0,0
5.72e+05,2.651e+08,43.644,-3.5789,43.129,21.565,20.882,0,0,1,0,0
5.7204e+05,2.6511e+08,44.072,50.601,28.733,14.366,21.275,0,0,1,0,0
5.7209e+05,2.6512e+08,45.213,-16.734,37.76,18.88,21.596,0,0,1,0,0
5.7214e+05,2.6513e+08,45.248,8.1412,35.647,17.823,21.962,0,0,1,0,0
5.7218e+05,2.6514e+08,45.67,30.463,25.462,12.731,22.245,0,0,1,0,0
5.7223e+05,2.6515e+08,45.881,35.049,23.775,11.888,22.545,0,0,1,0,0
5.7227e+05,2.6516e+08,45.846,19.013,23.551,11.776,22.775,0,0,1,0,0
5.7232e+05,2.6518e+08,46.338,-2.9397,36.238,18.119,23.069,0,0,1,0,0
5.7236e+05,2.6519e+08,46.647,16.058,38.138,19.069,23.352,0,0,1,0,0
5.724e+05,2.652e+08,47.318,6.853,36.187,18.093,23.7,0,0,1,0,0
5.7244e+05,2.6521e+08,47.639,-1.8424,43.335,21.667,24.121,0,0,1,0,0
5.7249e+05,2.6522e+08,47.789,24.143,37.142,18.571,24.518,0,0,1,0,0
5.7254e+05,2.6523e+08,48.526,23.618,41.936,20.968,24.942,0,0,1,0,0
5.7258e+05,2.6524e+08,48.809,13.265,36.472,18.236,25.336,0,0,1,0,0
5.7263e+05,2.6525e+08,48.694,12.533,33.266,16.633,25.655,0,0,1,0,0
5.7267e+05,2.6526e+08,49.112,17.665,32.551,16.276,25.983,0,0,1,0,0
5.7271e+05,2.6528e+08,48.795,38.261,23.768,11.884,26.112,0,0,1,0,0
5.7275e+05,2.6529e+08,48.866,5.148,23.576,11.788,26.295,0,0,1,0,0
5.728e+05,2.653e+08,48.405,8.217,28.939,14.469,26.555,0,0,1,0,0
5.7284e+05,2.6531e+08,48.315,29.315,25.42,12.71,26.829,0,0,1,0,0
5.7289e+05,2.6532e+08,48.586,13.588,38.413,19.207,27.208,0,0,1,0,0
5.7294e+05,2.6533e+08,48.446,-3.4083,40.359,20.179,27.576,0,0,1,0,0
5.7298e+05,2.6534e+08,48.394,15.345,39.05,19.525,27.965,0,0,1,0,0
5.7303e+05,2.6535e+08,48.313,23.944,33.635,16.817,28.336,0,0,1,0,0
5.7307e+05,2.6536e+08,48.356,8.6972,37.231,18.616,28.682,0,0,1,0,0
5.7312e+05,2.6537e+08,48.376,16.257,39.582,19.791,29.082,0,0,1,0,0
5.7316e+05,2.6538e+08,48.421,3.3195,40.46,20.23,29.377,0,0,1,0,0
5.732e+05,2.6539e+08,48.322,26.328,36.221,18.11,29.77,0,0,1,0,0
5.7325e+05,2.654e+08,48.315,-2.9233,39.232,19.616,30.05,0,0,1,0,0
5.7329e+05,2.6541e+08,47.83,13.862,34.928,17.464,30.403,0,0,1,0,0
5.7334e+05,2.6542e+08,47.844,19.43,34.948,17.474,30.746,0,0,1,0,0
5.7338e+05,2.6543e+08,47.612,23.808,23.938,11.969,31.037,0,0,1,0,0
5.7343e+05,2.6545e+08,47.059,4.4504,24.787,12.393,31.256,0,0,1,0,0
5.7347e+05,2.6546e+08,46.754,9.2552,26.692,13.346,31.562,0,0,1,0,0
5.7352e+05,2.6547e+08,45.991,23.221,26.825,13.412,31.842,0,0,1,0,0
5.7356e+05,2.6548e+08,45.901,-3.7941,36.158,18.079,32.08,0,0,1,0,0
5.7361e+05,2.6549e+08,45.492,9.8946,37.598,18.799,32.454,0,0,1,0,0
5.7365e+05,2.6551e+08,44.965,14.536,30.927,15.463,32.778,0,0,1,0,0
5.737e+05,2.6552e+08,44.653,5.6133,34.591,17.296,33.075,0,0,1,0,0
5.7374e+05,2.6553e+08,44.674,23.1,32.57,16.285,33.424,0,0,1,0,0
5.7378e+05,2.6554e+08,44.804,-15.311,47.111,23.556,33.855,0,0,1,0,0
5.7383e+05,2.6555e+08,44.236,11.28,39.99,19.995,34.272,0,0,1,0,0
5.7388e+05,2.6556e+08,44.435,14.072,34.071,17.035,34.608,0,0,1,0,0
5.7392e+05,2.6557e+08,44.455,-1.6097,37.047,18.523,34.962,0,0,1,0,0
5.7397e+05,2.6558e+08,44.29,8.3137,41.364,20.682,35.371,0,0,1,0,0
5.7401e+05,2.6559e+08,44.329,18.26,35.685,17.843,35.769,0,0,1,0,0
5.7405e+05,2.656e+08,43.657,26.032,32.63,16.315,35.944,0,0,1,0,0
5.7409e+05,2.6561e+08,43.05,36.814,19.152,9.5761,36.16,0,0,1,0,0
5.7414e+05,2.6562e+08,42.749,18.872,24.869,12.434,36.406,0,0,1,0,0
5.7418e+05,2.6563e+08,42.004,25.973,18.147,9.0736,36.612,0,0,1,0,0
5.7423e+05,2.6565e+08,40.967,19.989,16.454,8.2269,36.826,0,0,1,0,0
5.7427e+05,2.6566e+08,39.504,32.823,6.6884,3.3442,36.911,0,0,1,0,0
5.7432e+05,2.6567e+08,38.19,33.471,3.799,1.8995,36.954,0,0,1,0,0
5.7436e+05,2.6568e+08,36.883,24.581,5.4462,2.7231,36.991,0,0,1,0,0
5.744e+05,2.6569e+08,35.999,68.005,-2.726,-1.363,37.01,0,0,1,0,0
5.7445e+05,2.657e+08,33.894,34.882,-9.3229,-4.6614,36.915,0,0,1,0,0
5.7449e+05,2.6571e+08,32.155,60.603,-12.996,-6.4982,36.842,0,0,1,0,0
5.7454e+05,2.6572e+08,30.176,38.807,-17.631,-8.8156,36.67,0,0,1,0,0
5.7458e+05,2.6573e+08,27.903,21.354,-9.6714,-4.8357,36.518,0,0,1,0,0
5.7463e+05,2.6574e+08,25.455,53.961,-19.947,-9.9735,36.331,0,0,1,0,0
5.7467e+05,2.6575e+08,24.03,39.463,-13.803,-6.9015,36.183,0,0,1,0,0
5.7472e+05,2.6576e+08,21.824,37.512,-15.265,-7.6326,36.053,0,0,1,0,0
5.7476e+05,2.6577e+08,19.59,57.898,-26.074,-13.037,35.823,0,0,1,0,0
5.7481e+05,2.6578e+08,17.996,46.306,-19.142,-9.5712,35.626,0,0,1,0,0
5.7486e+05,2.6579e+08,16.1,44.199,-23.268,-11.634,35.441,0,0,1,0,0
5.749e+05,2.6581e+08,14.07,43.77,-27.925,-13.962,35.246,0,0,1,0,0
5.7494e+05,2.6582e+08,11.621,39.619,-26.688,-13.344,34.979,0,0,1,0,0
5.7499e+05,2.6583e+08,9.5174,44.671,-29.657,-14.828,34.682,0,0,1,0,0
5.7503e+05,2.6584e+08,7.9195,39.177,-27.704,-13.852,34.411,0,0,1,0,0
5.7508e+05,2.6585e+08,6.0516,13.232,-22.53,-11.265,34.172,0,0,1,0,0
5.7512e+05,2.6586e+08,3.9907,35.174,-32.885,-16.443,33.861,0,0,1,0,0
5.7517e+05,2.6587e+08,2.4049,12.218,-21.645,-10.822,33.582,0,0,1,0,0
5.7522e+05,2.6588e+08,0.80916,30.753,-21.779,-10.889,33.378,0,0,1,0,0
5.7526e+05,2.6589e+08,-0.43409,19.444,-19.559,-9.7793,33.173,0,0,1,0,0
5.753e+05,2.6591e+08,-1.5905,18.241,-16.849,-8.4246,33,0,0,1,0,0
5.7535e+05,2.6592e+08,-3.0431,10.043,-18.159,-9.0797,32.817,0,0,1,0,0
5.7539e+05,2.6593e+08,-4.2279,17.029,-18.648,-9.3239,32.632,0,0,1,0,0
5.7544e+05,2.6594e+08,-5.4303,24.174,-20.937,-10.468,32.429,0,0,1,0,0
5.7548e+05,2.6596e+08,-5.9348,14.102,-17.477,-8.7383,32.261,0,0,1,0,0
5.7553e+05,2.6597e+08,-7.1447,16.152,-20.041,-10.021,32.108,0,0,1,0,0
5.7558e+05,2.6598e+08,-8.268,8.2273,-24.456,-12.228,31.855,0,0,1,0,0
5.7562e+05,2.6599e+08,-8.9719,10.048,-16.096,-8.048,31.668,0,0,1,0,0
5.7567e+05,2.66e+08,-9.7615,22.618,-23.048,-11.524,31.469,0,0,1,0,0
5.7571e+05,2.6601e+08,-10.177,-13.51,-14.213,-7.1067,31.278,0,0,1,0,0
5.7575e+05,2.6602e+08,-10.781,16.044,-17.171,-8.5855,31.168,0,0,1,0,0
5.758e+05,2.6603e+08,-11.001,-24.877,-2.0564,-1.0282,31.077,0,0,1,0,0
5.7584e+05,2.6604e+08,-11.304,-11.067,3.1562,1.5781,31.103,0,0,1,0,0
5.7589e+05,2.6606e+08,-11.242,1.2586,0.29154,0.14577,31.108,0,0,1,0,0
5.7593e+05,2.6607e+08,-11.106,4.3077,-4.903,-2.4515,31.115,0,0,1,0,0
5.7598e+05,2.6608e+08,-10.614,-40.991,6.7524,3.3762,31.121,0,0,1,0,0
5.7602e+05,2.6609e+08,-10.421,-33.582,17.076,8.5378,31.244,0,0,1,0,0
5.7607e+05,2.661e+08,-9.9801,-3.5519,7.4048,3.7024,31.357,0,0,1,0,0
5.7612e+05,2.6611e+08,-9.4201,-9.2652,2.6005,1.3002,31.424,0,0,1,0,0
5.7616e+05,2.6612e+08,-9.0047,-32.07,13.034,6.5169,31.5,0,0,1,0,0
5.762e+05,2.6614e+08,-8.5905,-15.023,12.827,6.4133,31.61,0,0,1,0,0
5.7624e+05,2.6615e+08,-8.0334,-18.531,9.2056,4.6028,31.719,0,0,1,0,0
5.7629e+05,2.6616e+08,-7.5755,-15.012,8.518,4.259,31.797,0,0,1,0,0
5.7633e+05,2.6617e+08,-6.8862,-16.151,8.8468,4.4234,31.873,0,0,1,0,0
5.7638e+05,2.6618e+08,-6.4004,-15.568,4.9701,2.4851,31.937,0,0,1,0,0
5.7643e+05,2.6619e+08,-6.2937,-15.873,0.60157,0.30078,31.947,0,0,1,0,0
5.7647e+05,2.662e+08,-6.6928,2.4648,-4.7824,-2.3912,31.901,0,0,1,0,0
5.7652e+05,2.6621e+08,-6.4349,-7.7169,0.23297,0.11649,31.866,0,0,1,0,0
5.7656e+05,2.6622e+08,-6.5333,-0.72842,4.805,2.4025,31.933,0,0,1,0,0
5.766e+05,2.6623e+08,-6.7636,-1.3704,1.5157,0.75787,31.957,0,0,1,0,0
5.7664e+05,2.6624e+08,-6.7467,-5.2355,1.8547,0.92733,31.974,0,0,1,0,0
5.7669e+05,2.6625e+08,-6.8328,-2.1111,1.7717,0.88587,31.994,0,0,1,0,0
5.7673e+05,2.6626e+08,-7.4207,-10.718,-6.0989,-3.0495,31.927,0,0,1,0,0
5.7677e+05,2.6627e+08,-8.0463,-11.354,-2.3913,-1.1956,31.869,0,0,1,0,0
5.7682e+05,2.6628e+08,-8.7379,3.8148,-12.222,-6.111,31.76,0,0,1,0,0
5.7687e+05,2.6629e+08,-9.1863,-12.921,-4.7027,-2.3514,31.672,0,0,1,0,0
5.7691e+05,2.6631e+08,-10.277,17.474,-14.041,-7.0204,31.577,0,0,1,0,0
5.7696e+05,2.6632e+08,-10.924,12.414,-17.735,-8.8675,31.409,0,0,1,0,0
5.77e+05,2.6633e+08,-11.192,-19.376,-0.86482,-0.43241,31.352,0,0,1,0,0
5.7705e+05,2.6634e+08,-11.759,-11.298,0.48209,0.24105,31.364,0,0,1,0,0
5.7709e+05,2.6635e+08,-11.808,-17.296,0.85238,0.42619,31.365,0,0,1,0,0
5.7713e+05,2.6636e+08,-11.954,-29.522,6.677,3.3385,31.405,0,0,1,0,0
5.7718e+05,2.6637e+08,-12.212,-15.765,8.1342,4.0671,31.476,0,0,1,0,0
5.7722e+05,2.6638e+08,-12.224,-14.219,11.457,5.7285,31.588,0,0,1,0,0
5.7726e+05,2.6639e+08,-12.637,6.6366,-5.5707,-2.7853,31.607,0,0,1,0,0
5.7732e+05,2.664e+08,-12.792,-31.079,1.4972,0.74858,31.556,0,0,1,0,0
5.7736e+05,2.6641e+08,-13.198,13.959,-1.2588,-0.62941,31.586,0,0,1,0,0
5.7741e+05,2.6642e+08,-13.296,8.3682,-8.3168,-4.1584,31.55,0,0,1,0,0
5.7745e+05,2.6643e+08,-13.334,-22.663,0.36071,0.18035,31.533,0,0,1,0,0
5.775e+05,2.6644e+08,-14.045,-4.7607,-3.1288,-1.5644,31.531,0,0,1,0,0
5.7754e+05,2.6646e+08,-14.153,-26.853,-1.047,-0.52351,31.498,0,0,1,0,0
5.7758e+05,2.6647e+08,-14.816,5.1966,-7.289,-3.6445,31.463,0,0,1,0,0
5.7762e+05,2.6648e+08,-14.871,-28.019,-0.56332,-0.28166,31.417,0,0,1,0,0
5.7767e+05,2.6649e+08,-15.266,-20.253,3.1791,1.5895,31.443,0,0,1,0,0
5.7771e+05,2.665e+08,-15.619,-10.458,0.52253,0.26126,31.463,0,0,1,0,0
5.7776e+05,2.6651e+08,-15.932,-20.297,0.38483,0.19242,31.456,0,0,1,0,0
5.778e+05,2.6652e+08,-16.781,10.039,-7.9286,-3.9643,31.425,0,0,1,0,0
5.7785e+05,2.6653e+08,-17.406,25.769,-28,-14,31.23,0,0,1,0,0
5.779e+05,2.6655e+08,-19.025,32.586,-34.453,-17.226,30.954,0,0,1,0,0
5.7794e+05,2.6656e+08,-20.395,8.2033,-35.937,-17.969,30.574,0,0,1,0,0
5.7798e+05,2.6657e+08,-22.138,41.761,-41.777,-20.888,30.212,0,0,1,0,0
5.7803e+05,2.6658e+08,-24.169,21.379,-47.168,-23.584,29.753,0,0,1,0,0
5.7807e+05,2.6659e+08,-26.57,12.938,-42.409,-21.205,29.332,0,0,1,0,0
5.7812e+05,2.666e+08,-29.213,40.082,-57.05,-28.525,28.818,0,0,1,0,0
5.7817e+05,2.6661e+08,-31.687,41.84,-64.106,-32.053,28.219,0,0,1,0,0
5.7821e+05,2.6662e+08,-34.171,10.854,-62.344,-31.172,27.57,0,0,1,0,0
5.7826e+05,2.6663e+08,-36.937,29.249,-60.622,-30.311,26.979,0,0,1,0,0
5.783e+05,2.6665e+08,-39.035,15.727,-59.995,-29.997,26.375,0,0,1,0,0
5.7835e+05,2.6666e+08,-41.453,25.867,-54.774,-27.387,25.842,0,0,1,0,0
5.7839e+05,2.6667e+08,-44.31,18.469,-62.079,-31.04,25.101,0,0,1,0,0
5.7844e+05,2.6669e+08,-45.918,15.277,-49.201,-24.601,24.582,0,0,1,0,0
5.7848e+05,2.667e+08,-48.126,4.9028,-56.819,-28.409,24.016,0,0,1,0,0
5.7853e+05,2.6671e+08,-49.859,-15.956,-52.975,-26.487,23.434,0,0,1,0,0
5.7857e+05,2.6672e+08,-51.476,-8.1493,-41.191,-20.596,23.006,0,0,1,0,0
5.7862e+05,2.6673e+08,-52.995,1.4207,-46.688,-23.344,22.566,0,0,1,0,0
5.7866e+05,2.6674e+08,-53.66,-41.446,-40.602,-20.301,22.073,0,0,1,0,0
5.7871e+05,2.6675e+08,-54.959,0.83847,-34.89,-17.445,21.759,0,0,1,0,0
5.7876e+05,2.6676e+08,-55.283,-30.893,-35.771,-17.885,21.376,0,0,1,0,0
5.788e+05,2.6677e+08,-55.882,-26.454,-27.593,-13.797,21.077,0,0,1,0,0
5.7884e+05,2.6679e+08,-56.49,6.2262,-45.375,-22.688,20.78,0,0,1,0,0
5.7889e+05,2.668e+08,-56.578,-39.596,-37.561,-18.78,20.352,0,0,1,0,0
5.7893e+05,2.6681e+08,-56.909,-30.793,-24.67,-12.335,20.09,0,0,1,0,0
5.7898e+05,2.6682e+08,-57.349,-0.95263,-45.557,-22.778,19.708,0,0,1,0,0
5.7902e+05,2.6683e+08,-57.029,-47.782,-25.032,-12.516,19.398,0,0,1,0,0
5.7907e+05,2.6684e+08,-57.037,-32.939,-25.395,-12.698,19.133,0,0,1,0,0
5.7911e+05,2.6685e+08,-56.787,-22.827,-40.365,-20.183,18.73,0,0,1,0,0
5.7916e+05,2.6686e+08,-55.883,-61.253,-15.812,-7.9058,18.434,0,0,1,0,0
5.792e+05,2.6687e+08,-56.088,-13.058,-27.437,-13.719,18.263,0,0,1,0,0
5.7924e+05,2.6689e+08,-55.386,-33.685,-19.48,-9.7401,18.102,0,0,1,0,0
5.7929e+05,2.669e+08,-54.711,-39.216,-17.735,-8.8673,17.904,0,0,1,0,0
5.7933e+05,2.6691e+08,-53.986,-33.822,-24.729,-12.365,17.652,0,0,1,0,0
5.7938e+05,2.6692e+08,-53.031,-43.42,-8.0985,-4.0492,17.537,0,0,1,0,0
5.7942e+05,2.6693e+08,-52.507,-31.914,-16.789,-8.3944,17.406,0,0,1,0,0
5.7947e+05,2.6694e+08,-51.552,-55.321,-14.215,-7.1077,17.186,0,0,1,0,0
5.7952e+05,2.6695e+08,-50.959,-11.393,-25.079,-12.54,16.982,0,0,1,0,0
5.7956e+05,2.6696e+08,-50.504,-9.041,-26.454,-13.227,16.768,0,0,1,0,0
5.7961e+05,2.6697e+08,-49.608,-55.199,-12.537,-6.2687,16.565,0,0,1,0,0
5.7965e+05,2.6698e+08,-49.32,-24.671,-13.145,-6.5727,16.472,0,0,1,0,0
5.7969e+05,2.67e+08,-48.497,-70.261,-14.912,-7.4558,16.274,0,0,1,0,0
5.7974e+05,2.6701e+08,-47.632,-27.551,-6.477,-3.2385,16.23,0,0,1,0,0
5.7978e+05,2.6702e+08,-46.571,-14.525,-16.064,-8.0318,16.124,0,0,1,0,0
5.7983e+05,2.6703e+08,-45.158,-51.961,-7.6538,-3.8269,16.007,0,0,1,0,0
5.7987e+05,2.6704e+08,-44.081,-45.647,-2.5347,-1.2674,15.978,0,0,1,0,0
5.7992e+05,2.6705e+08,-43.661,3.3545,-20.366,-10.183,15.875,0,0,1,0,0
5.7996e+05,2.6706e+08,-42.177,-40.863,-10.694,-5.3469,15.714,0,0,1,0,0
5.8001e+05,2.6707e+08,-40.927,-46.779,0.57334,0.28667,15.702,0,0,1,0,0
5.8005e+05,2.6708e+08,-40.155,-32.51,-14.34,-7.17,15.597,0,0,1,0,0
5.801e+05,2.6709e+08,-38.707,-40.203,-4.9,-2.45,15.515,0,0,1,0,0
5.8014e+05,2.6711e+08,-38.16,-20.284,-7.9547,-3.9774,15.474,0,0,1,0,0
5.8018e+05,2.6712e+08,-36.894,-44.911,-5.8924,-2.9462,15.372,0,0,1,0,0
5.8023e+05,2.6713e+08,-35.495,-52.993,2.7564,1.3782,15.339,0,0,1,0,0
5.8027e+05,2.6714e+08,-34.157,-52.401,7.2279,3.6139,15.378,0,0,1,0,0
5.8032e+05,2.6715e+08,-32.98,-27.098,2.6846,1.3423,15.437,0,0,1,0,0
5.8036e+05,2.6716e+08,-31.338,-48.866,9.9086,4.9543,15.499,0,0,1,0,0
5.8041e+05,2.6717e+08,-29.708,-49.251,16.899,8.4495,15.648,0,0,1,0,0
5.8046e+05,2.6718e+08,-28.341,-30.192,10.249,5.1245,15.785,0,0,1,0,0
5.805e+05,2.6719e+08,-26.298,-46.899,19.452,9.7258,15.954,0,0,1,0,0
5.8054e+05,2.672e+08,-24.958,-34.735,17.345,8.6723,16.108,0,0,1,0,0
5.8059e+05,2.6721e+08,-22.929,-32.905,9.0376,4.5188,16.206,0,0,1,0,0
5.8063e+05,2.6722e+08,-21.075,-33.743,16.289,8.1444,16.366,0,0,1,0,0
5.8068e+05,2.6723e+08,-19.86,-27.975,11.48,5.7401,16.499,0,0,1,0,0
5.8072e+05,2.6724e+08,-18.498,-31.347,11.912,5.9561,16.594,0,0,1,0,0
5.8076e+05,2.6726e+08,-16.844,-23.491,10.53,5.265,16.707,0,0,1,0,0
5.8081e+05,2.6727e+08,-15.707,-33.257,8.838,4.419,16.809,0,0,1,0,0
5.8086e+05,2.6728e+08,-14.782,-33.902,8.7524,4.3762,16.877,0,0,1,0,0
5.809e+05,2.6729e+08,-14.228,-5.8146,1.8754,0.93772,16.921,0,0,1,0,0
5.8095e+05,2.6731e+08,-13.568,-8.9679,5.0764,2.5382,16.971,0,0,1,0,0
5.8099e+05,2.6732e+08,-12.408,-13.599,4.0068,2.0034,17.019,0,0,1,0,0
5.8104e+05,2.6733e+08,-11.575,-11.265,4.7109,2.3555,17.092,0,0,1,0,0
5.8108e+05,2.6734e+08,-11.357,8.8171,-6.7475,-3.3737,17.076,0,0,1,0,0
5.8113e+05,2.6735e+08,-10.691,0.41418,-4.3278,-2.1639,17.045,0,0,1,0,0
5.8117e+05,2.6736e+08,-10.738,5.509,-9.4784,-4.7392,16.998,0,0,1,0,0
5.8122e+05,2.6737e+08,-11.143,-5.1413,-12.736,-6.368,16.863,0,0,1,0,0
5.8126e+05,2.6738e+08,-11.457,3.2891,-12.707,-6.3535,16.706,0,0,1,0,0
5.8131e+05,2.6739e+08,-11.64,6.6113,-9.0794,-4.5397,16.634,0,0,1,0,0
5.8135e+05,2.674e+08,-12.218,-7.9146,-14.343,-7.1717,16.509,0,0,1,0,0
5.814e+05,2.6741e+08,-13.191,1.2856,-15.49,-7.7452,16.362,0,0,1,0,0
5.8144e+05,2.6743e+08,-13.828,-2.6784,-16.775,-8.3876,16.231,0,0,1,0,0
5.8149e+05,2.6744e+08,-15.203,22.331,-26.295,-13.147,16.017,0,0,1,0,0
5.8153e+05,2.6745e+08,-15.983,2.4899,-21.738,-10.869,15.791,0,0,1,0,0
5.8158e+05,2.6746e+08,-17.831,24.549,-22.885,-11.443,15.554,0,0,1,0,0
5.8162e+05,2.6747e+08,-18.615,12.86,-22.633,-11.317,15.341,0,0,1,0,0
5.8167e+05,2.6748e+08,-19.922,4.8005,-23.801,-11.901,15.129,0,0,1,0,0
5.8172e+05,2.6749e+08,-20.971,14.953,-26.254,-13.127,14.885,0,0,1,0,0
5.8176e+05,2.675e+08,-21.586,-3.2922,-16.609,-8.3046,14.697,0,0,1,0,0
5.818e+05,2.6752e+08,-22.48,3.8081,-21.105,-10.553,14.509,0,0,1,0,0
5.8185e+05,2.6753e+08,-22.856,-12.267,-15.872,-7.9361,14.381,0,0,1,0,0
5.8189e+05,2.6754e+08,-23.428,-26.194,-13.931,-6.9657,14.213,0,0,1,0,0
5.8194e+05,2.6755e+08,-23.932,-21.211,-9.6317,-4.8158,14.07,0,0,1,0,0
5.8198e+05,2.6756e+08,-24.074,-7.854,-13.093,-6.5467,13.947,0,0,1,0,0
5.8202e+05,2.6757e+08,-24.47,-14.702,-10.647,-5.3234,13.859,0,0,1,0,0
