LineNo,TimeUS,IMU,VibeX,VibeY,VibeZ,Clip
6.3745e+05,2.8123e+08,2,0,0,0,0
6.375e+05,2.8124e+08,2,0,0,0,0
6.3754e+05,2.8125e+08,2,0,0,0,0
6.3758e+05,2.8127e+08,2,0,0,0,0
6.3762e+05,2.8128e+08,2,0,0,0,0
6.3767e+05,2.8129e+08,2,0,0,0,0
6.3772e+05,2.813e+08,2,0,0,0,0
6.3776e+05,2.8131e+08,2,0,0,0,0
6.378e+05,2.8132e+08,2,0,0,0,0
6.3785e+05,2.8133e+08,2,0,0,0,0
6.379e+05,2.8134e+08,2,0,0,0,0
6.3794e+05,2.8135e+08,2,0,0,0,0
6.3799e+05,2.8136e+08,2,0,0,0,0
6.3803e+05,2.8137e+08,2,0,0,0,0
6.3807e+05,2.8139e+08,2,0,0,0,0
6.3812e+05,2.814e+08,2,0,0,0,0
6.3816e+05,2.8141e+08,2,0,0,0,0
6.382e+05,2.8142e+08,2,0,0,0,0
6.3825e+05,2.8143e+08,2,0,0,0,0
6.383e+05,2.8144e+08,2,0,0,0,0
6.3835e+05,2.8146e+08,2,0,0,0,0
6.3839e+05,2.8147e+08,2,0,0,0,0
6.3844e+05,2.8148e+08,2,0,0,0,0
6.3848e+05,2.8149e+08,2,0,0,0,0
6.3852e+05,2.815e+08,2,0,0,0,0
6.3857e+05,2.8151e+08,2,0,0,0,0
6.3861e+05,2.8152e+08,2,0,0,0,0
6.3866e+05,2.8154e+08,2,0,0,0,0
6.387e+05,2.8155e+08,2,0,0,0,0
6.3875e+05,2.8156e+08,2,0,0,0,0
6.388e+05,2.8157e+08,2,0,0,0,0
6.3884e+05,2.8158e+08,2,0,0,0,0
6.3888e+05,2.8159e+08,2,0,0,0,0
6.3893e+05,2.816e+08,2,0,0,0,0
6.3897e+05,2.8161e+08,2,0,0,0,0
6.3902e+05,2.8162e+08,2,0,0,0,0
6.3906e+05,2.8163e+08,2,0,0,0,0
6.3911e+05,2.8164e+08,2,0,0,0,0
6.3915e+05,2.8165e+08,2,0,0,0,0
6.392e+05,2.8167e+08,2,0,0,0,0
6.3924e+05,2.8168e+08,2,0,0,0,0
6.3929e+05,2.8169e+08,2,0,0,0,0
6.3933e+05,2.817e+08,2,0,0,0,0
6.3938e+05,2.8172e+08,2,0,0,0,0
6.3942e+05,2.8173e+08,2,0,0,0,0
6.3947e+05,2.8174e+08,2,0,0,0,0
6.3951e+05,2.8175e+08,2,0,0,0,0
6.3956e+05,2.8176e+08,2,0,0,0,0
6.396e+05,2.8177e+08,2,0,0,0,0
6.3965e+05,2.8178e+08,2,0,0,0,0
6.397e+05,2.8179e+08,2,0,0,0,0
6.3974e+05,2.818e+08,2,0,0,0,0
6.3978e+05,2.8181e+08,2,0,0,0,0
6.3983e+05,2.8182e+08,2,0,0,0,0
6.3988e+05,2.8183e+08,2,0,0,0,0
6.3992e+05,2.8185e+08,2,0,0,0,0
6.3996e+05,2.8186e+08,2,0,0,0,0
6.4e+05,2.8187e+08,2,0,0,0,0
6.4005e+05,2.8188e+08,2,0,0,0,0
6.4009e+05,2.8189e+08,2,0,0,0,0
6.4014e+05,2.819e+08,2,0,0,0,0
6.4018e+05,2.8191e+08,2,0,0,0,0
6.4023e+05,2.8192e+08,2,0,0,0,0
6.4027e+05,2.8193e+08,2,0,0,0,0
6.4031e+05,2.8194e+08,2,0,0,0,0
6.4036e+05,2.8195e+08,2,0,0,0,0
6.404e+05,2.8196e+08,2,0,0,0,0
6.4045e+05,2.8197e+08,2,0,0,0,0
6.405e+05,2.8199e+08,2,0,0,0,0
6.4054e+05,2.82e+08,2,0,0,0,0
6.4058e+05,2.8201e+08,2,0,0,0,0
6.4063e+05,2.8202e+08,2,0,0,0,0
6.4067e+05,2.8203e+08,2,0,0,0,0
6.4072e+05,2.8204e+08,2,0,0,0,0
6.4076e+05,2.8205e+08,2,0,0,0,0
6.408e+05,2.8206e+08,2,0,0,0,0
6.4084e+05,2.8207e+08,2,0,0,0,0
6.4089e+05,2.8208e+08,2,0,0,0,0
6.4094e+05,2.8209e+08,2,0,0,0,0
6.4098e+05,2.821e+08,2,0,0,0,0
6.4103e+05,2.8211e+08,2,0,0,0,0
6.4107e+05,2.8212e+08,2,0,0,0,0
6.4112e+05,2.8214e+08,2,0,0,0,0
6.4116e+05,2.8215e+08,2,0,0,0,0
6.412e+05,2.8216e+08,2,0,0,0,0
6.4125e+05,2.8217e+08,2,0,0,0,0
6.4129e+05,2.8218e+08,2,0,0,0,0
6.4134e+05,2.8219e+08,2,0,0,0,0
6.4138e+05,2.822e+08,2,0,0,0,0
6.4143e+05,2.8221e+08,2,0,0,0,0
6.4147e+05,2.8222e+08,2,0,0,0,0
6.4152e+05,2.8223e+08,2,0,0,0,0
6.4156e+05,2.8225e+08,2,0,0,0,0
6.416e+05,2.8226e+08,2,0,0,0,0
6.4165e+05,2.8227e+08,2,0,0,0,0
6.417e+05,2.8228e+08,2,0,0,0,0
6.4174e+05,2.8229e+08,2,0,0,0,0
6.4179e+05,2.823e+08,2,0,0,0,0
6.4183e+05,2.8231e+08,2,0,0,0,0
6.4188e+05,2.8232e+08,2,0,0,0,0
6.4192e+05,2.8233e+08,2,0,0,0,0
6.4196e+05,2.8234e+08,2,0,0,0,0
6.4201e+05,2.8236e+08,2,0,0,0,0
6.4205e+05,2.8237e+08,2,0,0,0,0
6.421e+05,2.8238e+08,2,0,0,0,0
6.4214e+05,2.8239e+08,2,0,0,0,0
6.4219e+05,2.824e+08,2,0,0,0,0
6.4224e+05,2.8241e+08,2,0,0,0,0
6.4228e+05,2.8242e+08,2,0,0,0,0
6.4232e+05,2.8243e+08,2,0,0,0,0
6.4237e+05,2.8244e+08,2,0,0,0,0
6.4241e+05,2.8246e+08,2,0,0,0,0
6.4246e+05,2.8247e+08,2,0,0,0,0
6.425e+05,2.8249e+08,2,0,0,0,0
6.4255e+05,2.825e+08,2,0,0,0,0
6.426e+05,2.8251e+08,2,0,0,0,0
6.4264e+05,2.8252e+08,2,0,0,0,0
6.4269e+05,2.8253e+08,2,0,0,0,0
6.4273e+05,2.8254e+08,2,0,0,0,0
6.4278e+05,2.8255e+08,2,0,0,0,0
6.4282e+05,2.8256e+08,2,0,0,0,0
6.4286e+05,2.8257e+08,2,0,0,0,0
6.4291e+05,2.8258e+08,2,0,0,0,0
6.4295e+05,2.8259e+08,2,0,0,0,0
6.43e+05,2.826e+08,2,0,0,0,0
6.4304e+05,2.8261e+08,2,0,0,0,0
6.4309e+05,2.8262e+08,2,0,0,0,0
6.4314e+05,2.8263e+08,2,0,0,0,0
6.4318e+05,2.8265e+08,2,0,0,0,0
6.4323e+05,2.8266e+08,2,0,0,0,0
6.4327e+05,2.8267e+08,2,0,0,0,0
6.4331e+05,2.8268e+08,2,0,0,0,0
6.4335e+05,2.8269e+08,2,0,0,0,0
6.434e+05,2.827e+08,2,0,0,0,0
6.4344e+05,2.8271e+08,2,0,0,0,0
6.4349e+05,2.8273e+08,2,0,0,0,0
6.4354e+05,2.8274e+08,2,0,0,0,0
6.4358e+05,2.8275e+08,2,0,0,0,0
6.4362e+05,2.8276e+08,2,0,0,0,0
6.4367e+05,2.8277e+08,2,0,0,0,0
6.4371e+05,2.8278e+08,2,0,0,0,0
6.4375e+05,2.8279e+08,2,0,0,0,0
6.438e+05,2.828e+08,2,0,0,0,0
6.4384e+05,2.8281e+08,2,0,0,0,0
6.4389e+05,2.8282e+08,2,0,0,0,0
6.4393e+05,2.8283e+08,2,0,0,0,0
6.4398e+05,2.8285e+08,2,0,0,0,0
6.4403e+05,2.8286e+08,2,0,0,0,0
6.4407e+05,2.8287e+08,2,0,0,0,0
6.4412e+05,2.8288e+08,2,0,0,0,0
6.4416e+05,2.829e+08,2,0,0,0,0
6.442e+05,2.8291e+08,2,0,0,0,0
6.4425e+05,2.8292e+08,2,0,0,0,0
6.4429e+05,2.8293e+08,2,0,0,0,0
6.4433e+05,2.8294e+08,2,0,0,0,0
6.4438e+05,2.8295e+08,2,0,0,0,0
6.4443e+05,2.8296e+08,2,0,0,0,0
6.4447e+05,2.8297e+08,2,0,0,0,0
6.4452e+05,2.8298e+08,2,0,0,0,0
6.4456e+05,2.8299e+08,2,0,0,0,0
6.446e+05,2.83e+08,2,0,0,0,0
6.4465e+05,2.8301e+08,2,0,0,0,0
6.447e+05,2.8303e+08,2,0,0,0,0
6.4474e+05,2.8304e+08,2,0,0,0,0
6.4478e+05,2.8305e+08,2,0,0,0,0
6.4484e+05,2.8306e+08,2,0,0,0,0
6.4488e+05,2.8307e+08,2,0,0,0,0
6.4492e+05,2.8308e+08,2,0,0,0,0
6.4497e+05,2.831e+08,2,0,0,0,0
6.4501e+05,2.8311e+08,2,0,0,0,0
6.4506e+05,2.8312e+08,2,0,0,0,0
6.451e+05,2.8313e+08,2,0,0,0,0
6.4515e+05,2.8314e+08,2,0,0,0,0
6.4519e+05,2.8315e+08,2,0,0,0,0
6.4524e+05,2.8316e+08,2,0,0,0,0
6.4528e+05,2.8317e+08,2,0,0,0,0
6.4533e+05,2.8318e+08,2,0,0,0,0
6.4537e+05,2.8319e+08,2,0,0,0,0
6.4542e+05,2.8321e+08,2,0,0,0,0
6.4546e+05,2.8322e+08,2,0,0,0,0
6.455e+05,2.8323e+08,2,0,0,0,0
6.4555e+05,2.8324e+08,2,0,0,0,0
6.456e+05,2.8325e+08,2,0,0,0,0
6.4564e+05,2.8326e+08,2,0,0,0,0
6.4568e+05,2.8327e+08,2,0,0,0,0
6.4573e+05,2.8328e+08,2,0,0,0,0
6.4577e+05,2.833e+08,2,0,0,0,0
6.4582e+05,2.8331e+08,2,0,0,0,0
6.4586e+05,2.8332e+08,2,0,0,0,0
6.459e+05,2.8333e+08,2,0,0,0,0
6.4595e+05,2.8334e+08,2,0,0,0,0
6.4599e+05,2.8335e+08,2,0,0,0,0
6.4604e+05,2.8336e+08,2,0,0,0,0
6.4608e+05,2.8337e+08,2,0,0,0,0
6.4613e+05,2.8338e+08,2,0,0,0,0
6.4617e+05,2.8339e+08,2,0,0,0,0
6.4622e+05,2.834e+08,2,0,0,0,0
6.4626e+05,2.8341e+08,2,0,0,0,0
6.463e+05,2.8342e+08,2,0,0,0,0
6.4634e+05,2.8343e+08,2,0,0,0,0
6.4639e+05,2.8345e+08,2,0,0,0,0
6.4644e+05,2.8346e+08,2,0,0,0,0
6.4648e+05,2.8347e+08,2,0,0,0,0
6.4652e+05,2.8348e+08,2,0,0,0,0
6.4657e+05,2.8349e+08,2,0,0,0,0
6.4662e+05,2.835e+08,2,0,0,0,0
6.4666e+05,2.8351e+08,2,0,0,0,0
6.4671e+05,2.8352e+08,2,0,0,0,0
6.4675e+05,2.8353e+08,2,0,0,0,0
6.4679e+05,2.8354e+08,2,0,0,0,0
6.4684e+05,2.8355e+08,2,0,0,0,0
6.4688e+05,2.8357e+08,2,0,0,0,0
6.4693e+05,2.8358e+08,2,0,0,0,0
6.4697e+05,2.8359e+08,2,0,0,0,0
6.4702e+05,2.836e+08,2,0,0,0,0
6.4707e+05,2.8361e+08,2,0,0,0,0
6.4711e+05,2.8362e+08,2,0,0,0,0
6.4716e+05,2.8363e+08,2,0,0,0,0
6.472e+05,2.8364e+08,2,0,0,0,0
6.4724e+05,2.8365e+08,2,0,0,0,0
6.4728e+05,2.8367e+08,2,0,0,0,0
6.4732e+05,2.8368e+08,2,0,0,0,0
6.4737e+05,2.8369e+08,2,0,0,0,0
6.4741e+05,2.837e+08,2,0,0,0,0
6.4747e+05,2.8371e+08,2,0,0,0,0
6.4751e+05,2.8372e+08,2,0,0,0,0
6.4756e+05,2.8373e+08,2,0,0,0,0
6.476e+05,2.8374e+08,2,0,0,0,0
6.4764e+05,2.8375e+08,2,0,0,0,0
6.4768e+05,2.8376e+08,2,0,0,0,0
6.4773e+05,2.8377e+08,2,0,0,0,0
6.4777e+05,2.8379e+08,2,0,0,0,0
6.4782e+05,2.838e+08,2,0,0,0,0
6.4786e+05,2.8381e+08,2,0,0,0,0
6.4791e+05,2.8382e+08,2,0,0,0,0
6.4796e+05,2.8383e+08,2,0,0,0,0
6.48e+05,2.8384e+08,2,0,0,0,0
6.4805e+05,2.8386e+08,2,0,0,0,0
6.4809e+05,2.8387e+08,2,0,0,0,0
6.4813e+05,2.8388e+08,2,0,0,0,0
6.4818e+05,2.8389e+08,2,0,0,0,0
6.4822e+05,2.839e+08,2,0,0,0,0
6.4827e+05,2.8391e+08,2,0,0,0,0
6.4832e+05,2.8392e+08,2,0,0,0,0
6.4836e+05,2.8393e+08,2,0,0,0,0
6.4841e+05,2.8394e+08,2,0,0,0,0
6.4845e+05,2.8395e+08,2,0,0,0,0
6.4849e+05,2.8396e+08,2,0,0,0,0
6.4853e+05,2.8398e+08,2,0,0,0,0
6.4858e+05,2.8399e+08,2,0,0,0,0
6.4862e+05,2.84e+08,2,0,0,0,0
6.4867e+05,2.8401e+08,2,0,0,0,0
6.4871e+05,2.8402e+08,2,0,0,0,0
6.4876e+05,2.8403e+08,2,0,0,0,0
6.4881e+05,2.8404e+08,2,0,0,0,0
6.4885e+05,2.8405e+08,2,0,0,0,0
6.489e+05,2.8406e+08,2,0,0,0,0
6.4894e+05,2.8408e+08,2,0,0,0,0
6.4898e+05,2.8409e+08,2,0,0,0,0
6.4903e+05,2.841e+08,2,0,0,0,0
6.4908e+05,2.8411e+08,2,0,0,0,0
6.4912e+05,2.8412e+08,2,0,0,0,0
6.4917e+05,2.8413e+08,2,0,0,0,0
6.4921e+05,2.8414e+08,2,0,0,0,0
6.4926e+05,2.8415e+08,2,0,0,0,0
6.493e+05,2.8416e+08,2,0,0,0,0
6.4935e+05,2.8417e+08,2,0,0,0,0
6.4939e+05,2.8418e+08,2,0,0,0,0
6.4943e+05,2.8419e+08,2,0,0,0,0
6.4948e+05,2.8421e+08,2,0,0,0,0
6.4952e+05,2.8422e+08,2,0,0,0,0
6.4957e+05,2.8423e+08,2,0,0,0,0
6.4961e+05,2.8424e+08,2,0,0,0,0
6.4966e+05,2.8425e+08,2,0,0,0,0
6.497e+05,2.8426e+08,2,0,0,0,0
6.4975e+05,2.8427e+08,2,0,0,0,0
6.4979e+05,2.8429e+08,2,0,0,0,0
6.4984e+05,2.843e+08,2,0,0,0,0
6.4988e+05,2.8431e+08,2,0,0,0,0
6.4992e+05,2.8432e+08,2,0,0,0,0
6.4997e+05,2.8433e+08,2,0,0,0,0
6.5001e+05,2.8434e+08,2,0,0,0,0
6.5006e+05,2.8435e+08,2,0,0,0,0
6.501e+05,2.8436e+08,2,0,0,0,0
6.5015e+05,2.8437e+08,2,0,0,0,0
6.5019e+05,2.8438e+08,2,0,0,0,0
6.5024e+05,2.8439e+08,2,0,0,0,0
6.5028e+05,2.8441e+08,2,0,0,0,0
6.5032e+05,2.8442e+08,2,0,0,0,0
6.5037e+05,2.8443e+08,2,0,0,0,0
6.5041e+05,2.8444e+08,2,0,0,0,0
6.5046e+05,2.8445e+08,2,0,0,0,0
6.5051e+05,2.8446e+08,2,0,0,0,0
6.5055e+05,2.8447e+08,2,0,0,0,0
6.5059e+05,2.8448e+08,2,0,0,0,0
6.5064e+05,2.8449e+08,2,0,0,0,0
6.5068e+05,2.845e+08,2,0,0,0,0
6.5072e+05,2.8451e+08,2,0,0,0,0
6.5077e+05,2.8453e+08,2,0,0,0,0
6.5081e+05,2.8454e+08,2,0,0,0,0
6.5086e+05,2.8455e+08,2,0,0,0,0
6.5091e+05,2.8456e+08,2,0,0,0,0
6.5095e+05,2.8457e+08,2,0,0,0,0
6.51e+05,2.8458e+08,2,0,0,0,0
6.5104e+05,2.8459e+08,2,0,0,0,0
6.5109e+05,2.846e+08,2,0,0,0,0
6.5113e+05,2.8461e+08,2,0,0,0,0
6.5117e+05,2.8462e+08,2,0,0,0,0
6.5122e+05,2.8463e+08,2,0,0,0,0
6.5126e+05,2.8464e+08,2,0,0,0,0
6.513e+05,2.8466e+08,2,0,0,0,0
6.5135e+05,2.8467e+08,2,0,0,0,0
6.514e+05,2.8468e+08,2,0,0,0,0
6.5144e+05,2.8469e+08,2,0,0,0,0
6.5149e+05,2.847e+08,2,0,0,0,0
6.5153e+05,2.8471e+08,2,0,0,0,0
6.5157e+05,2.8472e+08,2,0,0,0,0
6.5162e+05,2.8473e+08,2,0,0,0,0
6.5166e+05,2.8474e+08,2,0,0,0,0
6.517e+05,2.8475e+08,2,0,0,0,0
6.5175e+05,2.8476e+08,2,0,0,0,0
6.518e+05,2.8477e+08,2,0,0,0,0
6.5184e+05,2.8478e+08,2,0,0,0,0
6.5189e+05,2.8479e+08,2,0,0,0,0
6.5193e+05,2.848e+08,2,0,0,0,0
6.5198e+05,2.8481e+08,2,0,0,0,0
6.5202e+05,2.8482e+08,2,0,0,0,0
6.5206e+05,2.8484e+08,2,0,0,0,0
6.5211e+05,2.8485e+08,2,0,0,0,0
6.5216e+05,2.8486e+08,2,0,0,0,0
6.522e+05,2.8487e+08,2,0,0,0,0
6.5225e+05,2.8489e+08,2,0,0,0,0
6.5229e+05,2.849e+08,2,0,0,0,0
6.5234e+05,2.8491e+08,2,0,0,0,0
6.5238e+05,2.8492e+08,2,0,0,0,0
6.5242e+05,2.8493e+08,2,0,0,0,0
6.5247e+05,2.8494e+08,2,0,0,0,0
6.5251e+05,2.8495e+08,2,0,0,0,0
6.5256e+05,2.8496e+08,2,0,0,0,0
6.526e+05,2.8497e+08,2,0,0,0,0
6.5265e+05,2.8498e+08,2,0,0,0,0
6.5269e+05,2.8499e+08,2,0,0,0,0
6.5274e+05,2.85e+08,2,0,0,0,0
6.5278e+05,2.8501e+08,2,0,0,0,0
6.5283e+05,2.8502e+08,2,0,0,0,0
6.5287e+05,2.8504e+08,2,0,0,0,0
6.5291e+05,2.8505e+08,2,0,0,0,0
6.5296e+05,2.8506e+08,2,0,0,0,0
6.53e+05,2.8507e+08,2,0,0,0,0
6.5305e+05,2.8508e+08,2,0,0,0,0
6.531e+05,2.8509e+08,2,0,0,0,0
6.5314e+05,2.8511e+08,2,0,0,0,0
6.5319e+05,2.8512e+08,2,0,0,0,0
6.5323e+05,2.8513e+08,2,0,0,0,0
6.5328e+05,2.8514e+08,2,0,0,0,0
6.5332e+05,2.8515e+08,2,0,0,0,0
6.5336e+05,2.8516e+08,2,0,0,0,0
6.5341e+05,2.8517e+08,2,0,0,0,0
6.5345e+05,2.8518e+08,2,0,0,0,0
6.535e+05,2.8519e+08,2,0,0,0,0
6.5354e+05,2.852e+08,2,0,0,0,0
6.5359e+05,2.8521e+08,2,0,0,0,0
6.5363e+05,2.8522e+08,2,0,0,0,0
6.5368e+05,2.8523e+08,2,0,0,0,0
6.5372e+05,2.8525e+08,2,0,0,0,0
6.5376e+05,2.8526e+08,2,0,0,0,0
6.538e+05,2.8527e+08,2,0,0,0,0
6.5385e+05,2.8528e+08,2,0,0,0,0
6.5389e+05,2.8529e+08,2,0,0,0,0
6.5394e+05,2.853e+08,2,0,0,0,0
6.5398e+05,2.8531e+08,2,0,0,0,0
6.5403e+05,2.8532e+08,2,0,0,0,0
6.5408e+05,2.8533e+08,2,0,0,0,0
6.5412e+05,2.8534e+08,2,0,0,0,0
6.5416e+05,2.8535e+08,2,0,0,0,0
6.5421e+05,2.8537e+08,2,0,0,0,0
6.5425e+05,2.8538e+08,2,0,0,0,0
6.543e+05,2.8539e+08,2,0,0,0,0
6.5434e+05,2.854e+08,2,0,0,0,0
6.5439e+05,2.8541e+08,2,0,0,0,0
6.5443e+05,2.8542e+08,2,0,0,0,0
6.5448e+05,2.8543e+08,2,0,0,0,0
6.5452e+05,2.8544e+08,2,0,0,0,0
6.5457e+05,2.8545e+08,2,0,0,0,0
6.5461e+05,2.8546e+08,2,0,0,0,0
6.5465e+05,2.8548e+08,2,0,0,0,0
6.5469e+05,2.8549e+08,2,0,0,0,0
6.5474e+05,2.855e+08,2,0,0,0,0
6.5478e+05,2.8551e+08,2,0,0,0,0
6.5483e+05,2.8552e+08,2,0,0,0,0
6.5487e+05,2.8553e+08,2,0,0,0,0
6.5492e+05,2.8554e+08,2,0,0,0,0
6.5496e+05,2.8555e+08,2,0,0,0,0
6.5501e+05,2.8556e+08,2,0,0,0,0
6.5505e+05,2.8557e+08,2,0,0,0,0
6.5509e+05,2.8558e+08,2,0,0,0,0
6.5514e+05,2.8559e+08,2,0,0,0,0
6.5518e+05,2.856e+08,2,0,0,0,0
6.5523e+05,2.8561e+08,2,0,0,0,0
6.5527e+05,2.8562e+08,2,0,0,0,0
6.5532e+05,2.8563e+08,2,0,0,0,0
6.5537e+05,2.8565e+08,2,0,0,0,0
6.554e+05,2.8566e+08,2,0,0,0,0
6.5545e+05,2.8567e+08,2,0,0,0,0
6.5549e+05,2.8568e+08,2,0,0,0,0
6.5554e+05,2.857e+08,2,0,0,0,0
6.5558e+05,2.8571e+08,2,0,0,0,0
6.5563e+05,2.8572e+08,2,0,0,0,0
6.5568e+05,2.8573e+08,2,0,0,0,0
6.5572e+05,2.8574e+08,2,0,0,0,0
6.5577e+05,2.8575e+08,2,0,0,0,0
6.5581e+05,2.8576e+08,2,0,0,0,0
6.5586e+05,2.8577e+08,2,0,0,0,0
6.559e+05,2.8578e+08,2,0,0,0,0
6.5594e+05,2.8579e+08,2,0,0,0,0
6.5599e+05,2.858e+08,2,0,0,0,0
6.5604e+05,2.8582e+08,2,0,0,0,0
6.5608e+05,2.8583e+08,2,0,0,0,0
6.5612e+05,2.8584e+08,2,0,0,0,0
6.5617e+05,2.8585e+08,2,0,0,0,0
6.5621e+05,2.8586e+08,2,0,0,0,0
6.5626e+05,2.8587e+08,2,0,0,0,0
6.563e+05,2.8588e+08,2,0,0,0,0
6.5635e+05,2.8589e+08,2,0,0,0,0
6.5639e+05,2.859e+08,2,0,0,0,0
6.5644e+05,2.8592e+08,2,0,0,0,0
6.5648e+05,2.8593e+08,2,0,0,0,0
6.5652e+05,2.8594e+08,2,0,0,0,0
6.5657e+05,2.8595e+08,2,0,0,0,0
6.5662e+05,2.8596e+08,2,0,0,0,0
6.5666e+05,2.8597e+08,2,0,0,0,0
6.5671e+05,2.8598e+08,2,0,0,0,0
6.5675e+05,2.8599e+08,2,0,0,0,0
6.568e+05,2.86e+08,2,0,0,0,0
6.5684e+05,2.8601e+08,2,0,0,0,0
6.5688e+05,2.8602e+08,2,0,0,0,0
6.5693e+05,2.8604e+08,2,0,0,0,0
6.5697e+05,2.8605e+08,2,0,0,0,0
6.5702e+05,2.8606e+08,2,0,0,0,0
6.5706e+05,2.8607e+08,2,0,0,0,0
6.5711e+05,2.8608e+08,2,0,0,0,0
6.5716e+05,2.8609e+08,2,0,0,0,0
6.572e+05,2.861e+08,2,0,0,0,0
6.5724e+05,2.8611e+08,2,0,0,0,0
6.5728e+05,2.8612e+08,2,0,0,0,0
6.5733e+05,2.8613e+08,2,0,0,0,0
6.5738e+05,2.8614e+08,2,0,0,0,0
6.5742e+05,2.8616e+08,2,0,0,0,0
6.5746e+05,2.8617e+08,2,0,0,0,0
6.5751e+05,2.8618e+08,2,0,0,0,0
6.5756e+05,2.8619e+08,2,0,0,0,0
6.576e+05,2.862e+08,2,0,0,0,0
6.5765e+05,2.8621e+08,2,0,0,0,0
6.5769e+05,2.8622e+08,2,0,0,0,0
6.5773e+05,2.8623e+08,2,0,0,0,0
6.5778e+05,2.8624e+08,2,0,0,0,0
6.5782e+05,2.8626e+08,2,0,0,0,0
6.5786e+05,2.8627e+08,2,0,0,0,0
6.5791e+05,2.8628e+08,2,0,0,0,0
6.5796e+05,2.8629e+08,2,0,0,0,0
6.58e+05,2.863e+08,2,0,0,0,0
6.5805e+05,2.8631e+08,2,0,0,0,0
6.5809e+05,2.8632e+08,2,0,0,0,0
6.5813e+05,2.8633e+08,2,0,0,0,0
6.5818e+05,2.8634e+08,2,0,0,0,0
6.5822e+05,2.8635e+08,2,0,0,0,0
6.5827e+05,2.8636e+08,2,0,0,0,0
6.5831e+05,2.8637e+08,2,0,0,0,0
6.5836e+05,2.8638e+08,2,0,0,0,0
6.5841e+05,2.8639e+08,2,0,0,0,0
6.5845e+05,2.864e+08,2,0,0,0,0
6.585e+05,2.8642e+08,2,0,0,0,0
6.5854e+05,2.8643e+08,2,0,0,0,0
6.5858e+05,2.8644e+08,2,0,0,0,0
6.5862e+05,2.8645e+08,2,0,0,0,0
6.5867e+05,2.8646e+08,2,0,0,0,0
6.5871e+05,2.8647e+08,2,0,0,0,0
6.5876e+05,2.8648e+08,2,0,0,0,0
6.5881e+05,2.8649e+08,2,0,0,0,0
6.5885e+05,2.865e+08,2,0,0,0,0
6.589e+05,2.8651e+08,2,0,0,0,0
6.5894e+05,2.8652e+08,2,0,0,0,0
6.5898e+05,2.8653e+08,2,0,0,0,0
6.5903e+05,2.8655e+08,2,0,0,0,0
6.5907e+05,2.8656e+08,2,0,0,0,0
6.5912e+05,2.8657e+08,2,0,0,0,0
6.5916e+05,2.8658e+08,2,0,0,0,0
6.5921e+05,2.8659e+08,2,0,0,0,0
6.5926e+05,2.866e+08,2,0,0,0,0
6.593e+05,2.8661e+08,2,0,0,0,0
6.5934e+05,2.8662e+08,2,0,0,0,0
6.5939e+05,2.8663e+08,2,0,0,0,0
6.5943e+05,2.8664e+08,2,0,0,0,0
6.5948e+05,2.8665e+08,2,0,0,0,0
6.5952e+05,2.8666e+08,2,0,0,0,0
6.5956e+05,2.8667e+08,2,0,0,0,0
6.5961e+05,2.8668e+08,2,0,0,0,0
6.5965e+05,2.8669e+08,2,0,0,0,0
6.597e+05,2.867e+08,2,0,0,0,0
6.5975e+05,2.8672e+08,2,0,0,0,0
6.5979e+05,2.8673e+08,2,0,0,0,0
6.5984e+05,2.8674e+08,2,0,0,0,0
6.5988e+05,2.8675e+08,2,0,0,0,0
6.5992e+05,2.8676e+08,2,0,0,0,0
6.5997e+05,2.8677e+08,2,0,0,0,0
6.6001e+05,2.8678e+08,2,0,0,0,0
6.6006e+05,2.8679e+08,2,0,0,0,0
6.601e+05,2.868e+08,2,0,0,0,0
6.6015e+05,2.8681e+08,2,0,0,0,0
6.6019e+05,2.8682e+08,2,0,0,0,0
6.6024e+05,2.8683e+08,2,0,0,0,0
6.6028e+05,2.8684e+08,2,0,0,0,0
6.6033e+05,2.8685e+08,2,0,0,0,0
6.6037e+05,2.8686e+08,2,0,0,0,0
6.6041e+05,2.8687e+08,2,0,0,0,0
6.6046e+05,2.8689e+08,2,0,0,0,0
6.605e+05,2.869e+08,2,0,0,0,0
6.6055e+05,2.8691e+08,2,0,0,0,0
6.606e+05,2.8692e+08,2,0,0,0,0
6.6064e+05,2.8693e+08,2,0,0,0,0
6.6069e+05,2.8694e+08,2,0,0,0,0
6.6073e+05,2.8695e+08,2,0,0,0,0
6.6078e+05,2.8696e+08,2,0,0,0,0
6.6082e+05,2.8698e+08,2,0,0,0,0
6.6087e+05,2.8699e+08,2,0,0,0,0
6.6091e+05,2.87e+08,2,0,0,0,0
6.6096e+05,2.8701e+08,2,0,0,0,0
6.61e+05,2.8702e+08,2,0,0,0,0
6.6105e+05,2.8703e+08,2,0,0,0,0
6.6109e+05,2.8704e+08,2,0,0,0,0
6.6114e+05,2.8705e+08,2,0,0,0,0
6.6118e+05,2.8706e+08,2,0,0,0,0
6.6122e+05,2.8707e+08,2,0,0,0,0
6.6127e+05,2.8708e+08,2,0,0,0,0
6.6131e+05,2.8709e+08,2,0,0,0,0
6.6136e+05,2.871e+08,2,0,0,0,0
6.614e+05,2.8711e+08,2,0,0,0,0
6.6145e+05,2.8713e+08,2,0,0,0,0
6.615e+05,2.8714e+08,2,0,0,0,0
6.6154e+05,2.8715e+08,2,0,0,0,0
6.6158e+05,2.8716e+08,2,0,0,0,0
