LineNo,TimeUS,IMU,VibeX,VibeY,VibeZ,Clip
5.2292e+05,2.5292e+08,0,5.7854,3.8403,3.0171,0
5.2297e+05,2.5293e+08,0,5.6042,4.0102,3.0098,0
5.2301e+05,2.5295e+08,0,6.0274,4.0222,2.9172,0
5.2306e+05,2.5296e+08,0,6.2289,3.8203,2.9267,0
5.231e+05,2.5297e+08,0,6.2783,3.7363,2.9177,0
5.2315e+05,2.5298e+08,0,6.034,3.7439,2.9943,0
5.2319e+05,2.5299e+08,0,6.0712,3.7184,2.9187,0
5.2324e+05,2.53e+08,0,6.0508,4.0418,2.9429,0
5.2328e+05,2.5301e+08,0,5.8043,4.1684,2.8847,0
5.2333e+05,2.5302e+08,0,5.6015,3.9767,3.0061,0
5.2337e+05,2.5303e+08,0,5.6845,4.0056,3.2013,0
5.2342e+05,2.5305e+08,0,5.5692,4.2733,3.2052,0
5.2346e+05,2.5306e+08,0,5.3347,4.2364,3.3097,0
5.2351e+05,2.5307e+08,0,5.4283,4.1833,3.2321,0
5.2355e+05,2.5308e+08,0,5.9882,3.9896,3.0991,0
5.236e+05,2.5309e+08,0,6.3018,3.995,3.0409,0
5.2364e+05,2.5311e+08,0,6.1124,4.2066,2.9981,0
5.2369e+05,2.5312e+08,0,5.7838,4.3421,3.0649,0
5.2374e+05,2.5313e+08,0,5.8464,4.2505,3.0174,0
5.2378e+05,2.5314e+08,0,6.0752,4.2997,2.8934,0
5.2382e+05,2.5315e+08,0,6.1685,4.3282,2.7893,0
5.2387e+05,2.5316e+08,0,6.2651,4.0451,2.7109,0
5.2391e+05,2.5317e+08,0,6.5354,4.1063,2.722,0
5.2396e+05,2.5318e+08,0,6.4045,4.1319,2.6058,0
5.24e+05,2.5319e+08,0,6.1396,4.1507,2.6549,0
5.2404e+05,2.532e+08,0,5.8742,4.0979,2.6645,0
5.2409e+05,2.5321e+08,0,5.7954,3.9827,2.6989,0
5.2414e+05,2.5323e+08,0,5.8874,3.9325,2.6058,0
5.2418e+05,2.5324e+08,0,6.2049,3.749,2.674,0
5.2423e+05,2.5325e+08,0,6.1354,3.7987,3.0049,0
5.2427e+05,2.5326e+08,0,5.841,3.9927,3.1214,0
5.2431e+05,2.5327e+08,0,5.6855,3.9578,3.1957,0
5.2436e+05,2.5328e+08,0,6.0565,3.8867,3.0459,0
5.244e+05,2.5329e+08,0,6.2669,3.8146,2.8869,0
5.2445e+05,2.533e+08,0,6.1524,3.9274,2.8513,0
5.245e+05,2.5331e+08,0,5.8888,3.7866,2.9364,0
5.2454e+05,2.5332e+08,0,5.7382,3.8589,3.0036,0
5.2458e+05,2.5333e+08,0,5.7923,3.9635,3.0527,0
5.2463e+05,2.5335e+08,0,5.6877,4.0653,3.0552,0
5.2468e+05,2.5336e+08,0,5.5624,4.0799,3.118,0
5.2472e+05,2.5337e+08,0,5.7667,3.9187,3.0352,0
5.2476e+05,2.5338e+08,0,6.3162,3.7139,2.9621,0
5.2481e+05,2.5339e+08,0,6.5262,3.6539,2.8529,0
5.2485e+05,2.534e+08,0,6.6752,3.5811,2.7518,0
5.249e+05,2.5341e+08,0,6.5531,3.6775,2.812,0
5.2494e+05,2.5342e+08,0,6.2319,3.7524,2.7581,0
5.2499e+05,2.5343e+08,0,5.9044,3.9231,2.6337,0
5.2504e+05,2.5345e+08,0,5.9744,3.843,2.5019,0
5.2508e+05,2.5346e+08,0,6.691,3.6312,2.479,0
5.2512e+05,2.5347e+08,0,6.7517,3.489,2.5287,0
5.2516e+05,2.5348e+08,0,6.4533,3.5868,2.4636,0
5.2521e+05,2.5349e+08,0,6.1571,3.5813,2.6147,0
5.2525e+05,2.535e+08,0,6.2241,3.4099,2.6625,0
5.253e+05,2.5351e+08,0,6.4724,3.3552,2.6724,0
5.2534e+05,2.5352e+08,0,6.671,3.3398,2.7568,0
5.2539e+05,2.5353e+08,0,6.6346,3.4225,2.688,0
5.2544e+05,2.5354e+08,0,6.3838,3.4231,2.611,0
5.2548e+05,2.5355e+08,0,6.284,3.257,2.6522,0
5.2553e+05,2.5356e+08,0,6.1638,3.3038,2.6636,0
5.2557e+05,2.5358e+08,0,5.8709,3.5509,2.9717,0
5.2561e+05,2.5359e+08,0,5.7026,3.7277,3.1531,0
5.2566e+05,2.536e+08,0,5.6599,3.8241,3.1565,0
5.257e+05,2.5361e+08,0,5.6412,3.7976,3.1298,0
5.2575e+05,2.5362e+08,0,5.9566,3.7335,2.9517,0
5.2579e+05,2.5363e+08,0,6.1963,3.5689,2.9683,0
5.2584e+05,2.5364e+08,0,6.5061,3.5719,2.9525,0
5.2589e+05,2.5365e+08,0,6.5409,3.7511,2.8109,0
5.2593e+05,2.5367e+08,0,6.0167,3.8748,2.6229,0
5.2597e+05,2.5368e+08,0,5.8904,3.7215,2.5627,0
5.2602e+05,2.5369e+08,0,6.0229,3.5556,2.5197,0
5.2606e+05,2.537e+08,0,6.1181,3.5056,2.648,0
5.2611e+05,2.5372e+08,0,6.3137,3.4624,2.7432,0
5.2615e+05,2.5373e+08,0,6.2401,3.5483,2.704,0
5.262e+05,2.5374e+08,0,5.9688,3.6528,2.758,0
5.2624e+05,2.5375e+08,0,5.7781,3.9019,2.8276,0
5.2629e+05,2.5376e+08,0,5.9532,3.8089,2.8851,0
5.2634e+05,2.5377e+08,0,6.3333,3.6589,2.8161,0
5.2638e+05,2.5378e+08,0,6.4704,3.7182,2.7819,0
5.2642e+05,2.5379e+08,0,6.1751,3.7595,2.7903,0
5.2647e+05,2.538e+08,0,5.795,3.7452,2.9574,0
5.2651e+05,2.5381e+08,0,5.6536,3.8679,3.1371,0
5.2656e+05,2.5382e+08,0,5.9451,3.9705,3.1172,0
5.266e+05,2.5383e+08,0,6.2209,3.8616,3.0792,0
5.2665e+05,2.5385e+08,0,6.4554,3.7066,2.9697,0
5.267e+05,2.5386e+08,0,6.4595,3.6801,2.9004,0
5.2674e+05,2.5387e+08,0,6.2557,3.6873,2.843,0
5.2678e+05,2.5388e+08,0,6.0107,3.9244,2.8346,0
5.2683e+05,2.5389e+08,0,6.009,3.9316,2.7421,0
5.2687e+05,2.539e+08,0,5.8015,4.2259,2.7609,0
5.2692e+05,2.5391e+08,0,5.6658,4.1234,2.8035,0
5.2696e+05,2.5392e+08,0,5.7997,3.9796,2.8872,0
5.27e+05,2.5393e+08,0,6.0531,3.945,2.8324,0
5.2705e+05,2.5394e+08,0,6.0354,3.894,2.7191,0
5.271e+05,2.5396e+08,0,5.9061,3.7613,2.6936,0
5.2714e+05,2.5397e+08,0,5.7877,3.8598,2.7912,0
5.2719e+05,2.5398e+08,0,5.748,3.9412,2.7745,0
5.2723e+05,2.5399e+08,0,5.9086,3.815,2.6531,0
5.2728e+05,2.54e+08,0,6.1518,3.6723,2.6644,0
5.2732e+05,2.5401e+08,0,6.404,3.7387,2.8396,0
5.2736e+05,2.5402e+08,0,6.0704,3.9493,3.026,0
5.2741e+05,2.5403e+08,0,5.7753,3.8872,3.013,0
5.2746e+05,2.5404e+08,0,6.0973,3.8111,3.2192,0
5.2749e+05,2.5406e+08,0,6.4433,3.7796,3.1446,0
5.2754e+05,2.5407e+08,0,6.5597,3.6656,3.0678,0
5.2759e+05,2.5408e+08,0,6.409,3.5181,2.9581,0
5.2763e+05,2.5409e+08,0,6.2515,3.6258,2.9375,0
5.2768e+05,2.541e+08,0,6.0506,3.8983,3.0029,0
5.2772e+05,2.5411e+08,0,6.2009,3.8514,2.9379,0
5.2776e+05,2.5412e+08,0,6.5106,3.7099,2.8809,0
5.2781e+05,2.5413e+08,0,6.5824,3.5669,2.7871,0
5.2785e+05,2.5414e+08,0,6.2599,3.5845,2.8658,0
5.279e+05,2.5415e+08,0,5.9307,3.5845,2.9304,0
5.2794e+05,2.5416e+08,0,5.8819,3.5345,3.0678,0
5.2799e+05,2.5417e+08,0,6.0891,3.638,3.2376,0
5.2804e+05,2.5419e+08,0,6.2393,3.6491,3.1769,0
5.2808e+05,2.542e+08,0,6.5322,3.5283,3.1728,0
5.2812e+05,2.5421e+08,0,6.4624,3.7257,3.2107,0
5.2817e+05,2.5422e+08,0,6.0738,3.8444,3.2264,0
5.2821e+05,2.5423e+08,0,6.0614,3.8597,3.2988,0
5.2826e+05,2.5424e+08,0,6.5866,3.7218,3.2157,0
5.283e+05,2.5426e+08,0,6.8084,3.6516,3.1644,0
5.2835e+05,2.5427e+08,0,6.5148,3.6682,3.1301,0
5.284e+05,2.5428e+08,0,6.1545,3.6882,3.2135,0
5.2844e+05,2.5429e+08,0,5.8953,3.9197,3.203,0
5.2848e+05,2.543e+08,0,5.76,4.1037,3.2325,0
5.2853e+05,2.5431e+08,0,5.9961,4.0349,3.178,0
5.2858e+05,2.5432e+08,0,6.4806,3.7954,3.1138,0
5.2862e+05,2.5434e+08,0,6.3606,3.5857,3.0056,0
5.2866e+05,2.5435e+08,0,6.1343,3.4979,2.9265,0
5.2871e+05,2.5436e+08,0,5.9801,3.4325,2.878,0
5.2876e+05,2.5437e+08,0,6.1461,3.3952,2.8892,0
5.288e+05,2.5438e+08,0,6.2286,3.4734,2.9434,0
5.2885e+05,2.5439e+08,0,6.0844,3.3964,2.9024,0
5.2889e+05,2.544e+08,0,5.8463,3.3152,2.9703,0
5.2894e+05,2.5441e+08,0,5.8659,3.1948,2.9594,0
5.2898e+05,2.5442e+08,0,5.8628,3.3887,3.0526,0
5.2902e+05,2.5443e+08,0,5.6223,3.6358,3.1616,0
5.2906e+05,2.5444e+08,0,5.4846,3.7092,3.2712,0
5.2911e+05,2.5445e+08,0,5.5624,3.7577,3.2908,0
5.2916e+05,2.5447e+08,0,5.9768,3.6333,3.1963,0
5.292e+05,2.5448e+08,0,6.4025,3.4392,3.0859,0
5.2925e+05,2.5449e+08,0,6.7239,3.3677,3.0156,0
5.2929e+05,2.545e+08,0,6.5637,3.5702,2.9473,0
5.2934e+05,2.5451e+08,0,6.2033,3.7821,2.8161,0
5.2938e+05,2.5452e+08,0,5.9751,3.75,2.8471,0
5.2943e+05,2.5454e+08,0,6.1142,3.6996,2.7785,0
5.2947e+05,2.5455e+08,0,6.2344,3.6631,2.6998,0
5.2952e+05,2.5456e+08,0,6.3393,3.5541,2.5853,0
5.2956e+05,2.5457e+08,0,6.0559,3.645,2.8898,0
5.296e+05,2.5458e+08,0,5.7675,3.7564,2.9132,0
5.2965e+05,2.5459e+08,0,5.8469,3.8468,2.8732,0
5.297e+05,2.546e+08,0,6.2849,3.6973,2.8368,0
5.2974e+05,2.5461e+08,0,6.8096,3.4633,2.7731,0
5.2978e+05,2.5462e+08,0,6.8732,3.4382,2.7784,0
5.2983e+05,2.5463e+08,0,6.4602,3.609,2.697,0
5.2987e+05,2.5465e+08,0,6.1244,3.5177,2.7915,0
5.2991e+05,2.5466e+08,0,6.4125,3.3742,2.6837,0
5.2996e+05,2.5467e+08,0,6.7298,3.2694,2.5955,0
5.3e+05,2.5468e+08,0,6.6508,3.2023,2.5655,0
5.3004e+05,2.5469e+08,0,6.384,3.235,2.7699,0
5.3009e+05,2.547e+08,0,6.0039,3.2573,2.9431,0
5.3014e+05,2.5471e+08,0,5.7815,3.5371,3.0068,0
5.3018e+05,2.5472e+08,0,5.7606,3.7376,2.939,0
5.3023e+05,2.5473e+08,0,5.939,3.6666,2.9092,0
5.3027e+05,2.5474e+08,0,6.1298,3.5256,2.9308,0
5.3032e+05,2.5476e+08,0,5.766,3.5415,3.1422,0
5.3036e+05,2.5477e+08,0,5.7037,3.5091,3.0913,0
5.304e+05,2.5478e+08,0,6.0144,3.3987,3.0313,0
5.3045e+05,2.5479e+08,0,6.3061,3.4146,2.9103,0
5.305e+05,2.548e+08,0,6.2707,3.422,2.8369,0
5.3054e+05,2.5481e+08,0,5.9599,3.2939,2.8101,0
5.3059e+05,2.5482e+08,0,5.8573,3.3825,2.8484,0
5.3063e+05,2.5483e+08,0,5.8228,3.5565,2.8125,0
5.3068e+05,2.5484e+08,0,5.811,3.5434,2.664,0
5.3072e+05,2.5485e+08,0,5.6579,3.458,2.6567,0
5.3076e+05,2.5487e+08,0,5.5603,3.389,2.6351,0
5.308e+05,2.5488e+08,0,5.4387,3.6283,2.6315,0
5.3085e+05,2.5489e+08,0,5.2383,3.7224,2.5598,0
5.309e+05,2.549e+08,0,5.1473,3.5998,2.5524,0
5.3094e+05,2.5491e+08,0,5.1867,3.4962,2.7121,0
5.3098e+05,2.5492e+08,0,5.1998,3.5021,2.774,0
5.3103e+05,2.5493e+08,0,4.9748,3.6998,2.8967,0
5.3108e+05,2.5494e+08,0,4.9108,3.6536,2.8673,0
5.3112e+05,2.5495e+08,0,5.0687,3.7093,2.8404,0
5.3117e+05,2.5496e+08,0,5.0468,3.8044,2.8096,0
5.3121e+05,2.5497e+08,0,4.8606,3.7035,2.8287,0
5.3125e+05,2.5499e+08,0,4.8971,3.7858,2.9022,0
5.313e+05,2.55e+08,0,4.9725,3.7893,2.9068,0
5.3134e+05,2.5501e+08,0,4.9314,3.8538,2.9095,0
5.3139e+05,2.5502e+08,0,5.0291,3.6746,3.0677,0
5.3144e+05,2.5503e+08,0,5.2058,3.6839,3.0878,0
5.3148e+05,2.5504e+08,0,5.2823,3.8045,3.1053,0
5.3152e+05,2.5505e+08,0,5.2393,3.8639,3.0268,0
5.3157e+05,2.5506e+08,0,5.5693,3.7321,3.0412,0
5.3161e+05,2.5507e+08,0,5.8775,3.7618,3.097,0
5.3165e+05,2.5508e+08,0,5.7967,4.0142,2.9958,0
5.317e+05,2.551e+08,0,5.7044,3.9862,2.8763,0
5.3174e+05,2.5511e+08,0,6.1542,3.8502,2.8119,0
5.3178e+05,2.5512e+08,0,6.2076,3.8992,2.8339,0
5.3183e+05,2.5513e+08,0,6.0419,4.0512,2.7392,0
5.3188e+05,2.5514e+08,0,5.7727,4.0214,2.7746,0
5.3192e+05,2.5515e+08,0,5.7503,4.1489,2.6518,0
5.3197e+05,2.5516e+08,0,5.8742,4.0761,2.6467,0
5.3201e+05,2.5517e+08,0,5.9202,4.2079,2.7494,0
5.3206e+05,2.5518e+08,0,5.7356,4.3601,2.7629,0
5.3209e+05,2.5519e+08,0,5.3642,4.535,2.7576,0
5.3214e+05,2.552e+08,0,5.5334,4.3874,2.7288,0
5.3218e+05,2.5521e+08,0,5.7318,4.445,2.8013,0
5.3223e+05,2.5522e+08,0,5.586,4.4683,2.8352,0
5.3227e+05,2.5523e+08,0,5.5467,4.3111,3.0073,0
5.3232e+05,2.5524e+08,0,5.6224,4.1485,2.9164,0
5.3237e+05,2.5525e+08,0,5.5561,3.9958,2.9172,0
5.3241e+05,2.5526e+08,0,5.2933,3.8654,2.9805,0
5.3246e+05,2.5528e+08,0,5.4138,3.8225,3.149,0
5.325e+05,2.5529e+08,0,5.3658,3.6914,3.0253,0
5.3254e+05,2.553e+08,0,5.179,3.6516,3.1811,0
5.3258e+05,2.5531e+08,0,4.9773,3.714,3.4192,0
5.3263e+05,2.5532e+08,0,4.7038,3.7914,3.4878,0
5.3267e+05,2.5533e+08,0,4.4839,3.6115,3.5829,0
5.3272e+05,2.5534e+08,0,4.2787,3.7822,3.6292,0
5.3277e+05,2.5535e+08,0,4.1089,3.9639,4.0103,0
5.3281e+05,2.5536e+08,0,3.9505,3.9851,4.1844,0
5.3286e+05,2.5537e+08,0,3.7272,4.2169,4.1791,0
5.329e+05,2.5538e+08,0,3.7717,4.1927,4.1906,0
5.3295e+05,2.554e+08,0,3.9411,4.3244,4.463,0
5.3299e+05,2.5541e+08,0,3.7915,4.4109,4.5608,0
5.3303e+05,2.5542e+08,0,3.7366,4.4505,4.4692,0
5.3308e+05,2.5543e+08,0,3.9875,4.4235,4.2823,0
5.3312e+05,2.5544e+08,0,4.1595,4.853,4.2691,0
5.3317e+05,2.5545e+08,0,3.9232,4.7157,4.0545,0
5.3321e+05,2.5546e+08,0,3.7454,4.8895,3.9475,0
5.3326e+05,2.5547e+08,0,3.5082,4.8961,3.7331,0
5.333e+05,2.5548e+08,0,3.3518,4.9349,3.5997,0
5.3335e+05,2.5549e+08,0,3.2381,4.8499,3.5582,0
5.3339e+05,2.5551e+08,0,3.6842,4.8174,3.5259,0
5.3344e+05,2.5552e+08,0,4.1801,4.6464,3.5792,0
5.3348e+05,2.5553e+08,0,4.1191,4.6061,3.7383,0
5.3352e+05,2.5554e+08,0,3.8683,4.482,3.8498,0
5.3357e+05,2.5555e+08,0,3.7997,4.4471,3.908,0
5.3361e+05,2.5556e+08,0,3.8946,4.5036,3.9388,0
5.3366e+05,2.5557e+08,0,3.8527,4.5196,3.9996,0
5.337e+05,2.5558e+08,0,3.8666,4.6538,3.9721,0
5.3375e+05,2.5559e+08,0,3.8359,4.9486,4.2526,0
5.338e+05,2.556e+08,0,3.78,5.0452,4.2238,0
5.3384e+05,2.5561e+08,0,3.9634,4.997,4.1446,0
5.3388e+05,2.5563e+08,0,4.2794,5.1266,4.0516,0
5.3392e+05,2.5564e+08,0,4.5734,5.1476,4.2262,0
5.3397e+05,2.5565e+08,0,4.9814,4.9529,4.2778,0
5.3401e+05,2.5566e+08,0,5.2976,4.7438,4.1967,0
5.3406e+05,2.5567e+08,0,5.3745,4.6806,4.0709,0
5.3411e+05,2.5568e+08,0,5.1568,4.7109,3.8685,0
5.3415e+05,2.5569e+08,0,5.0938,4.6462,3.8851,0
5.342e+05,2.557e+08,0,5.0984,4.883,3.7799,0
5.3424e+05,2.5571e+08,0,5.0934,4.7676,3.5766,0
5.3429e+05,2.5572e+08,0,5.072,4.6065,3.443,0
5.3433e+05,2.5574e+08,0,4.9434,4.733,3.4857,0
5.3437e+05,2.5575e+08,0,4.6405,4.9377,3.4095,0
5.3442e+05,2.5576e+08,0,4.4973,4.8052,3.4349,0
5.3446e+05,2.5577e+08,0,4.2498,4.758,3.4324,0
5.3451e+05,2.5578e+08,0,4.1546,4.5224,3.3657,0
5.3455e+05,2.5579e+08,0,4.3518,4.3609,3.2377,0
5.346e+05,2.558e+08,0,4.6108,4.2067,3.2347,0
5.3464e+05,2.5581e+08,0,4.5885,4.3056,3.2358,0
5.3469e+05,2.5582e+08,0,4.3403,4.2419,3.1243,0
5.3473e+05,2.5583e+08,0,4.8196,4.0551,2.9543,0
5.3478e+05,2.5585e+08,0,5.3787,3.8756,3.0146,0
5.3482e+05,2.5586e+08,0,5.5272,3.8904,3.2243,0
5.3486e+05,2.5587e+08,0,5.2539,3.8203,3.6092,0
5.349e+05,2.5588e+08,0,5.0605,3.807,3.8673,0
5.3495e+05,2.5589e+08,0,4.9592,3.8055,3.7986,0
5.35e+05,2.559e+08,0,4.7082,3.6586,3.7228,0
5.3504e+05,2.5591e+08,0,4.5588,3.5408,3.7786,0
5.3509e+05,2.5592e+08,0,4.6065,3.6426,3.9621,0
5.3513e+05,2.5593e+08,0,4.524,3.8686,3.9953,0
5.3517e+05,2.5594e+08,0,4.5412,3.8774,3.7792,0
5.3522e+05,2.5596e+08,0,4.8125,3.6899,3.713,0
5.3526e+05,2.5597e+08,0,5.1799,3.6718,3.6555,0
5.3531e+05,2.5598e+08,0,5.2431,3.9135,3.5525,0
5.3535e+05,2.5599e+08,0,5.208,4.029,3.4502,0
5.354e+05,2.56e+08,0,5.2986,4.0063,3.3651,0
5.3544e+05,2.5601e+08,0,5.1714,4.1398,3.3117,0
5.3549e+05,2.5602e+08,0,5.0113,4.181,3.1499,0
5.3553e+05,2.5603e+08,0,5.0344,4.1245,3.143,0
5.3558e+05,2.5604e+08,0,5.124,4.2112,3.1502,0
5.3562e+05,2.5605e+08,0,5.4073,4.2423,3.099,0
5.3566e+05,2.5606e+08,0,5.1524,4.8193,3.1201,0
5.357e+05,2.5607e+08,0,5.2304,4.6971,2.9607,0
5.3575e+05,2.5608e+08,0,5.766,4.4693,2.9856,0
5.3579e+05,2.561e+08,0,6.0213,4.2699,2.8921,0
5.3584e+05,2.5611e+08,0,5.9528,4.2767,2.8344,0
5.3588e+05,2.5612e+08,0,5.7195,4.3298,2.7837,0
5.3593e+05,2.5613e+08,0,5.7511,4.1671,2.6784,0
5.3598e+05,2.5614e+08,0,6.1133,4.0468,2.5986,0
5.3602e+05,2.5615e+08,0,6.4769,3.9365,2.4814,0
5.3606e+05,2.5616e+08,0,6.7113,3.8076,2.4855,0
5.3611e+05,2.5617e+08,0,6.7049,3.7298,2.6453,0
5.3615e+05,2.5618e+08,0,6.6111,3.7845,2.6882,0
5.362e+05,2.5619e+08,0,6.2569,3.9627,2.8135,0
5.3624e+05,2.562e+08,0,5.9349,4.045,2.8692,0
5.3629e+05,2.5621e+08,0,5.9687,4.0222,2.8697,0
5.3633e+05,2.5622e+08,0,6.3193,3.8743,2.9427,0
5.3638e+05,2.5624e+08,0,6.4501,3.7806,2.9477,0
5.3642e+05,2.5625e+08,0,6.2683,3.9239,2.8596,0
5.3647e+05,2.5626e+08,0,5.8848,4.0414,2.9507,0
5.3651e+05,2.5627e+08,0,5.9603,3.9313,3.1041,0
5.3655e+05,2.5628e+08,0,6.282,3.8371,3.0874,0
5.3659e+05,2.5629e+08,0,6.5483,3.775,3.1211,0
5.3664e+05,2.563e+08,0,6.6943,3.7984,3.0178,0
5.3668e+05,2.5631e+08,0,6.8614,3.7308,2.879,0
5.3673e+05,2.5632e+08,0,7.0299,3.5987,2.8737,0
5.3678e+05,2.5633e+08,0,6.8968,3.4975,2.8162,0
5.3682e+05,2.5634e+08,0,6.5645,3.5676,2.6921,0
5.3687e+05,2.5635e+08,0,6.1658,3.6452,2.6263,0
5.3691e+05,2.5636e+08,0,5.935,3.6431,2.608,0
5.3695e+05,2.5638e+08,0,6.1623,3.7098,2.5175,0
5.37e+05,2.5639e+08,0,6.4176,3.5266,2.5171,0
5.3704e+05,2.564e+08,0,6.6112,3.4238,2.5554,0
5.3709e+05,2.5641e+08,0,6.5085,3.44,2.4708,0
5.3713e+05,2.5642e+08,0,6.2341,3.3663,2.3425,0
5.3718e+05,2.5643e+08,0,6.1874,3.2209,2.3369,0
5.3722e+05,2.5644e+08,0,6.4188,3.0807,2.4689,0
5.3727e+05,2.5645e+08,0,6.9098,2.9106,2.5483,0
5.3731e+05,2.5646e+08,0,7.1286,2.8309,2.5959,0
5.3735e+05,2.5647e+08,0,7.2056,2.8898,2.6663,0
5.3739e+05,2.5649e+08,0,7.141,3.0742,2.642,0
5.3744e+05,2.565e+08,0,6.9234,3.2908,2.5421,0
5.3748e+05,2.5651e+08,0,6.5367,3.3745,2.4122,0
5.3753e+05,2.5652e+08,0,6.177,3.4887,2.3678,0
5.3757e+05,2.5653e+08,0,5.8924,3.5648,2.4025,0
5.3762e+05,2.5654e+08,0,5.7518,3.4843,2.4852,0
5.3766e+05,2.5655e+08,0,5.6204,3.4407,2.4938,0
5.3771e+05,2.5656e+08,0,5.5923,3.4774,2.5207,0
5.3775e+05,2.5657e+08,0,5.5567,3.5098,2.6634,0
5.378e+05,2.5658e+08,0,5.8922,3.7207,2.858,0
5.3784e+05,2.566e+08,0,6.5084,3.8086,2.834,0
5.3788e+05,2.5661e+08,0,6.8363,3.6882,2.7007,0
5.3793e+05,2.5662e+08,0,6.9601,3.5076,2.5561,0
5.3797e+05,2.5663e+08,0,7.1131,3.2953,2.518,0
5.3802e+05,2.5664e+08,0,7.0675,3.2019,2.5118,0
5.3807e+05,2.5665e+08,0,6.9549,3.1862,2.4687,0
5.3812e+05,2.5666e+08,0,6.5888,3.3414,2.3333,0
5.3816e+05,2.5668e+08,0,6.3213,3.4622,2.2791,0
5.382e+05,2.5669e+08,0,6.1656,3.3466,2.329,0
5.3825e+05,2.567e+08,0,6.2568,3.2566,2.3715,0
5.3829e+05,2.5671e+08,0,6.2566,3.1839,2.3473,0
5.3834e+05,2.5672e+08,0,6.2323,3.2381,2.3453,0
5.3838e+05,2.5674e+08,0,6.0668,3.4611,2.2933,0
5.3843e+05,2.5675e+08,0,5.9176,3.5869,2.3054,0
5.3848e+05,2.5676e+08,0,5.8557,3.5948,2.3433,0
5.3852e+05,2.5677e+08,0,5.856,3.5446,2.3381,0
5.3857e+05,2.5678e+08,0,6.0709,3.4152,2.3518,0
5.3861e+05,2.5679e+08,0,6.1696,3.2428,2.3827,0
5.3866e+05,2.568e+08,0,6.0472,3.1443,2.6845,0
5.387e+05,2.5681e+08,0,5.7615,3.2965,2.8407,0
5.3874e+05,2.5682e+08,0,5.3708,3.6728,3.0071,0
5.3879e+05,2.5683e+08,0,5.1772,3.9148,3.1707,0
5.3884e+05,2.5684e+08,0,5.3329,4.1744,3.2686,0
5.3888e+05,2.5686e+08,0,5.9328,4.1649,3.2554,0
5.3893e+05,2.5687e+08,0,6.0999,4.0046,3.1551,0
5.3897e+05,2.5688e+08,0,6.3191,3.7967,3.0871,0
5.3902e+05,2.5689e+08,0,6.5434,3.6672,3.0531,0
5.3907e+05,2.569e+08,0,6.5652,3.6091,3.0241,0
5.3911e+05,2.5691e+08,0,6.4733,3.5241,2.9895,0
5.3915e+05,2.5692e+08,0,6.377,3.4549,2.8986,0
5.3919e+05,2.5693e+08,0,6.4402,3.3947,2.8577,0
5.3924e+05,2.5694e+08,0,6.5581,3.2913,2.8232,0
5.3928e+05,2.5696e+08,0,6.7986,3.1748,2.9317,0
5.3933e+05,2.5697e+08,0,6.8576,3.0782,2.9545,0
5.3938e+05,2.5698e+08,0,6.863,3.0338,2.9585,0
5.3942e+05,2.5699e+08,0,6.8302,3.0852,2.9807,0
5.3947e+05,2.57e+08,0,6.5533,3.2143,2.9444,0
5.3951e+05,2.5701e+08,0,6.3587,3.1884,2.8998,0
5.3955e+05,2.5702e+08,0,6.0617,3.2267,2.8552,0
5.396e+05,2.5703e+08,0,5.9687,3.2297,3.0294,0
5.3964e+05,2.5704e+08,0,5.8779,3.3877,3.2071,0
5.3968e+05,2.5706e+08,0,5.9812,3.484,3.2977,0
5.3973e+05,2.5707e+08,0,6.156,3.5068,3.1839,0
5.3977e+05,2.5708e+08,0,6.444,3.3741,3.0289,0
5.3982e+05,2.5709e+08,0,6.6405,3.2224,2.9957,0
5.3987e+05,2.571e+08,0,6.84,3.1401,3.3239,0
5.3991e+05,2.5711e+08,0,6.8069,3.2177,3.3874,0
5.3996e+05,2.5712e+08,0,6.7504,3.1909,3.2393,0
5.4e+05,2.5713e+08,0,6.5581,3.0923,3.1096,0
5.4004e+05,2.5714e+08,0,6.6702,2.9708,3.055,0
5.4008e+05,2.5715e+08,0,6.9243,2.7867,2.9513,0
5.4013e+05,2.5716e+08,0,7.2492,2.8545,2.9376,0
5.4017e+05,2.5717e+08,0,7.1339,3.1196,3.0793,0
5.4022e+05,2.5718e+08,0,6.8399,3.3256,3.1029,0
5.4026e+05,2.5719e+08,0,6.5776,3.5,2.9639,0
5.4031e+05,2.572e+08,0,6.5044,3.4338,2.9918,0
5.4036e+05,2.5722e+08,0,6.5542,3.3421,3.0622,0
5.404e+05,2.5723e+08,0,6.3223,3.4435,2.978,0
5.4044e+05,2.5724e+08,0,5.8794,3.4608,3.0471,0
5.4049e+05,2.5725e+08,0,5.7356,3.5013,3.1085,0
5.4053e+05,2.5727e+08,0,6.1538,3.4103,3.2422,0
5.4058e+05,2.5728e+08,0,6.3349,3.5148,3.1445,0
5.4062e+05,2.5729e+08,0,6.1413,3.602,3.0568,0
5.4067e+05,2.573e+08,0,5.9694,3.4507,3.2054,0
5.4071e+05,2.5731e+08,0,5.9428,3.4288,3.2208,0
5.4076e+05,2.5732e+08,0,5.9611,3.4505,3.2391,0
5.408e+05,2.5733e+08,0,6.0625,3.596,3.2926,0
5.4085e+05,2.5734e+08,0,6.5319,3.5229,3.1545,0
5.4089e+05,2.5735e+08,0,6.8173,3.3324,3.1776,0
5.4093e+05,2.5736e+08,0,6.7447,3.3091,3.0226,0
